12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17161.760
BKS: 15601.6
Optimal: 0
Sun 06 Feb 2022 10:03:48 AM CST
timestamp: 1644113028
Solution value, local machine time, standardized time
17137.5 0.596 0.590
17087.4 0.600 0.594
17080.8 0.601 0.595
17074.6 0.605 0.599
17074.3 0.610 0.604
17073.1 0.611 0.605
17068.3 0.612 0.606
17063.6 0.615 0.609
17058.0 0.623 0.617
17053.0 0.624 0.618
17043.7 0.626 0.620
17024.8 0.627 0.621
17022.3 0.645 0.639
17017.1 0.690 0.683
17009.4 0.694 0.687
17009.2 0.696 0.689
16979.1 0.700 0.693
16954.2 0.714 0.707
16937.7 0.715 0.708
16935.2 0.717 0.710
16931.7 0.719 0.712
16929.9 0.722 0.715
16929.7 0.739 0.732
16818.2 0.751 0.744
16755.1 0.752 0.745
16752.9 0.754 0.747
16746.5 0.755 0.748
16734.8 0.769 0.762
16719.8 0.771 0.764
16715.6 0.772 0.765
16702.4 0.774 0.767
16702.2 0.859 0.851
16700.6 0.861 0.853
16697.9 0.864 0.856
16697.5 0.867 0.859
16696.5 0.906 0.897
16689.7 0.908 0.899
16689.1 0.919 0.910
16687.3 0.922 0.913
16683.0 0.924 0.915
16681.9 0.935 0.926
16675.1 0.937 0.928
16672.9 0.944 0.935
16670.5 0.946 0.937
16669.8 0.957 0.948
16666.5 0.959 0.950
16666.2 0.975 0.966
16642.1 0.984 0.975
16636.0 1.045 1.035
16632.4 1.047 1.037
16619.8 1.050 1.040
16578.6 1.059 1.049
16569.7 1.060 1.050
16569.2 1.084 1.074
16566.5 1.090 1.080
16559.0 1.201 1.190
16551.0 1.213 1.201
16548.4 1.215 1.203
16547.7 1.272 1.260
16544.4 1.273 1.261
16544.3 1.290 1.278
16544.1 1.292 1.280
16543.0 1.304 1.292
16539.8 1.305 1.293
16539.5 1.412 1.399
16534.1 1.490 1.476
16521.4 1.492 1.478
16511.1 1.495 1.481
16493.3 1.511 1.497
16472.1 1.513 1.499
16458.0 1.621 1.606
16451.3 1.659 1.643
16448.8 1.733 1.717
16448.1 1.822 1.805
16447.1 1.824 1.807
16447.0 1.860 1.842
16444.2 3.921 3.884
16442.9 3.922 3.885
16437.3 3.947 3.910
16408.8 3.948 3.910
16407.0 3.950 3.912
16406.9 3.962 3.924
16394.8 3.978 3.940
16387.6 3.979 3.941
16383.1 4.032 3.994
16382.3 4.232 4.192
16381.3 4.265 4.224
16379.6 4.270 4.229
16378.6 4.324 4.283
16378.2 4.538 4.495
16376.5 4.580 4.536
16375.9 4.582 4.538
16374.5 4.813 4.767
16368.2 4.815 4.769
16367.7 4.950 4.903
16367.6 4.960 4.913
16356.8 5.247 5.197
16348.9 5.248 5.198
