12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8240.540
BKS: 7491.4
Optimal: 0
Sun 06 Feb 2022 02:06:29 PM CST
timestamp: 1644127589
Solution value, local machine time, standardized time
8240.2 1.051 1.041
8238.1 1.054 1.044
8235.3 1.084 1.074
8234.8 1.173 1.162
8234.4 1.195 1.184
8233.4 1.221 1.209
8233.1 1.231 1.219
8233.0 1.415 1.402
8232.4 1.429 1.415
8231.4 1.567 1.552
8231.0 1.568 1.553
8230.8 1.570 1.555
8230.1 1.627 1.612
8229.0 1.629 1.614
8224.0 1.799 1.782
8223.8 1.837 1.820
8200.1 1.843 1.825
8183.8 1.844 1.826
8183.7 1.847 1.829
8183.6 2.112 2.092
8176.9 2.115 2.095
8174.7 2.145 2.125
8167.2 2.146 2.126
8166.4 2.288 2.266
8164.1 2.289 2.267
8158.4 2.291 2.269
8156.6 2.340 2.318
8156.5 2.342 2.320
8156.3 2.378 2.355
8153.7 2.482 2.458
8153.6 2.550 2.526
8150.8 2.626 2.601
8148.3 3.178 3.148
8143.5 3.259 3.228
8141.3 3.321 3.289
8138.6 3.738 3.702
8133.7 3.740 3.704
8132.0 3.743 3.707
8130.2 3.751 3.715
8126.1 3.752 3.716
8125.6 3.794 3.758
8109.1 3.804 3.768
8105.7 3.805 3.769
8093.4 3.863 3.826
8091.5 3.865 3.828
8090.6 3.906 3.869
8090.2 4.118 4.079
8088.7 5.062 5.014
8079.0 5.067 5.019
8077.2 5.153 5.104
8064.0 5.154 5.105
8060.8 5.225 5.175
8057.5 5.226 5.176
8056.7 5.230 5.180
8054.6 5.232 5.182
8052.8 5.366 5.315
8050.0 7.991 7.915
8048.2 7.996 7.920
8045.2 7.998 7.922
8044.1 8.143 8.066
8035.9 8.466 8.386
8033.0 8.467 8.387
8031.9 8.483 8.402
8030.1 8.747 8.664
8017.0 8.750 8.667
8016.6 9.430 9.340
8016.3 9.683 9.591
8012.2 9.705 9.613
8005.6 9.706 9.614
8002.1 9.723 9.631
8002.0 9.725 9.633
8001.7 9.801 9.708
8001.4 9.836 9.743
8000.8 9.842 9.749
8000.5 9.924 9.830
8000.3 9.944 9.850
7999.6 9.948 9.853
7998.5 10.120 10.024
7995.9 10.123 10.027
7991.5 10.126 10.030
7990.8 10.127 10.031
7990.7 10.189 10.092
7970.0 10.192 10.095
7968.6 10.272 10.174
7963.1 10.274 10.176
7953.0 10.283 10.185
7949.9 10.285 10.187
7949.7 10.360 10.262
7947.0 10.610 10.509
7946.7 10.840 10.737
7941.6 11.217 11.110
7939.8 11.815 11.703
7939.4 11.831 11.719
7938.6 11.834 11.722
7938.3 11.857 11.744
7938.0 11.860 11.747
7935.4 11.903 11.790
7930.3 11.906 11.793
7892.6 52.639 52.139
7883.9 52.641 52.141
7880.8 52.689 52.188
7877.4 52.698 52.197
7862.9 52.700 52.199
7857.4 53.095 52.591
7854.2 53.100 52.596
7851.6 53.353 52.846
7760.6 54.003 53.490
7725.2 54.005 53.492
7719.6 54.513 53.995
7705.2 54.514 53.996
7704.9 54.518 54.000
7701.7 54.589 54.070
7699.4 54.771 54.251
7696.1 54.856 54.335
7690.7 54.857 54.336
7689.8 55.116 54.592
7689.6 55.258 54.733
7689.3 55.259 54.734
7687.9 55.324 54.798
7687.4 55.593 55.065
7686.7 55.769 55.239
7684.5 55.828 55.298
7683.1 55.961 55.429
7681.0 56.102 55.569
7680.8 56.248 55.714
7680.0 56.251 55.717
7679.8 56.355 55.820
7678.7 57.296 56.752
7671.9 57.298 56.754
7668.3 57.332 56.787
7664.8 58.778 58.220
7664.2 59.077 58.516
7655.9 61.242 60.660
7655.2 61.245 60.663
7654.0 61.557 60.972
7645.2 61.559 60.974
7640.9 61.561 60.976
7628.5 61.566 60.981
7624.7 62.453 61.860
7624.5 68.674 68.022
7624.4 73.218 72.522
7623.8 75.614 74.896
7623.3 75.624 74.906
7622.6 75.637 74.918
7622.1 75.671 74.952
7621.1 75.870 75.149
7620.0 76.787 76.058
7619.0 76.867 76.137
7618.3 76.868 76.138
7618.2 76.871 76.141
7616.4 78.451 77.706
7615.3 79.305 78.552
7615.1 79.306 78.553
7615.0 79.316 78.562
7614.8 111.370 110.312
7589.6 111.371 110.313
7586.4 111.374 110.316
7583.1 111.500 110.441
7579.1 111.616 110.556
7575.4 111.617 110.557
7566.6 111.694 110.633
7565.1 111.703 110.642
7562.3 111.733 110.672
7556.3 111.736 110.675
7551.7 111.748 110.686
7544.8 111.750 110.688
7536.2 111.797 110.735
7534.0 112.030 110.966
7528.8 112.070 111.005
7527.3 112.190 111.124
7526.4 112.961 111.888
7526.1 113.875 112.793
7525.5 115.112 114.018
7524.0 128.219 127.001
7523.9 132.732 131.471
7523.8 132.735 131.474
7523.7 132.814 131.552
7522.6 286.496 283.774
7521.0 286.500 283.778
7520.9 286.551 283.829
7519.4 286.556 283.834
7519.2 286.803 284.078
7519.1 286.974 284.248
7517.5 287.372 284.642
7515.5 287.431 284.700
7515.4 287.545 284.813
7514.5 290.605 287.844
7512.6 290.660 287.899
7510.9 290.675 287.914
7509.5 293.312 290.526
7500.4 293.314 290.528
7499.1 408.167 404.289
7497.8 426.751 422.697
7497.6 437.740 433.581
Primal Integral: 0.2205360782
