12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2026.640
BKS: 1842.4
Optimal: 1
Sun 06 Feb 2022 05:12:36 PM CST
timestamp: 1644138756
Solution value, local machine time, standardized time
2018.5 0.081 0.080
2017.6 0.082 0.081
2012.0 0.083 0.082
2010.0 0.085 0.084
1999.9 0.088 0.087
1999.2 0.089 0.088
1998.0 0.098 0.097
1995.8 0.099 0.098
1993.1 0.102 0.101
1955.8 0.104 0.103
1953.0 0.110 0.109
1947.9 0.120 0.119
1941.7 0.122 0.121
1939.9 0.147 0.146
1938.2 0.148 0.147
1938.1 0.184 0.182
1936.9 0.185 0.183
1936.0 0.186 0.184
1934.1 0.187 0.185
1930.1 0.194 0.192
1926.4 0.252 0.250
1925.3 0.254 0.252
1924.5 0.276 0.273
1924.2 0.287 0.284
1924.0 0.288 0.285
1923.5 0.349 0.346
1923.1 0.397 0.393
1922.5 0.473 0.469
1920.4 0.474 0.469
1920.2 0.495 0.490
1920.1 0.498 0.493
1918.7 0.543 0.538
1918.5 0.579 0.573
1912.5 0.618 0.612
1912.3 0.620 0.614
1901.6 0.640 0.634
1898.5 0.641 0.635
1897.9 0.650 0.644
1890.9 2.908 2.880
1890.2 2.930 2.902
1889.9 2.931 2.903
1889.1 2.933 2.905
1888.5 2.935 2.907
1886.9 2.939 2.911
1883.7 2.941 2.913
1883.1 2.950 2.922
1882.5 2.951 2.923
1881.2 2.954 2.926
1879.2 2.956 2.928
1876.7 2.963 2.935
1869.0 2.964 2.936
1866.0 2.966 2.938
1865.7 2.970 2.942
1861.0 2.971 2.943
1860.8 2.997 2.969
1858.4 3.239 3.208
1857.8 25.356 25.115
1857.6 25.734 25.490
1853.8 25.736 25.492
1852.9 25.858 25.612
1852.0 26.400 26.149
1851.2 29.790 29.507
1849.8 29.923 29.639
1849.2 29.925 29.641
1846.9 30.177 29.890
1846.4 30.180 29.893
1846.0 49.948 49.473
1845.4 63.230 62.629
1845.2 66.660 66.027
1843.4 71.869 71.186
1843.2 72.657 71.967
1842.5 95.295 94.390
1842.4 308.466 305.536
Primal Integral: 0.0236259921
