12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17919.770
BKS: 16290.7
Optimal: 0
Sat 05 Feb 2022 08:07:56 PM PST
timestamp: 1644120476
Solution value, local machine time, standardized time
17878.5 4.267 4.226
17850.6 4.268 4.227
17808.5 4.270 4.229
17802.4 4.273 4.232
17789.1 4.276 4.235
17788.4 4.287 4.246
17786.6 4.295 4.254
17786.4 4.307 4.266
17786.2 4.341 4.300
17785.3 4.344 4.303
17785.1 4.398 4.356
17784.0 4.469 4.427
17783.5 4.481 4.438
17783.1 4.528 4.485
17779.4 4.727 4.682
17775.9 4.731 4.686
17775.0 4.734 4.689
17761.0 4.766 4.721
17753.9 4.817 4.771
17750.7 4.820 4.774
17750.3 4.833 4.787
17744.8 4.870 4.824
17731.2 4.872 4.826
17728.3 4.958 4.911
17727.2 5.045 4.997
17724.8 5.048 5.000
17723.0 5.050 5.002
17719.0 5.118 5.069
17711.2 5.119 5.070
17699.0 5.299 5.249
17698.4 5.300 5.250
17697.9 5.333 5.282
17697.4 5.355 5.304
17696.3 5.358 5.307
17694.8 5.526 5.474
17694.3 5.528 5.475
17693.9 5.853 5.797
17693.2 5.858 5.802
17678.8 20.589 20.393
17650.8 20.590 20.394
17650.7 20.599 20.403
17648.0 20.603 20.407
17646.7 20.811 20.613
17646.5 21.075 20.875
17646.3 21.080 20.880
17645.1 21.306 21.104
17617.4 21.308 21.106
17616.7 21.334 21.131
17614.4 21.523 21.319
17613.7 21.707 21.501
17608.7 21.710 21.504
17604.9 21.878 21.670
17604.7 21.883 21.675
17603.2 21.906 21.698
17602.1 21.910 21.702
17598.6 21.963 21.754
17583.3 22.061 21.851
17581.6 22.080 21.870
17579.8 22.257 22.046
17577.8 22.258 22.047
17577.4 22.448 22.235
17577.1 23.203 22.983
17576.6 23.783 23.557
17576.1 23.784 23.558
17574.2 24.150 23.921
17569.3 24.243 24.013
17564.3 24.248 24.018
17563.5 25.678 25.434
17559.8 26.243 25.994
17558.4 26.357 26.107
17557.5 26.708 26.454
17555.7 26.802 26.547
17555.1 26.856 26.601
17552.9 27.459 27.198
17551.2 27.464 27.203
17549.2 28.092 27.825
17544.4 28.637 28.365
17544.2 28.638 28.366
17544.0 28.856 28.582
17543.8 28.861 28.587
17543.7 29.429 29.149
17543.4 29.435 29.155
17526.1 38.789 38.421
17510.9 38.791 38.422
17507.1 38.900 38.530
17479.0 38.906 38.536
17469.3 38.909 38.539
17468.1 38.942 38.572
17442.8 38.944 38.574
17426.9 39.050 38.679
17407.2 39.054 38.683
17406.7 39.077 38.706
17402.8 39.080 38.709
17399.7 39.087 38.716
17398.6 39.103 38.732
17394.5 39.107 38.735
17391.4 39.153 38.781
17390.3 39.157 38.785
17388.0 39.465 39.090
17385.4 39.542 39.166
17380.3 39.791 39.413
17379.4 39.797 39.419
17377.7 39.885 39.506
17377.6 39.955 39.575
17377.4 40.491 40.106
17377.2 41.107 40.716
17376.4 41.436 41.042
17374.3 42.623 42.218
17373.6 42.624 42.219
17373.1 42.804 42.397
17352.8 43.264 42.853
17341.5 43.265 42.854
17340.9 43.267 42.856
17338.1 43.285 42.874
17337.8 43.420 43.008
17332.4 43.422 43.009
17332.0 43.423 43.010
17329.9 43.498 43.085
17324.2 43.499 43.086
17323.7 44.692 44.267
17314.2 45.954 45.517
17310.4 46.085 45.647
17308.6 46.105 45.667
17304.9 46.152 45.714
17302.6 46.673 46.230
17298.9 46.815 46.370
17297.3 46.852 46.407
17296.0 47.020 46.573
17295.3 47.059 46.612
17295.2 47.124 46.676
17294.2 47.369 46.919
17291.5 47.773 47.319
17291.3 47.779 47.325
17290.3 47.780 47.326
17287.5 47.781 47.327
17287.3 47.783 47.329
17287.1 48.046 47.590
17286.3 48.093 47.636
17256.9 129.379 128.150
17254.5 129.381 128.152
17249.8 129.424 128.194
17248.9 129.425 128.195
17248.6 129.732 128.500
17236.7 129.734 128.502
17166.4 129.742 128.509
17117.4 129.744 128.511
17115.8 129.749 128.516
17110.1 129.975 128.740
17106.5 129.980 128.745
17105.5 129.982 128.747
17102.9 130.199 128.962
17080.7 130.201 128.964
17080.2 130.592 129.351
17078.4 130.595 129.354
17077.3 130.610 129.369
17071.0 130.613 129.372
17064.3 130.648 129.407
16921.1 130.650 129.409
16889.8 130.652 129.411
16879.9 130.654 129.413
16875.7 130.657 129.416
16874.2 130.660 129.419
16872.8 130.663 129.422
16869.3 130.820 129.577
16866.9 131.044 129.799
16865.1 131.045 129.800
16858.4 131.050 129.805
16844.3 132.015 130.761
16834.5 132.042 130.788
16834.3 132.558 131.299
16826.2 132.662 131.402
16820.3 132.715 131.454
16807.7 132.919 131.656
16796.0 132.946 131.683
16781.9 133.075 131.811
16753.4 133.107 131.842
16749.7 133.394 132.127
16739.3 133.408 132.141
16646.5 133.429 132.161
16644.1 133.877 132.605
16632.2 133.879 132.607
16631.8 133.881 132.609
16607.1 134.142 132.868
16593.0 134.295 133.019
16588.6 134.554 133.276
16583.7 134.675 133.396
16582.2 134.689 133.409
16581.7 134.838 133.557
16580.0 135.234 133.949
16577.0 135.255 133.970
16575.4 135.258 133.973
16573.7 135.439 134.152
16573.1 135.442 134.155
16573.0 135.583 134.295
16570.7 135.623 134.335
16568.2 135.628 134.340
16567.6 135.740 134.450
16566.9 135.742 134.452
16565.8 135.795 134.505
16565.4 135.924 134.633
16555.6 135.934 134.643
16551.2 135.955 134.663
16549.9 136.106 134.813
16545.7 136.108 134.815
16544.3 136.196 134.902
16540.5 136.527 135.230
16538.1 136.810 135.510
16534.4 136.812 135.512
16530.1 137.044 135.742
16529.0 137.340 136.035
16522.9 137.782 136.473
16520.5 138.512 137.196
16518.8 138.746 137.428
16518.4 140.301 138.968
16518.3 140.349 139.016
16517.3 140.482 139.147
16516.5 141.010 139.670
16514.7 141.022 139.682
16508.8 141.037 139.697
16506.2 141.084 139.744
16505.8 141.134 139.793
16500.9 141.698 140.352
16500.1 141.763 140.416
16498.3 143.798 142.432
16494.8 143.799 142.433
16491.4 145.618 144.235
16490.5 148.285 146.876
16478.0 156.296 154.811
16477.9 156.380 154.894
16477.2 159.130 157.618
16476.2 169.314 167.706
16475.2 169.319 167.710
16475.1 169.464 167.854
16473.2 177.342 175.657
16473.1 177.454 175.768
16471.8 177.466 175.780
16471.7 177.485 175.799
16468.4 178.759 177.061
16466.5 183.024 181.285
16466.4 183.105 181.366
16465.7 183.176 181.436
16463.1 183.231 181.490
16463.0 183.719 181.974
16462.6 190.635 188.824
16453.7 224.529 222.396
16451.5 224.531 222.398
16451.4 224.577 222.444
16450.9 224.597 222.463
16442.5 224.804 222.668
16441.5 224.807 222.671
16439.2 224.826 222.690
16439.1 225.379 223.238
16436.5 225.383 223.242
16436.1 225.407 223.266
16433.3 225.441 223.299
16430.6 225.444 223.302
16427.5 225.651 223.507
16422.3 225.742 223.597
16418.1 225.746 223.601
16417.0 225.869 223.723
16416.1 226.107 223.959
16412.5 226.121 223.973
16409.6 227.430 225.269
16409.5 228.009 225.843
16409.3 228.021 225.855
16408.6 228.029 225.863
16407.7 228.529 226.358
16390.5 228.530 226.359
16387.1 228.539 226.368
16386.8 228.547 226.376
16385.3 228.563 226.392
16381.9 228.648 226.476
16381.6 228.675 226.503
16381.0 229.420 227.241
16379.0 229.428 227.248
16378.8 229.438 227.258
16378.2 229.455 227.275
16376.5 229.521 227.341
16374.9 229.528 227.347
16374.3 230.335 228.147
16372.8 230.336 228.148
16367.4 230.484 228.294
16366.4 230.832 228.639
16365.8 230.838 228.645
16364.9 231.549 229.349
16364.8 231.563 229.363
16363.9 231.606 229.406
16363.1 231.638 229.437
16362.3 232.955 230.742
16361.0 233.172 230.957
16360.1 233.300 231.084
16359.9 233.517 231.299
16359.4 233.810 231.589
16353.6 235.330 233.094
16353.4 239.504 237.229
16351.8 239.505 237.230
16350.1 240.767 238.480
16349.9 240.772 238.485
16345.6 242.953 240.645
16345.4 243.485 241.172
16344.6 243.753 241.437
16344.5 243.851 241.534
16342.9 244.203 241.883
16342.3 246.501 244.159
16341.1 246.504 244.162
16332.5 246.998 244.652
16332.4 247.150 244.802
16332.1 261.126 258.645
16331.3 261.177 258.696
16330.8 265.108 262.589
16330.1 267.480 264.939
16330.0 308.500 305.569
16328.7 308.558 305.627
16327.7 309.076 306.140
16324.3 317.234 314.220
16324.1 327.578 324.466
16323.5 328.304 325.185
16321.6 328.318 325.199
16314.9 351.833 348.491
16313.7 356.469 353.083
16312.1 356.978 353.587
16311.0 374.620 371.061
16310.9 391.649 387.928
16310.5 391.754 388.032
16309.2 391.758 388.036
16309.1 393.123 389.388
16307.3 655.339 649.113
16305.4 666.205 659.876
16304.5 666.208 659.879
16304.2 875.182 866.868
16300.4 887.051 878.624
16300.3 887.737 879.303
16297.5 901.277 892.715
16296.6 3440.505 3407.820
16296.3 5161.963 5112.924
Primal Integral: 0.1835326819
