12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 34088.450
BKS: 30989.5
Optimal: 0
Sun 06 Feb 2022 11:04:36 AM CST
timestamp: 1644116676
Solution value, local machine time, standardized time
34066.1 1.386 1.373
34060.8 1.407 1.394
34057.6 1.424 1.410
33964.6 1.425 1.411
33963.1 1.427 1.413
33963.0 1.441 1.427
33959.0 1.467 1.453
33954.8 1.477 1.463
33945.0 1.506 1.492
33939.5 1.513 1.499
33939.1 1.545 1.530
33938.5 1.547 1.532
33936.5 1.558 1.543
33929.8 1.575 1.560
33926.3 1.576 1.561
33925.3 1.610 1.595
33923.5 1.611 1.596
33910.4 1.614 1.599
33902.7 1.628 1.613
33894.2 1.631 1.616
33864.7 1.633 1.617
33853.3 1.681 1.665
33825.5 1.683 1.667
33817.5 1.717 1.701
33814.3 1.721 1.705
33784.8 1.723 1.707
33781.7 1.750 1.733
33757.9 1.751 1.734
33717.6 1.802 1.785
33671.3 1.809 1.792
33615.7 1.877 1.859
33590.0 1.878 1.860
33582.0 1.880 1.862
33570.7 1.913 1.895
33561.4 1.914 1.896
33557.2 1.965 1.946
33556.2 1.974 1.955
33555.9 1.976 1.957
33545.0 1.998 1.979
33484.1 1.999 1.980
33474.0 2.047 2.028
33465.7 2.049 2.030
33464.8 2.092 2.072
33457.9 2.105 2.085
33455.8 2.107 2.087
33454.3 2.118 2.098
33454.2 2.119 2.099
33443.2 2.205 2.184
33441.2 2.212 2.191
33440.7 2.213 2.192
33440.6 2.233 2.212
33439.0 2.242 2.221
33438.7 2.243 2.222
33390.9 2.351 2.329
33389.7 2.355 2.333
33384.9 2.365 2.343
33378.5 2.366 2.344
33375.4 2.368 2.346
33374.2 2.428 2.405
33371.1 2.431 2.408
33370.5 2.457 2.434
33369.8 2.458 2.435
33337.9 2.460 2.437
33337.3 2.547 2.523
33335.6 2.549 2.525
33306.3 2.652 2.627
33300.5 2.680 2.655
33300.1 2.682 2.657
33299.6 2.734 2.708
33297.7 2.735 2.709
33297.3 2.741 2.715
33296.3 2.746 2.720
33294.6 2.806 2.779
33293.8 2.892 2.865
33290.9 2.893 2.866
33278.0 2.917 2.889
33272.7 2.924 2.896
33271.5 2.994 2.966
33271.1 3.003 2.974
33267.7 3.057 3.028
33263.0 3.058 3.029
33247.1 3.141 3.111
33229.1 3.142 3.112
33212.2 3.156 3.126
33210.4 3.223 3.192
33209.3 3.224 3.193
33200.0 3.225 3.194
33199.9 3.227 3.196
33198.5 3.339 3.307
33185.2 3.341 3.309
33184.3 3.444 3.411
33182.1 3.459 3.426
33178.8 3.470 3.437
33178.4 3.556 3.522
33178.3 3.619 3.585
33175.3 3.650 3.615
33095.0 3.651 3.616
33089.1 3.953 3.915
33088.6 3.973 3.935
33082.7 4.189 4.149
33078.2 4.263 4.223
33068.8 4.264 4.223
33068.4 4.357 4.316
33066.1 4.358 4.317
33065.3 4.422 4.380
33063.0 4.488 4.445
33059.7 4.490 4.447
33057.0 4.532 4.489
33050.2 4.539 4.496
33050.1 4.653 4.609
33037.3 4.756 4.711
33033.8 4.758 4.713
33030.9 4.934 4.887
33020.1 4.937 4.890
