12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5936.590
BKS: 5396.9
Optimal: 0
Sun 06 Feb 2022 03:07:07 PM CST
timestamp: 1644131227
Solution value, local machine time, standardized time
5932.5 0.320 0.317
5931.6 0.323 0.320
5913.7 0.327 0.324
5912.3 0.329 0.326
5911.4 0.330 0.327
5905.5 0.337 0.334
5902.6 0.353 0.350
5888.1 0.392 0.388
5886.8 0.418 0.414
5886.6 0.419 0.415
5884.6 0.421 0.417
5864.6 0.438 0.434
5864.4 0.460 0.456
5864.3 0.462 0.458
5853.1 0.471 0.467
5850.2 0.473 0.469
5845.4 0.480 0.475
5839.9 0.491 0.486
5805.8 0.492 0.487
5804.9 0.494 0.489
5789.8 0.496 0.491
5788.5 0.534 0.529
5787.7 0.536 0.531
5786.1 0.538 0.533
5785.0 0.542 0.537
5784.1 0.594 0.588
5783.6 0.609 0.603
5779.8 0.636 0.630
5776.0 0.669 0.663
5775.8 0.669 0.663
5771.0 0.677 0.671
5765.7 0.679 0.673
5750.8 0.681 0.675
5748.7 0.682 0.676
5743.6 0.725 0.718
5742.6 0.726 0.719
5742.4 0.732 0.725
5741.0 0.740 0.733
5740.4 0.740 0.733
5738.2 0.741 0.734
5735.9 0.750 0.743
5735.8 0.755 0.748
5724.6 0.757 0.750
5724.2 0.782 0.775
5723.9 0.798 0.790
5688.8 0.799 0.791
5680.1 0.800 0.792
5679.2 0.833 0.825
5678.4 0.843 0.835
5670.3 0.845 0.837
5670.2 0.850 0.842
5667.4 0.851 0.843
5664.4 0.893 0.885
5664.0 0.894 0.886
5663.8 0.956 0.947
5663.3 0.962 0.953
5663.1 0.973 0.964
5661.0 1.017 1.007
5659.5 1.018 1.008
5658.8 1.062 1.052
5658.7 1.082 1.072
5658.3 1.283 1.271
5658.0 1.285 1.273
5645.9 1.381 1.368
5617.4 1.395 1.382
5615.4 1.433 1.419
5612.1 1.435 1.421
5611.6 1.446 1.432
5608.5 1.662 1.646
5608.1 1.709 1.693
5606.7 1.893 1.875
5604.7 1.894 1.876
5602.7 3.932 3.895
5600.2 3.933 3.896
5598.3 5.100 5.052
5597.8 5.108 5.059
5596.8 5.109 5.060
5586.9 5.129 5.080
5580.4 5.131 5.082
5579.3 5.183 5.134
5574.2 5.184 5.135
5574.1 5.333 5.282
5571.3 5.403 5.352
5568.1 5.432 5.380
5567.0 5.569 5.516
5564.0 5.570 5.517
5559.7 5.852 5.796
5558.6 5.853 5.797
5553.5 5.906 5.850
5551.5 5.908 5.852
5549.4 5.931 5.875
5548.3 5.934 5.878
5542.8 5.936 5.880
5538.1 5.937 5.881
5530.4 5.956 5.899
5529.9 5.957 5.900
5529.1 5.968 5.911
5529.0 5.996 5.939
5527.4 6.038 5.981
5527.1 6.136 6.078
5526.0 6.138 6.080
5524.4 6.140 6.082
5522.6 6.178 6.119
5518.6 6.180 6.121
5517.5 6.245 6.186
5517.4 6.302 6.242
5511.8 7.164 7.096
5511.0 7.236 7.167
5510.4 7.244 7.175
5509.9 7.278 7.209
5509.6 7.311 7.242
5508.8 7.418 7.348
5507.3 7.480 7.409
5506.2 29.017 28.741
5481.6 29.019 28.743
5480.7 29.040 28.764
5471.1 29.042 28.766
5470.8 29.299 29.021
5466.7 29.303 29.025
5465.8 29.370 29.091
5465.3 29.378 29.099
5464.8 29.576 29.295
5464.7 29.856 29.572
5464.5 29.860 29.576
5462.5 29.926 29.642
5462.2 30.085 29.799
5460.9 30.088 29.802
5458.6 30.089 29.803
5458.3 30.129 29.843
5457.6 30.130 29.844
5457.3 30.289 30.001
5457.0 30.373 30.084
5456.8 30.759 30.467
5448.2 30.911 30.617
5445.3 30.914 30.620
5433.4 30.916 30.622
5433.1 30.934 30.640
5432.8 30.935 30.641
5430.2 31.127 30.831
5429.4 31.129 30.833
5429.3 31.134 30.838
5429.1 31.940 31.637
5428.5 32.122 31.817
5428.3 32.225 31.919
5428.0 32.404 32.096
5426.3 32.406 32.098
5424.7 38.226 37.863
5422.2 38.356 37.992
5421.9 38.573 38.207
5421.7 38.736 38.368
5420.2 52.542 52.043
5419.3 52.826 52.324
5418.6 52.829 52.327
5415.7 52.872 52.370
5414.8 53.140 52.635
5414.6 54.461 53.944
5413.9 54.502 53.984
5413.4 54.504 53.986
5412.6 54.547 54.029
5412.4 70.746 70.074
5411.7 70.749 70.077
5411.6 70.910 70.236
5411.5 72.361 71.674
5411.1 269.867 267.303
5408.9 285.254 282.544
5407.3 329.697 326.565
5400.8 527.621 522.609
5398.7 527.623 522.611
5397.8 528.116 523.099
5397.0 529.268 524.240
5396.5 529.609 524.578
5395.4 530.429 525.390
5392.5 530.665 525.624
5392.3 531.826 526.774
Primal Integral: -0.0181636180
