12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 19764.910
BKS: 17968.1
Optimal: 0
Sat 05 Feb 2022 08:07:38 PM PST
timestamp: 1644120458
Solution value, local machine time, standardized time
19755.7 1.413 1.400
19752.5 1.434 1.420
19751.7 1.439 1.425
19749.3 1.454 1.440
19747.0 1.456 1.442
19742.3 1.468 1.454
19730.1 1.471 1.457
19729.0 1.488 1.474
19721.0 1.497 1.483
19707.3 1.511 1.497
19704.1 1.517 1.503
19690.4 1.518 1.504
19689.9 1.525 1.511
19689.7 1.526 1.512
19686.0 1.534 1.519
19683.0 1.537 1.522
19676.2 1.545 1.530
19669.8 1.550 1.535
19669.0 1.552 1.537
19668.2 1.554 1.539
19655.3 1.555 1.540
19653.6 1.567 1.552
19644.2 1.568 1.553
19642.1 1.570 1.555
19641.7 1.572 1.557
19627.3 1.574 1.559
19625.4 1.594 1.579
19624.5 1.595 1.580
19620.9 1.598 1.583
19615.3 1.605 1.590
19614.5 1.625 1.610
19613.7 1.626 1.611
19613.4 1.633 1.617
19612.4 1.635 1.619
19611.7 1.678 1.662
19607.4 1.679 1.663
19606.8 1.689 1.673
19600.6 1.699 1.683
19600.0 1.709 1.693
19599.6 1.711 1.695
19594.5 1.714 1.698
19593.6 1.722 1.706
19568.4 1.728 1.712
19563.0 1.743 1.726
19560.7 1.746 1.729
19558.2 1.758 1.741
19555.9 1.765 1.748
19555.0 1.766 1.749
19549.7 1.785 1.768
19549.2 1.792 1.775
19547.7 1.794 1.777
19528.9 1.796 1.779
19525.3 1.809 1.792
19524.8 1.820 1.803
19524.3 1.822 1.805
19523.9 1.837 1.820
19522.6 1.887 1.869
19520.1 1.890 1.872
19511.3 1.892 1.874
19510.9 1.906 1.888
19508.0 1.915 1.897
19490.9 1.917 1.899
19485.1 1.921 1.903
19478.1 1.922 1.904
19474.8 1.925 1.907
19474.1 1.926 1.908
19474.0 1.930 1.912
19471.5 1.933 1.915
19466.5 1.984 1.965
19455.0 1.987 1.968
19454.9 1.995 1.976
19451.9 2.030 2.011
19413.2 2.031 2.012
19411.1 2.035 2.016
19399.0 2.048 2.029
19392.6 2.058 2.038
