12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43861.950
BKS: 39874.5
Optimal: 0
Sat 05 Feb 2022 10:09:02 PM PST
timestamp: 1644127742
Solution value, local machine time, standardized time
43762.7 1.269 1.257
43757.2 1.270 1.258
43757.1 1.274 1.262
43755.3 1.275 1.263
43507.6 1.283 1.271
43504.6 1.284 1.272
43497.0 1.326 1.313
43459.1 1.328 1.315
43453.5 1.329 1.316
43453.1 1.331 1.318
43451.0 1.345 1.332
43442.4 1.347 1.334
43312.7 1.360 1.347
43306.4 1.362 1.349
43304.1 1.369 1.356
43281.7 1.371 1.358
43281.6 1.372 1.359
43267.4 1.375 1.362
43255.5 1.377 1.364
43249.8 1.379 1.366
43242.0 1.386 1.373
43240.6 1.389 1.376
43211.0 1.412 1.399
43205.4 1.414 1.401
43203.2 1.425 1.411
43201.8 1.438 1.424
43193.1 1.441 1.427
43164.6 1.444 1.430
43096.7 1.461 1.447
43011.0 1.466 1.452
42987.5 1.467 1.453
42987.3 1.469 1.455
42987.1 1.490 1.476
42970.7 1.492 1.478
42969.8 1.501 1.487
42966.5 1.505 1.491
42965.7 1.515 1.501
42934.7 1.516 1.502
42934.1 1.525 1.511
42923.8 1.528 1.513
42920.3 1.567 1.552
42847.1 1.568 1.553
42831.1 1.586 1.571
42721.4 1.587 1.572
42719.3 1.599 1.584
42719.2 1.626 1.611
42715.8 1.627 1.612
42713.8 1.629 1.614
42712.0 1.637 1.621
42704.8 1.639 1.623
42701.1 1.642 1.626
42673.6 1.643 1.627
42667.1 1.647 1.631
42666.9 1.672 1.656
42665.2 1.675 1.659
42665.1 1.701 1.685
42660.2 1.703 1.687
42653.9 1.705 1.689
42644.4 1.707 1.691
42642.0 1.729 1.713
42641.9 1.730 1.714
42638.7 1.753 1.736
42628.6 1.800 1.783
42628.2 1.803 1.786
42625.8 1.824 1.807
42610.6 1.825 1.808
42610.3 1.832 1.815
42607.9 1.833 1.816
42606.6 1.835 1.818
42596.4 1.871 1.853
42595.2 1.873 1.855
42595.0 1.926 1.908
42594.3 1.963 1.944
42591.4 1.966 1.947
42589.9 1.969 1.950
42587.3 1.970 1.951
42582.3 1.996 1.977
42582.2 2.031 2.012
42581.9 2.033 2.014
42581.4 2.036 2.017
42581.1 2.136 2.116
42581.0 2.144 2.124
42579.2 2.167 2.146
42578.1 2.224 2.203
42568.5 2.225 2.204
42567.2 2.227 2.206
42548.1 2.228 2.207
42546.8 2.230 2.209
42545.2 2.239 2.218
42516.2 2.241 2.220
42510.1 2.243 2.222
42509.8 2.268 2.246
42497.6 2.276 2.254
42492.6 2.278 2.256
42477.7 2.336 2.314
42472.8 2.337 2.315
42468.8 2.362 2.340
42468.1 2.370 2.347
42457.9 2.420 2.397
42457.6 2.421 2.398
42457.2 2.429 2.406
42456.9 2.504 2.480
42443.2 2.540 2.516
42442.1 2.543 2.519
42442.0 2.566 2.542
42435.6 2.652 2.627
42433.0 2.654 2.629
42429.1 2.676 2.651
42426.8 2.678 2.653
42391.8 2.795 2.768
42385.9 2.797 2.770
42385.7 2.863 2.836
42385.1 2.881 2.854
42379.4 2.884 2.857
42379.0 2.926 2.898
42374.6 2.984 2.956
42373.2 2.985 2.957
42370.6 2.987 2.959
42368.4 3.005 2.976
42335.5 3.007 2.978
42327.1 3.024 2.995
42325.9 3.026 2.997
42325.8 3.039 3.010
42325.7 3.198 3.168
42324.7 3.202 3.172
42320.1 3.307 3.276
42314.3 3.310 3.279
42314.0 3.369 3.337
42313.9 3.371 3.339
42302.4 3.508 3.475
42297.1 3.509 3.476
42292.5 3.569 3.535
42282.3 3.570 3.536
42269.6 3.628 3.594
42260.1 3.630 3.596
42259.3 3.692 3.657
42258.6 3.716 3.681
42254.6 3.717 3.682
42236.8 3.754 3.718
42234.0 3.756 3.720
42233.4 3.824 3.788
42233.3 3.825 3.789
42232.3 3.828 3.792
42232.2 3.952 3.914
42229.8 3.953 3.915
42228.7 3.978 3.940
42225.6 3.984 3.946
42218.9 3.986 3.948
42218.1 3.989 3.951
42218.0 3.990 3.952
42217.9 4.082 4.043
42217.8 4.083 4.044
42176.6 4.094 4.055
42169.3 4.095 4.056
42169.2 4.103 4.064
42159.7 4.114 4.075
42103.8 4.116 4.077
42099.9 4.129 4.090
42096.8 4.133 4.094
42073.0 4.135 4.096
42068.4 4.160 4.120
42064.4 4.162 4.122
42063.8 4.183 4.143
42060.9 4.185 4.145
42059.7 4.206 4.166
42058.2 4.223 4.183
42051.2 4.291 4.250
42048.5 4.293 4.252
42047.7 4.348 4.307
42045.6 4.350 4.309
42044.7 4.368 4.327
42039.9 4.370 4.328
42039.4 4.372 4.330
42039.0 4.396 4.354
42037.6 4.397 4.355
42033.4 4.439 4.397
42032.8 4.458 4.416
42029.7 4.459 4.417
42024.8 4.529 4.486
42024.4 4.532 4.489
42024.1 4.605 4.561
42023.9 4.609 4.565
42023.6 4.730 4.685
42020.3 4.733 4.688
42019.9 4.792 4.746
42010.7 4.794 4.748
42010.5 4.847 4.801
42009.7 4.867 4.821
42006.2 4.869 4.823
42003.9 4.980 4.933
41927.0 4.981 4.934
41919.3 4.983 4.936
41919.2 5.078 5.030
41918.9 5.087 5.039
41915.8 5.187 5.138
41912.3 5.190 5.141
41833.6 5.288 5.238
41803.4 5.289 5.239
41803.1 5.298 5.248
41802.4 5.302 5.252
41800.8 5.330 5.279
41797.4 5.334 5.283
41782.0 5.336 5.285
41748.1 5.337 5.286
41748.0 5.438 5.386
41746.9 5.502 5.450
41746.4 5.506 5.454
41741.1 5.514 5.462
41741.0 5.583 5.530
41738.0 5.592 5.539
41736.0 5.594 5.541
41735.6 5.723 5.669
41735.5 5.733 5.679
41735.0 5.739 5.684
41734.4 5.996 5.939
41733.6 5.998 5.941
41733.3 6.116 6.058
41733.2 6.121 6.063
41729.6 6.123 6.065
41728.3 6.209 6.150
41727.5 6.258 6.199
41722.3 6.259 6.200
41722.2 6.261 6.202
41720.6 6.296 6.236
41718.6 6.299 6.239
41717.8 6.308 6.248
41712.7 6.309 6.249
41689.6 6.463 6.402
41689.2 6.465 6.404
41688.9 6.591 6.528
41688.1 6.593 6.530
41661.4 6.774 6.710
41617.5 6.775 6.711
41617.3 6.778 6.714
41615.9 6.788 6.724
41605.9 6.865 6.800
41605.5 6.866 6.801
41605.0 7.085 7.018
41604.6 7.199 7.131
41600.2 7.200 7.132
41599.3 7.376 7.306
41584.1 7.494 7.423
41583.2 7.495 7.424
41579.9 7.505 7.434
41577.3 7.745 7.671
41577.1 7.747 7.673
41574.9 7.870 7.795
41570.6 7.871 7.796
41569.0 7.875 7.800
41565.9 7.894 7.819
41565.1 7.896 7.821
41564.3 7.945 7.870
41562.9 8.108 8.031
41562.1 8.169 8.091
41561.8 8.171 8.093
41561.4 8.308 8.229
41561.2 8.309 8.230
41561.1 8.512 8.431
41560.4 8.695 8.612
41560.3 8.696 8.613
41559.9 9.010 8.924
41559.8 9.051 8.965
41559.1 9.076 8.990
41558.5 9.118 9.031
41526.4 9.121 9.034
41524.1 9.180 9.093
41514.7 9.293 9.205
41514.4 9.295 9.207
41504.4 9.334 9.245
41503.4 9.336 9.247
41502.8 9.624 9.533
41502.7 9.626 9.535
41502.5 9.973 9.878
41501.8 9.978 9.883
41487.6 9.979 9.884
41481.6 10.069 9.973
41480.2 10.073 9.977
41409.6 10.075 9.979
41403.4 10.124 10.028
41392.7 10.125 10.029
41391.8 10.147 10.051
41391.5 10.174 10.077
41389.7 10.175 10.078
41389.6 10.233 10.136
41389.4 10.384 10.285
41388.0 10.451 10.352
41387.9 10.484 10.384
41386.9 10.549 10.449
41380.6 10.859 10.756
41379.6 10.981 10.877
41378.9 11.629 11.519
41378.1 12.590 12.470
41372.8 12.748 12.627
41359.9 12.749 12.628
41347.5 12.933 12.810
41334.1 12.934 12.811
41326.5 12.935 12.812
41313.9 13.102 12.978
41313.8 13.146 13.021
41313.2 13.190 13.065
41313.1 13.287 13.161
41308.0 13.378 13.251
41307.8 13.379 13.252
41306.7 13.449 13.321
41305.8 13.451 13.323
41305.6 13.799 13.668
41304.4 14.024 13.891
41304.3 14.065 13.931
41303.4 14.087 13.953
41303.3 14.235 14.100
41300.9 14.366 14.230
41300.6 14.733 14.593
41298.7 14.737 14.597
41298.4 15.274 15.129
41298.1 15.464 15.317
41297.7 15.467 15.320
41295.6 16.197 16.043
41295.3 16.199 16.045
41294.5 16.466 16.310
41293.7 16.741 16.582
41293.2 25.839 25.594
41289.7 25.840 25.595
41289.1 25.854 25.608
41289.0 25.969 25.722
41266.0 26.011 25.764
41231.8 26.012 25.765
41220.6 26.019 25.772
41220.2 26.060 25.812
41200.7 26.069 25.821
41195.3 26.072 25.824
41192.5 26.090 25.842
41191.4 26.149 25.901
41190.3 26.150 25.902
41190.0 26.237 25.988
41189.7 26.239 25.990
41189.5 26.242 25.993
41189.2 26.243 25.994
41188.9 26.307 26.057
41188.5 26.339 26.089
41184.5 26.401 26.150
41182.0 26.433 26.182
41180.5 26.567 26.315
41180.4 26.633 26.380
41177.2 26.727 26.473
41175.8 26.728 26.474
41174.8 27.045 26.788
41174.0 27.046 26.789
41173.1 27.076 26.819
41172.1 27.078 26.821
41171.5 27.211 26.952
41168.3 27.213 26.954
41158.8 27.337 27.077
41156.1 27.536 27.274
41155.8 27.538 27.276
41155.3 27.565 27.303
41155.2 27.822 27.558
41154.6 27.832 27.568
41146.8 27.835 27.571
41145.9 27.884 27.619
41144.9 27.886 27.621
41144.1 28.031 27.765
41143.6 28.032 27.766
41142.8 28.093 27.826
41141.4 28.095 27.828
41141.3 28.647 28.375
41141.0 29.150 28.873
41140.6 29.156 28.879
41140.4 29.181 28.904
41139.6 29.187 28.910
41136.1 29.339 29.060
41135.7 29.515 29.235
41135.5 30.065 29.779
41135.2 30.120 29.834
41116.8 30.970 30.676
41115.0 30.978 30.684
41111.0 31.070 30.775
41108.5 31.295 30.998
41102.4 31.296 30.999
41101.0 31.302 31.005
41099.3 31.318 31.020
41091.9 31.320 31.022
41091.5 31.413 31.115
41089.0 31.415 31.117
41084.6 31.657 31.356
41084.5 31.767 31.465
41084.4 31.816 31.514
41084.0 31.818 31.516
41083.4 32.395 32.087
41073.9 32.397 32.089
41069.5 32.454 32.146
41069.2 33.223 32.907
41042.7 34.003 33.680
41034.9 34.005 33.682
41033.0 34.226 33.901
41032.3 34.228 33.903
41031.9 34.536 34.208
41030.9 35.017 34.684
40929.9 35.194 34.860
40870.3 35.195 34.861
40865.7 35.197 34.863
40843.7 35.209 34.875
40842.5 35.210 34.876
40835.3 35.284 34.949
40834.5 35.830 35.490
40834.4 36.154 35.811
40832.6 36.180 35.836
40831.0 36.183 35.839
40830.6 104.457 103.465
40828.7 104.471 103.479
40827.6 104.477 103.484
40827.5 106.040 105.033
40826.1 107.504 106.483
40825.3 108.858 107.824
40825.2 110.837 109.784
40803.7 110.841 109.788
40803.5 111.334 110.276
40799.3 111.344 110.286
40792.7 111.527 110.467
40791.5 111.531 110.471
40789.3 111.857 110.794
40786.8 111.859 110.796
40786.0 112.255 111.189
40785.7 112.257 111.191
40779.1 112.362 111.295
40777.2 112.368 111.301
40776.5 112.768 111.697
40774.7 113.778 112.697
40774.2 114.115 113.031
40773.8 114.783 113.693
40771.3 115.959 114.857
40770.2 118.942 117.812
40767.0 119.558 118.422
40766.6 119.596 118.460
40762.6 119.602 118.466
40761.0 120.831 119.683
40760.5 120.942 119.793
40758.6 120.958 119.809
40757.8 120.963 119.814
40755.7 121.004 119.854
40752.4 121.030 119.880
40751.9 121.087 119.937
40749.2 128.050 126.834
40748.1 128.429 127.209
40741.5 128.432 127.212
40736.9 128.433 127.213
40736.8 128.480 127.259
40734.6 128.481 127.260
40733.7 128.484 127.263
40730.2 128.536 127.315
40728.4 128.776 127.553
40723.4 128.778 127.555
40722.5 128.930 127.705
40720.3 128.957 127.732
40720.1 129.139 127.912
40719.6 129.341 128.112
40717.8 129.343 128.114
40714.7 129.484 128.254
40712.1 129.492 128.262
40709.6 129.592 128.361
40706.9 129.601 128.370
40705.7 129.606 128.375
40704.0 129.609 128.378
40699.2 130.102 128.866
40698.9 130.277 129.039
40698.8 130.346 129.108
40689.9 130.404 129.165
40683.7 130.407 129.168
40679.8 130.560 129.320
40679.7 130.706 129.464
40679.2 130.781 129.539
40675.8 131.581 130.331
40674.5 131.663 130.412
40673.5 131.665 130.414
40672.6 131.961 130.707
40672.3 132.186 130.930
40668.3 132.795 131.533
40667.7 133.381 132.114
40653.9 133.382 132.115
40646.7 133.491 132.223
40644.6 133.688 132.418
40644.0 134.252 132.977
40641.9 135.102 133.819
40641.7 136.006 134.714
40638.0 136.378 135.082
40633.7 136.379 135.083
40633.2 137.227 135.923
40633.0 137.236 135.932
40632.9 137.239 135.935
40623.9 137.337 136.032
40623.3 137.340 136.035
40621.5 138.237 136.924
40614.0 139.060 137.739
40612.6 139.061 137.740
40611.6 142.144 140.794
40608.2 143.743 142.377
40595.6 143.745 142.379
40594.8 145.035 143.657
40593.8 145.039 143.661
40591.3 147.428 146.027
40588.5 147.430 146.029
40587.5 149.872 148.448
40587.0 149.876 148.452
40580.2 150.053 148.627
40579.9 150.120 148.694
40579.4 151.603 150.163
40577.9 151.605 150.165
40577.8 151.683 150.242
40577.5 151.849 150.406
40567.7 151.855 150.412
40560.1 163.587 162.033
40560.0 164.045 162.487
40546.9 164.337 162.776
40545.5 164.352 162.791
40544.9 166.318 164.738
40544.3 166.320 164.740
40531.9 166.619 165.036
40531.4 166.621 165.038
40530.4 167.146 165.558
40529.0 167.148 165.560
40527.3 168.365 166.766
40523.6 170.649 169.028
40518.2 170.650 169.029
40517.7 186.089 184.321
40516.2 186.090 184.322
40512.8 186.132 184.364
40511.9 186.135 184.367
40511.7 186.536 184.764
40504.1 189.514 187.714
40499.8 189.541 187.740
40499.6 189.617 187.816
40499.5 203.800 201.864
40490.0 215.943 213.892
40489.4 216.700 214.641
40475.4 216.941 214.880
40464.5 216.942 214.881
40457.3 217.326 215.261
40454.6 217.674 215.606
40433.8 217.789 215.720
40391.2 217.790 215.721
40383.7 218.385 216.310
40377.2 218.387 216.312
40375.7 218.678 216.601
40375.4 218.796 216.717
40370.8 218.798 216.719
40370.7 219.019 216.938
40370.0 219.025 216.944
40354.0 219.365 217.281
40352.8 219.373 217.289
40350.1 220.181 218.089
40325.4 222.049 219.940
40323.0 223.361 221.239
40322.7 230.815 228.622
40322.4 231.195 228.999
40322.0 233.297 231.081
40321.6 238.721 236.453
40321.0 238.808 236.539
40320.6 238.954 236.684
40320.3 239.255 236.982
40319.2 239.258 236.985
40318.4 239.312 237.039
40318.3 239.316 237.042
40311.3 239.321 237.047
40310.8 239.323 237.049
40309.4 239.403 237.129
40308.9 239.405 237.131
40304.6 239.768 237.490
40304.1 240.388 238.104
40302.5 240.389 238.105
40301.8 240.391 238.107
40297.8 240.431 238.147
40296.6 240.432 238.148
40296.2 240.477 238.192
40294.5 240.479 238.194
40293.2 245.866 243.530
40292.9 245.925 243.589
40292.5 245.928 243.592
40292.2 245.943 243.607
40292.0 245.950 243.613
40291.8 246.046 243.709
40291.3 246.051 243.714
40291.1 246.132 243.794
40290.7 246.384 244.043
40290.4 246.415 244.074
40289.7 246.423 244.082
40289.4 246.461 244.120
40288.3 246.710 244.366
40288.0 246.876 244.531
40287.5 246.893 244.548
40287.4 246.980 244.634
40280.1 466.113 461.685
40278.7 467.845 463.400
40278.2 468.076 463.629
40277.7 500.085 495.334
40273.9 503.214 498.433
40272.6 538.003 532.892
40272.1 538.005 532.894
40272.0 538.022 532.911
40271.7 538.064 532.952
40271.5 538.080 532.968
40270.1 659.742 653.474
