12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3915.010
BKS: 3559.1
Optimal: 1
Sun 06 Feb 2022 05:25:49 PM CST
timestamp: 1644139549
Solution value, local machine time, standardized time
3899.2 0.085 0.084
3898.2 0.086 0.085
3897.8 0.091 0.090
3880.8 0.092 0.091
3870.7 0.094 0.093
3870.1 0.095 0.094
3860.7 0.096 0.095
3860.4 0.098 0.097
3855.9 0.100 0.099
3849.6 0.104 0.103
3791.6 0.106 0.105
3782.9 0.110 0.109
3772.8 0.118 0.117
3756.0 0.119 0.118
3745.9 0.121 0.120
3740.4 0.122 0.121
3734.0 0.124 0.123
3732.0 0.125 0.124
3713.9 0.137 0.136
3711.2 0.138 0.137
3710.0 0.140 0.139
3708.6 0.142 0.141
3708.3 0.158 0.156
3688.1 0.193 0.191
3678.0 0.195 0.193
3677.6 0.216 0.214
3672.4 0.234 0.232
3666.9 0.279 0.276
3666.6 0.307 0.304
3664.9 0.308 0.305
3663.4 0.393 0.389
3663.3 0.430 0.426
3663.1 0.431 0.427
3660.9 0.448 0.444
3659.5 0.453 0.449
3659.2 0.455 0.451
3658.8 0.481 0.476
3657.4 0.660 0.654
3657.1 0.676 0.670
3656.0 0.740 0.733
3655.9 0.741 0.734
3650.9 0.745 0.738
3649.7 0.746 0.739
3648.4 0.823 0.815
3647.2 0.832 0.824
3637.0 0.833 0.825
3636.7 0.840 0.832
3636.6 0.862 0.854
3636.5 0.936 0.927
3635.1 0.973 0.964
3634.3 1.463 1.449
3633.7 1.465 1.451
3632.8 1.481 1.467
3632.4 1.523 1.509
3631.7 1.534 1.519
3631.4 1.535 1.520
3630.5 1.600 1.585
3630.4 1.654 1.638
3629.5 1.655 1.639
3629.3 1.726 1.710
3628.7 1.789 1.772
3626.1 1.836 1.819
3625.9 3.260 3.229
3624.1 3.261 3.230
3622.6 3.267 3.236
3620.8 3.268 3.237
3620.1 3.293 3.262
3619.5 3.487 3.454
3619.2 3.490 3.457
3616.9 3.492 3.459
3616.0 3.493 3.460
3615.4 3.569 3.535
3614.6 3.570 3.536
3614.2 3.629 3.595
3613.4 3.630 3.596
3612.4 3.889 3.852
3611.3 4.486 4.443
3610.9 4.564 4.521
3610.2 9.127 9.040
3609.7 9.128 9.041
3609.6 9.155 9.068
3609.4 9.186 9.099
3608.2 9.213 9.125
3603.9 9.214 9.126
3599.1 9.525 9.435
3597.9 9.900 9.806
3595.3 9.937 9.843
3592.3 10.147 10.051
3590.0 29.491 29.211
3589.9 29.750 29.467
3588.8 29.755 29.472
3584.8 29.756 29.473
3584.3 30.060 29.774
3580.3 30.600 30.309
3578.7 30.741 30.449
3576.6 30.903 30.609
3574.1 31.309 31.012
3573.6 32.144 31.839
3571.6 36.857 36.507
3571.3 71.348 70.670
3571.2 204.194 202.254
3571.1 393.446 389.708
3569.2 395.641 391.882
3568.6 398.725 394.937
3568.5 404.878 401.032
3567.5 410.923 407.019
3566.7 411.130 407.224
3566.6 473.201 468.706
3566.5 979.864 970.555
3565.8 982.391 973.058
3565.7 982.393 973.060
3565.1 982.760 973.424
3564.5 985.976 976.609
3564.0 997.799 988.320
3563.6 1009.877 1000.283
3562.2 1010.394 1000.795
3562.0 1127.902 1117.187
3561.9 1128.012 1117.296
3561.0 1700.038 1683.888
3559.1 1742.283 1725.731
Primal Integral: 0.1917760411
