12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1864.500
BKS: 1695.0
Optimal: 0
Sun 06 Feb 2022 05:40:07 PM CST
timestamp: 1644140407
Solution value, local machine time, standardized time
1853.8 0.078 0.077
1844.5 0.079 0.078
1832.7 0.079 0.078
1831.8 0.083 0.082
1830.8 0.084 0.083
1830.0 0.095 0.094
1827.3 0.097 0.096
1825.6 0.099 0.098
1824.7 0.122 0.121
1824.0 0.127 0.126
1822.9 0.128 0.127
1814.3 0.129 0.128
1813.7 0.130 0.129
1812.0 0.132 0.131
1801.4 0.134 0.133
1793.3 0.136 0.135
1777.1 0.137 0.136
1774.0 0.222 0.220
1773.9 0.224 0.222
1773.1 0.242 0.240
1772.4 0.254 0.252
1770.5 0.256 0.254
1770.0 0.257 0.255
1768.3 0.324 0.321
1763.1 0.325 0.322
1762.4 0.685 0.678
1761.9 0.686 0.679
1760.9 0.767 0.760
1759.1 1.000 0.991
1753.8 1.744 1.727
1752.7 1.746 1.729
1751.6 1.747 1.730
1751.4 1.764 1.747
1744.8 1.766 1.749
1743.4 1.776 1.759
1742.1 1.777 1.760
1741.9 1.784 1.767
1741.8 1.792 1.775
1733.2 1.794 1.777
1732.5 1.795 1.778
1729.1 1.797 1.780
1727.2 1.826 1.809
1726.7 1.828 1.811
1726.1 1.852 1.834
1725.3 1.853 1.835
1723.9 1.861 1.843
1722.3 1.863 1.845
1721.0 1.864 1.846
1720.6 1.866 1.848
1719.9 2.061 2.041
1719.8 2.063 2.043
1719.3 2.077 2.057
1718.8 2.106 2.086
1717.3 2.107 2.087
1716.9 2.133 2.113
1716.8 2.185 2.164
1715.9 2.186 2.165
1715.7 2.249 2.228
1715.6 2.384 2.361
1715.4 2.402 2.379
1713.2 3.424 3.391
1712.3 4.986 4.939
1711.6 4.989 4.942
1711.3 4.990 4.943
1711.1 20.905 20.706
1709.7 30.823 30.530
1706.4 66.852 66.217
1704.4 67.115 66.477
1704.2 68.731 68.078
1702.1 68.985 68.330
1700.7 68.986 68.331
1699.1 71.071 70.396
1697.8 77.346 76.611
1696.5 77.436 76.700
1696.0 80.295 79.532
1695.9 80.297 79.534
1695.0 80.354 79.591
Primal Integral: 0.0391802819
