12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7688.340
BKS: 6989.4
Optimal: 0
Sun 06 Feb 2022 12:05:24 PM CST
timestamp: 1644120324
Solution value, local machine time, standardized time
7684.5 0.755 0.748
7682.6 0.756 0.749
7681.5 0.758 0.751
7675.7 0.766 0.759
7671.9 0.767 0.760
7671.2 0.778 0.771
7669.4 0.788 0.781
7661.4 0.790 0.782
7659.0 0.792 0.784
7654.3 0.793 0.785
7652.6 0.799 0.791
7646.4 0.801 0.793
7646.1 0.821 0.813
7645.8 0.901 0.892
7639.9 0.903 0.894
7639.6 0.911 0.902
7638.5 0.919 0.910
7638.2 0.921 0.912
7636.3 0.934 0.925
7636.0 0.936 0.927
7633.0 1.005 0.995
7631.3 1.006 0.996
7630.0 1.027 1.017
7628.8 1.030 1.020
7624.7 1.052 1.042
7623.3 1.057 1.047
7623.2 1.063 1.053
7623.1 1.099 1.089
7621.9 1.108 1.097
7620.3 1.140 1.129
7620.0 1.141 1.130
7619.9 1.172 1.161
7618.9 1.174 1.163
7618.3 1.195 1.184
7616.8 1.197 1.186
7616.3 1.214 1.202
7613.5 1.237 1.225
7612.9 1.239 1.227
7611.5 1.243 1.231
7602.5 1.246 1.234
7602.4 1.266 1.254
7600.2 1.275 1.263
7598.5 1.277 1.265
7597.6 1.284 1.272
7595.1 1.296 1.284
7594.2 1.312 1.300
7594.0 1.314 1.302
7593.3 1.346 1.333
7592.7 1.358 1.345
7578.0 1.359 1.346
7574.3 1.376 1.363
7567.6 1.381 1.368
7565.4 1.382 1.369
7565.3 1.391 1.378
7564.8 1.393 1.380
7562.8 1.401 1.388
7560.6 1.403 1.390
7555.6 1.405 1.392
7551.9 1.406 1.393
7548.4 1.408 1.395
7544.7 1.436 1.422
7544.4 1.438 1.424
7540.1 1.453 1.439
7539.8 1.511 1.497
7539.7 1.522 1.508
7535.7 1.523 1.509
7533.4 1.535 1.520
7532.1 1.544 1.529
7529.7 1.626 1.611
7527.4 1.654 1.638
7520.4 1.655 1.639
7519.3 1.683 1.667
7511.3 1.783 1.766
7511.2 1.815 1.798
7508.5 1.838 1.821
7507.9 1.841 1.824
7507.7 2.134 2.114
7507.6 2.137 2.117
7504.7 2.144 2.124
7500.5 2.264 2.242
7490.6 2.265 2.243
7488.7 2.305 2.283
7488.2 2.308 2.286
7486.7 2.343 2.321
7484.1 2.345 2.323
7483.8 2.359 2.337
7483.5 2.363 2.341
7474.0 2.365 2.343
7467.2 2.387 2.364
7466.5 2.421 2.398
7465.6 2.424 2.401
7463.9 2.624 2.599
7449.4 2.627 2.602
7449.0 2.702 2.676
7445.9 2.704 2.678
7445.6 2.713 2.687
7444.4 2.716 2.690
7442.9 2.732 2.706
7442.4 2.792 2.765
7437.0 3.719 3.684
7431.2 3.720 3.685
7430.0 3.810 3.774
7429.7 3.811 3.775
7427.8 4.587 4.543
7425.0 4.897 4.850
7424.9 5.027 4.979
7424.0 5.215 5.165
7422.9 5.217 5.167
7422.4 5.802 5.747
7421.9 5.928 5.872
7419.8 6.049 5.992
7417.8 6.050 5.993
7415.1 6.075 6.017
7404.4 6.076 6.018
7401.3 6.077 6.019
7401.0 6.110 6.052
7400.9 6.155 6.097
7399.0 6.157 6.099
7396.0 6.332 6.272
7394.1 6.351 6.291
7394.0 6.352 6.292
7381.1 6.422 6.361
7379.2 6.424 6.363
7378.9 6.455 6.394
7376.1 6.504 6.442
7375.1 6.551 6.489
7369.9 7.494 7.423
7362.5 7.496 7.425
7361.9 7.552 7.480
7361.3 7.554 7.482
7358.6 7.577 7.505
7355.1 7.649 7.576
7347.1 7.787 7.713
7346.5 7.789 7.715
7345.0 7.806 7.732
7343.8 7.807 7.733
7343.6 8.026 7.950
7343.5 8.028 7.952
7343.4 8.151 8.074
7343.3 8.230 8.152
7342.9 8.317 8.238
7339.0 8.382 8.302
7338.7 8.431 8.351
7338.4 8.527 8.446
7337.8 8.529 8.448
7336.2 94.460 93.563
7332.5 94.470 93.573
7330.8 94.737 93.837
7329.4 94.747 93.847
7324.0 94.748 93.848
7323.2 96.309 95.394
7322.3 96.312 95.397
