12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3814.800
BKS: 3468.0
Optimal: 1
Sun 06 Feb 2022 05:19:48 PM CST
timestamp: 1644139188
Solution value, local machine time, standardized time
3810.7 0.054 0.053
3798.8 0.056 0.055
3797.3 0.067 0.066
3769.5 0.070 0.069
3766.6 0.072 0.071
3764.1 0.074 0.073
3753.8 0.075 0.074
3753.0 0.077 0.076
3747.5 0.079 0.078
3745.9 0.083 0.082
3740.6 0.085 0.084
3717.6 0.087 0.086
3717.0 0.090 0.089
3716.5 0.092 0.091
3707.2 0.093 0.092
3700.2 0.097 0.096
3697.1 0.104 0.103
3676.2 0.106 0.105
3668.7 0.108 0.107
3668.1 0.109 0.108
3662.3 0.111 0.110
3648.5 0.113 0.112
3645.7 0.122 0.121
3641.8 0.124 0.123
3641.1 0.126 0.125
3639.3 0.135 0.134
3624.7 0.145 0.144
3619.6 0.148 0.147
3613.3 0.149 0.148
3609.0 0.158 0.156
3608.8 0.174 0.172
3599.5 0.175 0.173
3597.4 0.176 0.174
3594.3 0.205 0.203
3590.3 0.213 0.211
3586.9 0.214 0.212
3585.6 0.227 0.225
3585.2 0.283 0.280
3570.5 0.286 0.283
3570.0 0.306 0.303
3568.1 0.343 0.340
3562.7 0.344 0.341
3562.5 0.413 0.409
3561.5 0.578 0.573
3556.0 0.690 0.683
3555.8 0.718 0.711
3542.4 0.746 0.739
3531.9 0.747 0.740
3530.2 0.880 0.872
3525.4 0.910 0.901
3523.5 3.641 3.606
3499.7 3.642 3.607
3499.0 3.649 3.614
3498.8 3.651 3.616
3497.7 3.690 3.655
3487.9 3.843 3.806
3487.4 3.884 3.847
3486.9 3.885 3.848
3484.3 4.271 4.230
3483.3 4.272 4.231
3473.9 4.322 4.281
3473.7 4.323 4.282
3471.7 21.563 21.358
3470.0 21.588 21.383
3468.0 22.086 21.876
Primal Integral: 0.0060806869
