12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 3876.070
BKS: 3523.7
Optimal: 0
Sun 06 Feb 2022 05:08:15 PM CST
timestamp: 1644138495
Solution value, local machine time, standardized time
3875.6 1.382 1.369
3874.5 1.449 1.435
3873.5 1.466 1.452
3872.6 1.514 1.500
3872.3 1.516 1.502
3872.2 1.527 1.512
3872.0 1.529 1.514
3870.8 1.548 1.533
3870.4 1.550 1.535
3870.2 1.607 1.592
3870.0 1.608 1.593
3869.9 1.615 1.600
3869.0 1.625 1.610
3868.7 1.637 1.621
3868.6 1.693 1.677
3867.3 1.767 1.750
3865.9 1.780 1.763
3864.8 1.963 1.944
3864.0 2.034 2.015
3863.6 2.100 2.080
3862.2 2.211 2.190
3860.4 2.213 2.192
3858.4 2.215 2.194
3853.3 2.243 2.222
3848.3 2.244 2.223
3846.7 2.293 2.271
3846.6 2.295 2.273
3845.6 2.325 2.303
3844.7 2.348 2.326
3844.0 2.386 2.363
3843.8 2.415 2.392
3843.5 2.422 2.399
3832.0 2.424 2.401
3825.6 2.446 2.423
3823.4 2.448 2.425
3822.7 2.463 2.440
3822.2 2.483 2.459
3819.9 2.485 2.461
3802.2 2.494 2.470
3801.5 2.522 2.498
3800.8 2.636 2.611
3799.9 2.668 2.643
3796.0 2.703 2.677
3795.6 2.721 2.695
3793.5 2.730 2.704
3788.8 2.732 2.706
3788.5 2.747 2.721
3788.4 2.812 2.785
3788.3 2.853 2.826
3787.4 2.950 2.922
3775.3 2.952 2.924
3773.1 2.956 2.928
3741.6 2.968 2.940
3740.5 2.997 2.969
3734.2 3.037 3.008
3733.8 3.573 3.539
3732.6 3.859 3.822
3732.3 3.929 3.892
3732.2 4.005 3.967
3731.1 4.106 4.067
3731.0 4.137 4.098
3730.5 4.138 4.099
3729.1 4.935 4.888
3728.9 4.936 4.889
3728.4 4.951 4.904
3727.0 4.952 4.905
3725.9 5.050 5.002
3721.7 11.049 10.944
3719.1 11.149 11.043
3719.0 11.197 11.091
3716.1 11.198 11.092
3716.0 11.200 11.094
3715.2 11.252 11.145
3714.1 11.253 11.146
3712.5 11.294 11.187
3712.2 11.296 11.189
3708.6 11.399 11.291
3706.4 11.400 11.292
3704.9 11.402 11.294
3703.5 11.506 11.397
3700.2 11.590 11.480
3697.2 11.607 11.497
3695.2 11.613 11.503
3690.7 11.639 11.528
3682.8 11.641 11.530
3681.4 11.644 11.533
3680.3 11.645 11.534
3679.2 11.738 11.626
3678.4 12.295 12.178
3678.0 12.569 12.450
3676.7 12.809 12.687
3675.0 12.811 12.689
3674.7 13.078 12.954
3674.0 13.476 13.348
3672.3 27.308 27.049
3671.8 27.313 27.054
3670.6 27.719 27.456
3668.8 27.724 27.461
3668.6 27.829 27.565
3664.8 27.831 27.567
3663.6 27.842 27.578
3657.5 27.957 27.691
3657.2 27.969 27.703
3655.3 27.971 27.705
3655.1 27.995 27.729
3654.4 27.997 27.731
3654.2 28.007 27.741
3653.2 28.009 27.743
3651.1 28.139 27.872
3650.2 28.283 28.014
3649.6 28.285 28.016
3648.9 28.286 28.017
3647.3 28.294 28.025
3646.8 28.505 28.234
3642.5 28.507 28.236
3634.6 28.510 28.239
3631.2 28.583 28.311
3627.5 28.584 28.312
3625.6 28.589 28.317
3625.2 28.591 28.319
3623.2 29.014 28.738
3622.0 29.017 28.741
3621.3 29.339 29.060
3619.3 30.046 29.761
3618.7 30.541 30.251
3617.3 30.542 30.252
3614.2 30.576 30.286
3612.4 30.689 30.397
3611.7 30.691 30.399
3611.4 30.693 30.401
3611.2 30.737 30.445
3608.9 31.345 31.047
3608.7 32.846 32.534
3606.7 33.009 32.695
3606.1 33.011 32.697
3605.2 33.109 32.794
3605.1 33.311 32.995
3603.5 35.034 34.701
3600.4 35.842 35.502
3598.6 35.877 35.536
3596.8 37.297 36.943
3596.1 38.153 37.791
3595.7 39.528 39.152
3595.6 41.633 41.237
3594.2 41.660 41.264
3593.6 42.220 41.819
3593.2 43.695 43.280
3592.8 44.393 43.971
3592.7 44.425 44.003
3591.8 45.051 44.623
3588.5 45.053 44.625
3587.8 45.703 45.269
3587.4 47.730 47.277
3587.2 47.732 47.279
3584.5 47.761 47.307
3584.2 48.452 47.992
3582.7 48.458 47.998
3566.9 52.994 52.491
3566.1 72.727 72.036
3560.0 72.729 72.038
3559.0 72.732 72.041
3558.5 73.797 73.096
3558.2 87.219 86.390
3557.4 87.221 86.392
3555.6 87.233 86.404
3553.2 87.237 86.408
3552.0 87.248 86.419
3551.8 87.249 86.420
3551.0 87.264 86.435
3550.9 88.045 87.209
3543.2 88.046 87.210
3542.5 88.053 87.216
3540.5 88.054 87.217
3539.3 88.055 87.218
3536.1 88.348 87.509
3535.4 88.384 87.544
3532.9 88.787 87.944
3531.4 88.789 87.946
3529.6 118.175 117.052
3528.0 126.873 125.668
3527.4 376.899 373.318
3527.2 389.779 386.076
3527.0 498.627 493.890
3525.5 666.622 660.289
3525.1 666.624 660.291
Primal Integral: 0.1166785302
