12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48479.640
BKS: 44072.4
Optimal: 0
Sat 05 Feb 2022 06:06:35 PM PST
timestamp: 1644113195
Solution value, local machine time, standardized time
48432.5 0.848 0.840
48431.7 0.850 0.842
48431.1 0.854 0.846
48427.8 0.866 0.858
48353.6 0.867 0.859
48351.6 0.880 0.872
48351.4 0.882 0.874
48345.2 0.911 0.902
48331.9 0.912 0.903
48329.9 0.924 0.915
48281.4 0.926 0.917
48279.7 0.927 0.918
48279.2 0.934 0.925
48275.8 0.936 0.927
48272.9 0.969 0.960
48256.9 0.971 0.962
48255.3 0.977 0.968
48251.0 0.979 0.970
48249.1 0.997 0.988
48247.2 0.999 0.990
48246.6 1.000 0.991
48236.0 1.001 0.991
48231.2 1.003 0.993
48222.9 1.005 0.995
48219.6 1.011 1.001
48202.0 1.013 1.003
48199.8 1.031 1.021
48197.1 1.033 1.023
48189.3 1.046 1.036
48185.5 1.048 1.038
48183.8 1.070 1.060
48181.4 1.071 1.061
48179.2 1.094 1.084
48151.2 1.127 1.116
48148.7 1.129 1.118
48148.4 1.131 1.120
48148.1 1.156 1.145
48117.9 1.183 1.172
48110.8 1.184 1.173
48109.2 1.186 1.175
48101.2 1.188 1.177
48095.8 1.208 1.197
48091.2 1.209 1.198
48084.4 1.211 1.199
48079.1 1.254 1.242
48075.3 1.256 1.244
48073.6 1.271 1.259
48067.4 1.272 1.260
48055.0 1.274 1.262
48052.9 1.281 1.269
48044.0 1.283 1.271
48035.7 1.284 1.272
48032.8 1.290 1.278
48032.0 1.291 1.279
48025.7 1.322 1.309
47984.0 1.339 1.326
47983.4 1.340 1.327
47966.4 1.348 1.335
47935.6 1.349 1.336
47930.8 1.350 1.337
47929.3 1.370 1.357
47929.1 1.410 1.397
47928.2 1.412 1.399
47925.1 1.413 1.400
47924.4 1.418 1.405
47923.2 1.420 1.407
47916.1 1.478 1.464
47862.4 1.480 1.466
47842.6 1.540 1.525
47835.6 1.541 1.526
47833.8 1.604 1.589
47827.8 1.606 1.591
47825.9 1.617 1.602
47820.0 1.619 1.604
47819.2 1.620 1.605
47816.9 1.648 1.632
47815.2 1.650 1.634
47811.8 1.692 1.676
47810.2 1.693 1.677
47809.3 1.699 1.683
47805.5 1.750 1.733
47799.6 1.752 1.735
47793.1 1.785 1.768
47784.2 1.787 1.770
47783.9 1.793 1.776
47780.8 1.794 1.777
47780.5 1.812 1.795
47773.7 1.814 1.797
47763.3 1.877 1.859
47732.8 1.879 1.861
47728.8 1.916 1.898
47684.7 1.921 1.903
47666.7 1.922 1.904
47665.9 1.944 1.926
47653.5 1.946 1.928
47652.5 1.983 1.964
47645.4 2.000 1.981
47644.0 2.001 1.982
47636.5 2.002 1.983
47629.2 2.003 1.984
47618.9 2.022 2.003
47618.7 2.024 2.005
47617.4 2.045 2.026
47617.3 2.046 2.027
47613.6 2.060 2.040
47612.7 2.075 2.055
47612.2 2.082 2.062
47585.7 2.083 2.063
47578.7 2.096 2.076
47571.1 2.099 2.079
47570.3 2.114 2.094
47567.3 2.133 2.113
47566.3 2.144 2.124
47548.6 2.145 2.125
47547.6 2.147 2.127
47546.1 2.170 2.149
47536.4 2.171 2.150
47530.3 2.200 2.179
47527.4 2.213 2.192
47527.2 2.214 2.193
47522.7 2.216 2.195
47522.6 2.219 2.198
47522.1 2.288 2.266
47515.2 2.459 2.436
47504.1 2.474 2.450
47500.1 2.475 2.451
47495.3 2.476 2.452
47494.2 2.488 2.464
47492.3 2.503 2.479
47483.4 2.561 2.537
47480.5 2.563 2.539
47464.5 2.635 2.610
47461.4 2.636 2.611
47459.7 2.638 2.613
47459.6 2.639 2.614
47456.8 2.661 2.636
47453.6 2.669 2.644
47440.4 2.675 2.650
47439.3 2.700 2.674
47433.9 2.726 2.700
47432.5 2.727 2.701
47431.2 2.758 2.732
47428.2 2.760 2.734
47421.9 2.764 2.738
47395.8 2.786 2.760
47380.9 2.788 2.762
47380.5 2.797 2.770
47375.9 2.799 2.772
47370.8 2.816 2.789
47369.4 2.818 2.791
47367.4 2.821 2.794
47364.5 2.823 2.796
47355.7 2.825 2.798
47349.2 2.841 2.814
47347.4 2.846 2.819
47346.2 2.902 2.874
47332.0 2.903 2.875
47331.2 2.905 2.877
47320.1 2.910 2.882
47315.1 2.946 2.918
47309.0 2.949 2.921
47305.5 2.951 2.923
47304.3 2.996 2.968
47302.1 2.998 2.970
47301.0 3.033 3.004
47300.5 3.041 3.012
47296.1 3.043 3.014
47294.9 3.068 3.039
47292.7 3.089 3.060
47287.5 3.091 3.062
47271.0 3.160 3.130
47268.9 3.161 3.131
47266.3 3.168 3.138
47258.7 3.170 3.140
47256.5 3.236 3.205
47256.1 3.275 3.244
47255.5 3.276 3.245
47255.4 3.310 3.279
47254.4 3.311 3.280
47250.1 3.336 3.304
47246.6 3.337 3.305
47243.9 3.352 3.320
47231.2 3.354 3.322
47229.4 3.396 3.364
47226.3 3.398 3.366
47226.0 3.423 3.390
47225.7 3.424 3.391
47225.6 3.431 3.398
47192.1 3.432 3.399
47190.2 3.447 3.414
47150.6 3.449 3.416
47149.8 3.469 3.436
47149.5 3.500 3.467
47145.1 3.536 3.502
47144.2 3.537 3.503
47143.3 3.542 3.508
47142.5 3.543 3.509
47140.1 3.548 3.514
47138.6 3.550 3.516
47136.2 3.571 3.537
47135.8 3.670 3.635
47135.7 3.685 3.650
47124.1 3.712 3.677
47121.7 3.714 3.679
47119.7 3.746 3.710
47105.9 3.748 3.712
47105.6 3.772 3.736
47092.9 3.773 3.737
47092.3 3.778 3.742
47091.8 3.779 3.743
47088.9 3.842 3.806
47088.7 3.895 3.858
47088.3 4.018 3.980
47086.6 4.020 3.982
47067.7 4.076 4.037
47061.0 4.078 4.039
47057.5 4.079 4.040
47057.3 4.081 4.042
47043.5 4.100 4.061
47028.0 4.101 4.062
47026.6 4.147 4.108
47025.7 4.149 4.110
47025.3 4.194 4.154
47023.8 4.195 4.155
47021.5 4.275 4.234
47021.2 4.276 4.235
47018.1 4.278 4.237
46999.4 4.286 4.245
46999.1 4.293 4.252
46997.8 4.299 4.258
46993.1 4.309 4.268
46990.8 4.311 4.270
46988.8 4.322 4.281
46985.9 4.324 4.283
46977.8 4.325 4.284
46975.5 4.327 4.286
46968.6 4.398 4.356
46968.3 4.415 4.373
46967.9 4.444 4.402
46964.2 4.507 4.464
46930.4 4.509 4.466
46927.4 4.531 4.488
46921.1 4.607 4.563
46914.3 4.608 4.564
46913.2 4.716 4.671
46884.1 4.718 4.673
46882.9 4.806 4.760
46880.4 4.899 4.852
46878.5 4.916 4.869
46876.7 4.919 4.872
46874.2 5.031 4.983
46870.1 5.032 4.984
46867.8 5.045 4.997
46863.6 5.046 4.998
46863.2 5.084 5.036
46862.7 5.085 5.037
46860.4 5.127 5.078
46859.9 5.154 5.105
46858.1 5.214 5.164
46850.9 5.217 5.167
46850.1 5.368 5.317
46849.9 5.370 5.319
46849.8 5.401 5.350
46848.7 5.472 5.420
46846.7 5.588 5.535
46844.5 5.624 5.571
46843.4 5.625 5.572
46842.7 5.653 5.599
46842.5 5.671 5.617
46840.2 5.755 5.700
46836.7 5.757 5.702
46835.2 5.784 5.729
46832.6 5.787 5.732
46828.8 5.788 5.733
46828.3 5.865 5.809
46828.1 5.977 5.920
46824.4 6.006 5.949
46819.3 6.008 5.951
46819.2 6.255 6.196
46818.5 6.313 6.253
46816.1 6.430 6.369
46816.0 6.500 6.438
46815.3 6.567 6.505
46797.8 6.574 6.512
46788.0 6.575 6.513
46736.9 6.590 6.527
46713.0 6.592 6.529
46712.1 6.737 6.673
46684.7 6.744 6.680
46682.5 6.756 6.692
46672.1 6.757 6.693
46671.1 6.814 6.749
46671.0 6.860 6.795
46669.1 6.967 6.901
46668.7 6.968 6.902
46668.6 7.084 7.017
46667.6 7.085 7.018
46666.4 7.090 7.023
46666.1 7.168 7.100
46663.1 7.188 7.120
46647.1 7.215 7.146
46646.8 7.229 7.160
46645.4 7.294 7.225
46645.0 7.296 7.227
46644.1 7.374 7.304
46642.2 7.413 7.343
46641.0 7.479 7.408
46634.1 7.482 7.411
46632.5 7.576 7.504
46632.2 7.579 7.507
46629.9 7.590 7.518
46619.8 7.635 7.562
46619.5 7.881 7.806
46618.2 7.994 7.918
46609.8 7.996 7.920
46606.3 8.023 7.947
46591.1 8.025 7.949
46588.8 8.027 7.951
46587.1 8.033 7.957
46577.7 8.036 7.960
46577.1 8.110 8.033
46546.3 8.169 8.091
46545.8 8.283 8.204
46544.0 8.285 8.206
46539.9 8.323 8.244
46539.8 8.326 8.247
46536.2 8.392 8.312
46518.5 8.394 8.314
46518.1 8.412 8.332
46513.4 8.463 8.383
46513.2 8.553 8.472
46513.1 8.616 8.534
46500.2 8.721 8.638
46499.2 8.884 8.800
46498.9 8.886 8.802
46498.4 9.379 9.290
46496.7 9.381 9.292
46494.3 9.413 9.324
46492.9 9.415 9.326
46492.5 9.516 9.426
46480.7 9.526 9.436
46462.0 9.559 9.468
46458.7 9.559 9.468
46457.9 9.765 9.672
