12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16659.830
BKS: 15145.3
Optimal: 0
Sun 06 Feb 2022 01:06:02 PM CST
timestamp: 1644123962
Solution value, local machine time, standardized time
16652.3 0.442 0.438
16645.8 0.443 0.439
16637.9 0.450 0.446
16637.3 0.470 0.466
16636.3 0.472 0.468
16636.2 0.478 0.473
16634.3 0.479 0.474
16617.9 0.493 0.488
16578.1 0.499 0.494
16559.6 0.501 0.496
16545.2 0.504 0.499
16491.7 0.505 0.500
16489.6 0.526 0.521
16471.3 0.527 0.522
16445.6 0.530 0.525
16434.2 0.532 0.527
16433.0 0.539 0.534
16396.9 0.541 0.536
16385.9 0.544 0.539
16378.6 0.551 0.546
16376.5 0.553 0.548
16355.3 0.556 0.551
16349.6 0.557 0.552
16348.0 0.576 0.571
16328.8 0.578 0.573
16327.7 0.593 0.587
16326.6 0.595 0.589
16305.7 0.610 0.604
16303.7 0.638 0.632
16292.2 0.640 0.634
16282.3 0.664 0.658
16268.3 0.665 0.659
16260.9 0.679 0.673
16247.0 0.680 0.674
16234.1 0.735 0.728
16219.1 0.738 0.731
16213.6 0.815 0.807
16212.5 0.879 0.871
16210.2 0.890 0.882
16207.1 0.893 0.885
16201.4 0.899 0.890
16199.2 0.901 0.892
16186.5 0.944 0.935
16181.1 0.946 0.937
16172.6 1.005 0.995
16116.3 1.030 1.020
16103.0 1.080 1.070
16088.0 1.094 1.084
16087.2 1.125 1.114
16085.5 1.150 1.139
16083.3 1.184 1.173
16078.5 1.185 1.174
16077.5 1.261 1.249
16073.6 1.309 1.297
16062.5 1.362 1.349
16043.3 1.445 1.431
16042.1 1.565 1.550
16041.5 1.566 1.551
16041.4 1.579 1.564
16034.7 1.593 1.578
16025.1 1.648 1.632
16015.7 1.800 1.783
16004.4 1.801 1.784
15984.1 1.839 1.822
15979.3 1.841 1.824
15975.9 1.862 1.844
15970.8 1.865 1.847
15964.0 2.283 2.261
15961.9 2.347 2.325
15950.0 2.618 2.593
15947.2 2.619 2.594
15939.1 2.625 2.600
15932.7 2.644 2.619
15932.5 2.652 2.627
15923.4 2.708 2.682
15907.8 2.709 2.683
15899.8 2.718 2.692
15858.8 2.719 2.693
15855.4 2.923 2.895
15854.0 2.936 2.908
15850.3 2.938 2.910
15850.1 3.002 2.973
15847.5 3.596 3.562
15836.2 6.416 6.355
15829.4 6.418 6.357
15825.4 17.480 17.314
15817.7 17.484 17.318
15795.2 17.532 17.365
15778.3 17.884 17.714
15774.0 17.886 17.716
15773.9 17.898 17.728
15770.4 17.900 17.730
15766.9 17.934 17.764
15744.6 17.992 17.821
15714.8 18.788 18.610
15634.7 66.289 65.659
15625.2 66.626 65.993
15619.2 67.060 66.423
15618.5 67.090 66.453
15615.2 67.283 66.644
15612.5 67.336 66.696
15605.8 67.454 66.813
15604.6 67.508 66.867
15596.7 67.515 66.874
15593.0 67.870 67.225
15588.6 67.914 67.269
15586.1 68.381 67.731
15578.2 68.542 67.891
15568.4 68.837 68.183
15564.9 68.840 68.186
15562.2 68.843 68.189
15561.7 68.851 68.197
15560.0 69.670 69.008
15559.6 70.093 69.427
15558.9 72.375 71.687
15557.5 72.486 71.797
15549.8 72.533 71.844
15547.8 72.574 71.885
15546.6 72.577 71.888
15541.2 72.604 71.914
15528.6 72.607 71.917
15528.0 72.635 71.945
15524.9 72.749 72.058
15524.7 72.751 72.060
15518.3 72.798 72.106
15511.6 72.807 72.115
15507.7 72.876 72.184
15504.4 72.878 72.186
15503.6 72.901 72.208
15501.9 72.977 72.284
15496.5 72.981 72.288
15493.8 80.695 79.928
15492.9 80.740 79.973
15489.7 80.836 80.068
15488.0 80.967 80.198
15485.4 81.212 80.440
15482.1 81.331 80.558
15481.9 81.364 80.591
15480.7 82.097 81.317
15471.7 82.098 81.318
15470.1 125.539 124.346
15469.9 125.555 124.362
15463.5 145.820 144.435
15461.3 145.822 144.437
15460.9 145.825 144.440
15460.6 155.709 154.230
15460.2 155.877 154.396
15460.0 156.362 154.877
15459.9 156.764 155.275
15458.8 157.389 155.894
15451.7 159.356 157.842
15450.9 163.587 162.033
15450.1 163.632 162.077
15448.4 163.654 162.099
15448.2 163.839 162.283
15447.3 192.566 190.737
15446.6 192.741 190.910
15445.1 192.840 191.008
15444.9 192.843 191.011
