12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8989.640
BKS: 8172.4
Optimal: 0
Sun 06 Feb 2022 03:07:23 PM CST
timestamp: 1644131243
Solution value, local machine time, standardized time
8978.9 0.342 0.339
8967.2 0.344 0.341
8963.6 0.401 0.397
8962.0 0.403 0.399
8954.3 0.418 0.414
8936.9 0.419 0.415
8935.4 0.470 0.466
8929.6 0.471 0.467
8925.5 0.493 0.488
8922.4 0.494 0.489
8912.9 0.523 0.518
8883.7 0.524 0.519
8873.1 0.532 0.527
8861.3 0.534 0.529
8861.0 0.539 0.534
8837.9 0.566 0.561
8836.2 0.568 0.563
8830.7 0.570 0.565
8830.0 0.574 0.569
8828.8 0.580 0.574
8825.7 0.581 0.575
8823.1 0.602 0.596
8821.3 0.633 0.627
8820.3 0.656 0.650
8813.7 0.657 0.651
8812.6 0.672 0.666
8811.3 0.674 0.668
8805.3 0.683 0.677
8798.4 0.685 0.678
8796.4 0.687 0.680
8795.1 0.698 0.691
8784.8 0.700 0.693
8783.2 0.702 0.695
8781.4 0.721 0.714
8780.9 0.740 0.733
8775.4 0.741 0.734
8773.8 0.763 0.756
8768.8 0.764 0.757
8767.5 0.811 0.803
8765.8 0.812 0.804
8762.9 0.814 0.806
8762.8 0.852 0.844
8760.2 0.854 0.846
8746.7 0.855 0.847
8744.7 0.857 0.849
8744.5 0.879 0.871
8743.2 0.881 0.873
8734.9 0.885 0.877
8717.2 0.886 0.878
8713.9 0.909 0.900
8712.6 0.910 0.901
8710.0 0.917 0.908
8690.2 0.918 0.909
8688.4 0.920 0.911
8679.6 0.921 0.912
8670.0 0.944 0.935
8665.1 0.956 0.947
8664.6 0.959 0.950
8664.3 1.058 1.048
8662.4 1.137 1.126
8661.8 1.138 1.127
8660.8 1.157 1.146
8660.4 1.159 1.148
8658.4 1.198 1.187
8627.3 1.199 1.188
8626.8 1.439 1.425
8614.5 1.440 1.426
8593.8 1.442 1.428
8591.8 1.458 1.444
8591.4 1.493 1.479
8587.6 1.502 1.488
8580.1 1.504 1.490
8580.0 1.506 1.492
8542.3 1.507 1.493
8468.0 1.508 1.494
8467.9 1.516 1.502
8467.5 1.635 1.619
8464.6 1.636 1.620
8460.9 1.820 1.803
8460.7 1.903 1.885
8460.1 2.068 2.048
8459.8 2.090 2.070
8459.7 2.097 2.077
8459.3 2.200 2.179
8457.5 2.201 2.180
8457.4 2.300 2.278
8449.1 19.359 19.175
8443.8 30.235 29.948
8441.7 30.236 29.949
8440.7 30.499 30.209
8435.5 30.620 30.329
8433.2 30.622 30.331
8430.8 30.627 30.336
8427.0 30.628 30.337
8426.0 30.719 30.427
8425.9 30.880 30.587
8425.3 30.912 30.618
8423.9 30.925 30.631
8420.7 31.116 30.820
