12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18238.440
BKS: 16580.4
Optimal: 0
Sun 06 Feb 2022 01:05:46 PM CST
timestamp: 1644123946
Solution value, local machine time, standardized time
18236.8 0.710 0.703
18233.7 0.711 0.704
18223.7 0.723 0.716
18212.9 0.726 0.719
18211.4 0.728 0.721
18202.2 0.729 0.722
18199.6 0.758 0.751
18193.3 0.759 0.752
18188.3 0.781 0.774
18181.3 0.783 0.776
18172.8 0.785 0.778
18169.9 0.858 0.850
18169.4 0.861 0.853
18163.8 0.885 0.877
18156.1 0.886 0.878
18119.0 0.888 0.880
18116.0 0.909 0.900
18111.8 0.948 0.939
18104.6 0.993 0.984
18084.7 1.008 0.998
18080.7 1.010 1.000
18072.8 1.095 1.085
18072.6 1.135 1.124
18068.0 1.141 1.130
18067.8 1.175 1.164
18067.1 1.176 1.165
18065.4 1.178 1.167
18063.4 1.197 1.186
18061.5 1.199 1.188
18059.2 1.223 1.211
18056.7 1.230 1.218
18049.4 1.232 1.220
18048.2 1.268 1.256
18044.8 1.275 1.263
18034.5 1.276 1.264
18031.2 1.292 1.280
18021.7 1.293 1.281
18004.5 1.295 1.283
17997.6 1.298 1.286
17997.3 1.299 1.287
17996.3 1.331 1.318
17994.3 1.426 1.412
17992.2 1.434 1.420
17983.5 1.448 1.434
17981.9 1.466 1.452
17953.6 1.503 1.489
17927.0 1.505 1.491
17924.9 1.512 1.498
17924.7 1.514 1.500
17905.0 1.549 1.534
17893.3 1.550 1.535
17887.4 1.552 1.537
17885.4 1.578 1.563
17885.0 1.580 1.565
17881.7 1.599 1.584
17878.2 1.601 1.586
17876.6 1.618 1.603
17876.1 1.636 1.620
17875.1 1.720 1.704
17871.5 1.721 1.705
17869.6 1.725 1.709
17868.4 1.727 1.711
17865.0 1.739 1.722
17863.5 1.740 1.723
17862.4 1.742 1.725
17862.2 1.767 1.750
17859.7 1.789 1.772
17852.8 1.822 1.805
17845.4 1.823 1.806
17845.2 1.846 1.828
17843.4 2.016 1.997
17841.0 2.127 2.107
17839.4 2.167 2.146
17827.5 2.168 2.147
17809.5 2.177 2.156
17809.1 2.234 2.213
17809.0 2.338 2.316
17802.1 2.340 2.318
17799.7 2.347 2.325
17798.1 2.412 2.389
17795.5 2.435 2.412
17792.7 2.465 2.442
17790.2 2.466 2.443
17790.0 2.548 2.524
17789.2 2.550 2.526
17781.4 2.560 2.536
17771.3 2.562 2.538
17766.6 2.570 2.546
17761.1 2.572 2.548
17758.6 2.604 2.579
17758.5 2.605 2.580
17758.3 2.620 2.595
17754.9 2.656 2.631
17754.7 2.658 2.633
17752.4 2.686 2.660
17751.9 2.687 2.661
17751.2 2.703 2.677
17750.2 2.765 2.739
17736.6 2.767 2.741
17735.7 2.824 2.797
17721.7 2.825 2.798
17705.2 2.861 2.834
17702.3 2.870 2.843
17699.5 2.872 2.845
17696.6 3.217 3.186
17690.5 3.235 3.204
17689.9 3.237 3.206
17689.2 3.239 3.208
17685.4 3.240 3.209
17684.9 3.268 3.237
17683.6 3.293 3.262
17683.2 3.551 3.517
17682.9 3.880 3.843
17679.9 3.882 3.845
17679.4 3.938 3.901
17669.9 3.958 3.920
17660.2 3.958 3.920
17658.8 4.052 4.014
17644.7 4.054 4.015
17639.7 4.224 4.184
17632.5 4.487 4.444
17620.3 4.524 4.481
17603.3 4.525 4.482
17579.9 4.544 4.501
17579.5 4.545 4.502
17563.5 4.594 4.550
17563.3 4.602 4.558
17561.8 4.607 4.563
17561.2 4.609 4.565
17556.4 4.646 4.602
17555.7 4.649 4.605
17548.9 4.679 4.635
17548.4 4.751 4.706
17531.8 4.870 4.824
17530.1 4.871 4.825
17528.9 5.171 5.122
17526.9 5.172 5.123
17525.5 5.223 5.173
17523.2 5.457 5.405
17519.2 5.462 5.410
17518.9 5.510 5.458
17518.6 5.511 5.459
17518.2 5.968 5.911
17517.7 6.037 5.980
17517.5 6.038 5.981
17515.8 6.296 6.236
17512.7 6.465 6.404
17512.0 6.486 6.424
17509.6 6.728 6.664
17509.1 6.729 6.665
17494.8 6.773 6.709
17484.1 6.775 6.711
17484.0 6.776 6.712
17483.2 6.997 6.931
17482.1 7.178 7.110
17476.0 7.426 7.355
17471.6 7.427 7.356
17471.4 7.647 7.574
17466.5 7.671 7.598
17464.7 7.673 7.600
17444.4 7.870 7.795
17444.3 7.892 7.817
17443.0 7.893 7.818
17419.2 7.895 7.820
17416.7 7.897 7.822
17410.3 7.971 7.895
17409.2 7.972 7.896
17406.5 8.011 7.935
17406.3 8.234 8.156
17405.4 8.236 8.158
17404.8 8.422 8.342
17403.7 8.424 8.344
17369.0 8.465 8.385
17367.1 8.466 8.386
17362.0 8.992 8.907
17353.7 8.993 8.908
17349.6 9.701 9.609
17349.5 10.067 9.971
17349.3 10.096 10.000
17347.0 10.123 10.027
17343.4 10.268 10.170
17343.0 10.408 10.309
17341.6 10.410 10.311
17333.0 10.887 10.784
17328.6 10.888 10.785
17324.4 11.205 11.099
17324.3 11.327 11.219
17316.7 11.329 11.221
17315.7 11.354 11.246
17310.3 11.356 11.248
17299.4 11.544 11.434
17296.4 11.546 11.436
17296.3 11.949 11.835
17296.2 12.155 12.040
17295.5 12.243 12.127
17288.7 12.285 12.168
17288.1 12.287 12.170
17284.5 12.560 12.441
17279.4 12.562 12.443
17270.7 12.644 12.524
17263.8 12.645 12.525
17263.0 12.697 12.576
17262.2 12.698 12.577
17261.1 12.869 12.747
17253.5 13.024 12.900
17253.1 13.049 12.925
17251.1 13.051 12.927
17250.4 13.053 12.929
17250.3 13.055 12.931
17244.5 13.090 12.966
17232.2 13.132 13.007
17232.1 13.244 13.118
17232.0 13.298 13.172
17230.8 13.308 13.182
17227.7 13.309 13.183
17226.7 13.391 13.264
17224.7 13.636 13.506
17223.7 13.664 13.534
17221.8 13.769 13.638
17221.1 13.881 13.749
17218.1 13.883 13.751
17215.1 13.980 13.847
17211.3 13.985 13.852
17206.7 13.986 13.853
17204.6 14.174 14.039
17202.2 14.175 14.040
17199.8 14.509 14.371
17195.0 14.512 14.374
17193.7 14.514 14.376
17193.3 14.674 14.535
17193.0 15.068 14.925
17185.1 15.224 15.079
17183.4 15.225 15.080
17182.9 15.468 15.321
17182.8 16.361 16.206
17177.9 82.075 81.295
17172.5 82.320 81.538
17169.6 82.322 81.540
17169.0 82.369 81.586
17167.4 82.415 81.632
17166.7 82.416 81.633
17166.5 82.715 81.929
17166.3 82.738 81.952
17160.9 82.740 81.954
17156.4 83.982 83.184
17153.8 84.382 83.580
17153.1 84.385 83.583
17153.0 84.846 84.040
17150.1 84.872 84.066
17149.0 85.125 84.316
17148.7 85.786 84.971
17148.5 87.409 86.579
17148.2 87.412 86.582
17140.6 87.899 87.064
17139.2 88.365 87.526
17139.0 88.893 88.049
17137.6 88.895 88.050
17136.6 89.183 88.336
17134.5 89.389 88.540
17132.7 89.390 88.541
17132.5 89.751 88.898
17132.2 89.755 88.902
17132.0 89.830 88.977
17130.8 90.039 89.184
17128.4 90.406 89.547
17127.7 90.410 89.551
17126.8 90.618 89.757
17126.4 90.637 89.776
17125.1 90.640 89.779
17124.3 90.643 89.782
17123.7 90.658 89.797
17120.6 90.689 89.827
17119.8 90.691 89.829
17119.3 91.219 90.352
17118.7 91.410 90.542
17118.4 91.807 90.935
17109.1 91.813 90.941
17107.4 92.932 92.049
17103.6 93.373 92.486
17101.4 93.375 92.488
17100.6 94.792 93.891
17100.1 95.039 94.136
17098.1 95.048 94.145
17097.4 95.052 94.149
17096.9 95.484 94.577
17095.2 95.865 94.954
17095.0 95.869 94.958
17094.9 95.874 94.963
17093.2 96.004 95.092
17092.9 96.732 95.813
17091.2 96.735 95.816
17089.5 97.530 96.603
17089.4 97.533 96.606
17089.3 98.510 97.574
17086.7 98.513 97.577
17078.0 98.823 97.884
17077.5 98.826 97.887
17076.7 99.048 98.107
17076.6 99.050 98.109
17074.2 99.468 98.523
17073.8 99.563 98.617
17073.7 99.572 98.626
17073.2 99.804 98.856
17073.0 99.806 98.858
17072.5 101.581 100.616
17072.1 101.587 100.622
17057.3 101.762 100.795
17056.0 108.867 107.833
17055.4 108.870 107.836
17055.3 110.080 109.034
17054.7 110.216 109.169
17054.4 110.341 109.293
17052.0 110.409 109.360
17044.9 123.231 122.060
17037.4 123.234 122.063
17036.5 123.733 122.558
17034.5 123.736 122.561
17034.1 123.965 122.787
17029.5 123.967 122.789
17029.3 124.004 122.826
17028.9 124.006 122.828
17027.7 124.010 122.832
17027.3 124.072 122.893
17023.3 124.073 122.894
17023.1 124.142 122.963
17022.7 124.145 122.966
17021.5 124.158 122.978
17021.4 124.247 123.067
17021.1 125.183 123.994
17013.5 125.308 124.118
17011.6 126.094 124.896
17011.0 126.095 124.897
17010.0 126.317 125.117
16996.2 126.318 125.118
16995.5 127.066 125.859
16994.5 127.506 126.295
16994.3 128.017 126.801
16990.2 129.242 128.014
16988.8 129.243 128.015
16987.6 129.529 128.298
16985.7 132.225 130.969
16984.9 136.550 135.253
16984.8 136.621 135.323
16984.3 136.835 135.535
16976.7 136.863 135.563
16972.7 136.932 135.631
16967.6 137.924 136.614
16966.1 137.947 136.637
16964.1 137.975 136.664
16963.0 147.827 146.423
16962.1 147.932 146.527
16961.6 148.031 146.625
16960.2 148.449 147.039
16955.7 149.290 147.872
16955.2 150.066 148.640
16953.8 150.068 148.642
16952.8 150.581 149.150
16952.7 150.585 149.154
16952.4 150.976 149.542
16952.3 150.977 149.543
16951.8 150.982 149.548
16951.0 150.984 149.550
16950.8 151.055 149.620
16947.0 151.057 149.622
16946.7 151.355 149.917
16946.4 151.446 150.007
16942.9 151.612 150.172
16942.8 152.112 150.667
16942.1 152.114 150.669
16930.2 153.143 151.688
16930.0 153.668 152.208
16926.2 153.669 152.209
16924.7 154.432 152.965
16922.0 154.936 153.464
16920.6 154.938 153.466
16920.5 155.118 153.644
16920.0 155.119 153.645
16919.0 156.602 155.114
16915.5 156.878 155.388
16911.6 158.355 156.851
16910.9 158.356 156.852
16904.4 158.642 157.135
16904.2 158.780 157.272
16897.1 158.832 157.323
16892.0 159.197 157.685
16883.7 161.066 159.536
16881.3 161.067 159.537
16881.1 162.277 160.735
16880.8 162.284 160.742
16877.8 162.286 160.744
16877.7 162.612 161.067
16875.5 162.614 161.069
16875.3 165.188 163.619
16875.1 166.028 164.451
16873.9 166.060 164.482
16869.1 166.082 164.504
16868.9 167.590 165.998
16865.1 167.591 165.999
16865.0 170.822 169.199
16864.5 189.175 187.378
16859.1 189.424 187.624
16858.5 189.428 187.628
16853.3 205.394 203.443
16851.3 205.840 203.885
16851.1 206.267 204.307
16850.8 208.666 206.684
16850.5 209.476 207.486
16850.4 212.947 210.924
16847.0 213.024 211.000
16844.6 213.129 211.104
16844.4 213.174 211.149
16843.4 214.292 212.256
16842.5 214.312 212.276
16842.4 214.395 212.358
16840.8 228.391 226.221
16838.8 228.393 226.223
16838.4 228.625 226.453
16838.3 229.244 227.066
16838.0 229.263 227.085
16837.9 229.275 227.097
16837.6 229.371 227.192
16837.2 229.826 227.643
16833.5 232.654 230.444
16825.4 232.655 230.445
16825.2 234.711 232.481
16823.2 410.555 406.655
16822.2 410.556 406.656
16820.8 410.874 406.971
16819.8 410.899 406.995
16818.1 410.900 406.996
16817.7 410.965 407.061
16816.6 411.408 407.500
16816.1 411.906 407.993
16815.6 412.683 408.763
16815.5 412.685 408.764
16814.6 414.193 410.258
16809.4 415.242 411.297
16809.1 415.388 411.442
16801.9 415.393 411.447
16801.5 415.964 412.012
16801.3 415.968 412.016
16798.2 416.758 412.799
16797.7 416.760 412.801
16791.0 416.994 413.033
16790.9 416.997 413.036
16790.5 418.136 414.164
16789.6 418.139 414.167
16789.3 418.402 414.427
16786.5 418.405 414.430
16786.0 419.296 415.313
16781.5 420.218 416.226
16780.7 421.222 417.220
16778.3 422.437 418.424
16777.2 422.439 418.426
16777.1 422.931 418.913
16775.1 422.932 418.914
16773.8 423.174 419.154
16773.3 425.173 421.134
16767.1 429.609 425.528
16766.4 429.624 425.543
16766.0 429.632 425.550
16765.9 429.656 425.574
16764.3 429.664 425.582
16763.7 430.391 426.302
16762.3 444.016 439.798
16762.0 444.230 440.010
16761.1 444.251 440.031
16760.5 444.517 440.294
16760.1 445.396 441.165
16759.2 446.471 442.230
16758.7 449.913 445.639
16753.9 452.893 448.591
16744.5 452.895 448.592
16744.4 453.200 448.895
16743.9 453.221 448.915
16743.8 471.631 467.151
16741.5 942.391 933.438
16741.1 949.936 940.912
16740.0 949.939 940.915
16736.5 965.263 956.093
16736.4 968.990 959.785
16736.0 999.413 989.919
16735.0 1000.295 990.792
16734.9 1000.297 990.794
16734.4 1004.728 995.183
16734.3 1010.461 1000.862
16728.2 2323.587 2301.513
16725.7 2332.916 2310.753
16719.3 2334.452 2312.275
16717.4 2334.455 2312.278
16716.6 2336.669 2314.471
16712.9 2336.671 2314.473
