12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12533.950
BKS: 11394.5
Optimal: 0
Sun 06 Feb 2022 12:05:03 PM CST
timestamp: 1644120303
Solution value, local machine time, standardized time
12487.5 1.658 1.642
12479.6 1.660 1.644
12477.4 1.695 1.679
12475.2 1.699 1.683
12438.9 1.714 1.698
12435.1 1.716 1.700
12434.5 1.833 1.816
12433.5 1.852 1.834
12433.3 1.960 1.941
12431.7 1.969 1.950
12431.2 1.970 1.951
12430.9 2.017 1.998
12429.6 2.037 2.018
12426.2 2.038 2.019
12425.8 2.134 2.114
12421.4 2.138 2.118
12416.6 2.175 2.154
12416.4 2.176 2.155
12416.3 2.267 2.245
12416.0 2.379 2.356
12415.7 2.430 2.407
12412.0 2.456 2.433
12407.2 2.931 2.903
12406.7 3.415 3.383
12399.0 3.416 3.384
12391.5 3.433 3.400
12390.9 3.435 3.402
12390.3 3.591 3.557
12383.7 4.135 4.096
12373.0 4.799 4.753
12360.2 4.800 4.754
12360.1 4.862 4.816
12352.1 4.916 4.869
12332.1 4.917 4.870
12221.7 4.996 4.949
12207.0 4.998 4.951
12206.8 5.027 4.979
12206.1 5.165 5.116
12205.4 5.183 5.134
12204.8 5.714 5.660
12203.1 5.732 5.678
12196.9 5.734 5.680
12192.3 5.757 5.702
12192.2 5.863 5.807
12191.8 5.864 5.808
12190.1 6.004 5.947
12190.0 6.629 6.566
12189.4 7.389 7.319
12143.0 17.017 16.855
12139.2 17.183 17.020
12089.6 17.272 17.108
12049.2 17.274 17.110
12042.0 17.327 17.162
12040.0 17.328 17.163
12034.8 17.346 17.181
12015.1 17.360 17.195
12005.2 17.362 17.197
12004.7 17.571 17.404
12001.4 17.580 17.413
11976.5 17.588 17.421
11975.1 17.596 17.429
11972.4 17.646 17.478
11972.1 17.697 17.529
11970.2 17.698 17.530
11969.1 17.796 17.627
11964.0 17.872 17.702
11960.6 17.880 17.710
11949.9 17.882 17.712
11912.3 17.965 17.794
11911.1 17.967 17.796
11908.4 18.000 17.829
11908.3 18.040 17.869
11908.1 18.651 18.474
11907.9 18.737 18.559
11905.1 19.397 19.213
11871.2 22.716 22.500
11869.4 22.750 22.534
11865.5 22.753 22.537
11859.4 22.867 22.650
11856.0 22.912 22.694
11854.9 22.914 22.696
11839.3 22.917 22.699
11839.1 22.947 22.729
11838.4 23.160 22.940
11837.9 23.205 22.985
11836.9 23.227 23.006
11833.0 23.229 23.008
11829.8 23.265 23.044
11829.6 23.268 23.047
11825.3 23.394 23.172
11824.3 23.396 23.174
11822.3 23.427 23.204
11821.5 23.430 23.207
11820.3 23.501 23.278
11815.5 23.645 23.420
11814.2 23.663 23.438
11807.0 23.665 23.440
11806.1 23.819 23.593
11805.9 23.889 23.662
11803.7 23.892 23.665
11803.2 23.964 23.736
11803.1 24.373 24.141
11799.0 24.589 24.355
11796.1 24.796 24.560
11796.0 25.065 24.827
11766.4 56.667 56.129
11760.7 56.669 56.131
11719.1 56.729 56.190
11697.1 56.733 56.194
11696.0 57.339 56.794
11693.4 57.341 56.796
11692.7 57.463 56.917
11687.2 57.467 56.921
11687.1 57.476 56.930
11684.3 57.478 56.932
11651.9 57.486 56.940
11649.7 57.491 56.945
11642.8 57.575 57.028
11542.8 57.577 57.030
11537.9 57.579 57.032
11536.5 57.582 57.035
11535.9 57.887 57.337
11522.7 57.909 57.359
11520.8 57.922 57.372
11518.2 58.014 57.463
11481.7 58.016 57.465
11479.8 58.263 57.710
11477.6 58.327 57.773
11476.9 58.346 57.792
11474.8 58.350 57.796
11471.3 58.459 57.904
11468.0 58.936 58.376
11467.5 58.939 58.379
11462.7 59.230 58.667
11458.9 59.526 58.961
11455.0 59.597 59.031
11454.8 59.599 59.033
11452.6 60.131 59.560
11449.4 60.325 59.752
11445.7 60.343 59.770
11444.4 60.362 59.789
11443.6 60.629 60.053
11442.4 60.743 60.166
11439.1 61.020 60.440
11437.2 61.149 60.568
11436.1 61.903 61.315
11436.0 66.456 65.825
11432.5 66.686 66.052
11424.0 67.088 66.451
11418.8 69.329 68.670
11418.6 69.490 68.830
11418.5 69.556 68.895
11418.2 72.468 71.780
11417.1 72.472 71.784
11415.7 72.696 72.005
11412.3 72.699 72.008
11408.3 72.745 72.054
11408.2 95.103 94.200
11407.9 132.214 130.958
11406.8 132.216 130.960
11406.7 135.447 134.160
11401.9 139.699 138.372
11401.8 139.850 138.521
11400.1 146.941 145.545
11399.4 146.944 145.548
11399.3 147.078 145.681
11397.8 147.133 145.735
11397.0 216.342 214.287
11396.9 217.488 215.422
11396.7 618.939 613.059
11396.6 841.555 833.560
11396.2 1038.396 1028.531
11396.1 1858.816 1841.157
Primal Integral: 0.0960089863
