12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 37004.000
BKS: 33640.0
Optimal: 0
Sun 06 Feb 2022 11:04:37 AM CST
timestamp: 1644116677
Solution value, local machine time, standardized time
36983.6 0.812 0.804
36982.4 0.815 0.807
36975.0 0.819 0.811
36970.5 0.820 0.812
36923.9 0.823 0.815
36917.6 0.824 0.816
36916.9 0.831 0.823
36910.5 0.833 0.825
36902.9 0.836 0.828
36855.8 0.841 0.833
36851.6 0.845 0.837
36847.1 0.847 0.839
36829.3 0.855 0.847
36825.7 0.857 0.849
36804.1 0.858 0.850
36799.1 0.874 0.866
36792.1 0.877 0.869
36787.6 0.886 0.878
36748.4 0.912 0.903
36726.5 0.914 0.905
36702.2 0.916 0.907
36686.2 0.917 0.908
36674.7 0.919 0.910
36672.4 0.920 0.911
36641.8 0.921 0.912
36627.7 0.923 0.914
36622.0 0.935 0.926
36618.2 0.937 0.928
36617.3 0.939 0.930
36616.1 0.941 0.932
36616.0 0.943 0.934
36587.7 0.945 0.936
36575.7 0.952 0.943
36524.3 0.953 0.944
36505.6 0.966 0.957
36498.9 0.967 0.958
36487.4 0.968 0.959
36481.9 0.986 0.977
36459.6 0.988 0.979
36440.2 0.990 0.981
36383.7 0.991 0.982
36346.6 0.992 0.983
36335.1 1.029 1.019
36334.0 1.031 1.021
36332.2 1.043 1.033
36329.2 1.045 1.035
36328.1 1.087 1.077
36321.5 1.089 1.079
36310.8 1.117 1.106
36302.6 1.119 1.108
36291.5 1.180 1.169
36250.5 1.181 1.170
36243.8 1.241 1.229
36234.5 1.243 1.231
36234.0 1.245 1.233
36218.3 1.248 1.236
36217.7 1.249 1.237
36199.3 1.269 1.257
36188.6 1.271 1.259
36154.3 1.291 1.279
36150.9 1.293 1.281
36137.2 1.298 1.286
36110.3 1.300 1.288
36101.3 1.303 1.291
36099.4 1.316 1.303
36098.6 1.317 1.304
36096.3 1.331 1.318
36093.8 1.334 1.321
36092.9 1.341 1.328
36028.7 1.343 1.330
36024.6 1.393 1.380
36020.6 1.395 1.382
36018.3 1.418 1.405
35996.0 1.419 1.406
35989.4 1.421 1.408
35969.1 1.431 1.417
35914.6 1.438 1.424
35912.4 1.448 1.434
35911.3 1.473 1.459
35901.9 1.474 1.460
35898.4 1.476 1.462
35891.7 1.478 1.464
35880.0 1.481 1.467
35860.1 1.554 1.539
35847.4 1.555 1.540
35836.7 1.562 1.547
35834.4 1.564 1.549
35826.9 1.568 1.553
35818.6 1.571 1.556
35810.2 1.604 1.589
35806.6 1.609 1.594
35804.8 1.621 1.606
35799.5 1.623 1.608
35787.9 1.643 1.627
35786.4 1.660 1.644
35770.2 1.715 1.699
35767.3 1.717 1.701
35740.1 1.784 1.767
35711.6 1.786 1.769
35689.2 1.816 1.799
35670.4 1.819 1.802
35666.4 1.823 1.806
35657.4 1.824 1.807
35646.6 1.831 1.814
35645.2 1.879 1.861
35631.9 1.891 1.873
35631.3 1.893 1.875
35628.2 1.906 1.888
35621.1 1.908 1.890
35597.3 1.909 1.891
35593.8 1.914 1.896
35593.0 1.928 1.910
35572.7 1.962 1.943
35544.0 1.964 1.945
35542.2 2.032 2.013
35533.7 2.115 2.095
35527.1 2.130 2.110
35510.2 2.181 2.160
35490.2 2.183 2.162
35489.4 2.185 2.164
35487.8 2.200 2.179
35485.7 2.280 2.258
35462.0 2.288 2.266
35461.9 2.310 2.288
35460.1 2.311 2.289
35458.0 2.365 2.343
35455.0 2.414 2.391
35454.1 2.415 2.392
35453.3 2.446 2.423
35453.2 2.493 2.469
35451.2 2.576 2.552
35431.0 2.577 2.553
35427.4 2.614 2.589
35426.7 2.633 2.608
35423.7 2.649 2.624
35420.2 2.652 2.627
35418.8 2.666 2.641
35408.9 2.669 2.644
35394.1 2.709 2.683
35389.5 2.729 2.703
35386.5 2.730 2.704
35377.6 2.755 2.729
35369.6 2.765 2.739
35341.2 2.766 2.740
35337.5 2.787 2.761
35335.7 2.788 2.762
35335.4 2.832 2.805
35318.7 2.880 2.853
35312.7 2.903 2.875
35311.0 2.904 2.876
35310.5 2.931 2.903
35303.4 3.038 3.009
35270.2 3.062 3.033
35268.5 3.064 3.035
35268.3 3.077 3.048
35263.0 3.078 3.049
35259.6 3.092 3.063
35258.9 3.094 3.065
35256.6 3.124 3.094
35254.0 3.137 3.107
35253.1 3.150 3.120
35249.7 3.151 3.121
35249.6 3.171 3.141
35244.7 3.224 3.193
35216.9 3.225 3.194
35215.8 3.231 3.200
35198.8 3.250 3.219
