12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4677.530
BKS: 4252.3
Optimal: 0
Sun 06 Feb 2022 03:07:13 PM CST
timestamp: 1644131233
Solution value, local machine time, standardized time
4673.1 0.235 0.233
4667.4 0.248 0.246
4665.6 0.250 0.248
4663.7 0.252 0.250
4663.6 0.254 0.252
4652.0 0.267 0.264
4648.2 0.268 0.265
4647.8 0.269 0.266
4647.1 0.275 0.272
4646.7 0.276 0.273
4644.6 0.281 0.278
4639.9 0.285 0.282
4633.9 0.287 0.284
4633.6 0.300 0.297
4631.9 0.301 0.298
4631.2 0.308 0.305
4623.3 0.312 0.309
4613.9 0.313 0.310
4605.6 0.315 0.312
4605.5 0.316 0.313
4602.5 0.317 0.314
4602.4 0.334 0.331
4601.6 0.336 0.333
4595.1 0.351 0.348
4593.8 0.352 0.349
4593.4 0.372 0.368
4592.4 0.398 0.394
4589.3 0.407 0.403
4580.3 0.408 0.404
4579.8 0.409 0.405
4575.7 0.411 0.407
4575.1 0.423 0.419
4571.9 0.447 0.443
4565.4 0.456 0.452
4548.5 0.462 0.458
4539.7 0.464 0.460
4538.2 0.467 0.463
4537.8 0.471 0.467
4531.5 0.474 0.469
4531.0 0.491 0.486
4520.5 0.500 0.495
4504.5 0.502 0.497
4504.4 0.533 0.528
4502.0 0.534 0.529
4501.7 0.557 0.552
4500.9 0.572 0.567
4500.5 0.609 0.603
4499.6 0.610 0.604
4498.5 0.635 0.629
4496.4 0.637 0.631
4496.1 0.770 0.763
4494.9 0.792 0.784
4493.2 0.887 0.879
4493.1 0.888 0.880
4492.2 1.032 1.022
4492.1 1.037 1.027
4490.4 1.065 1.055
4488.5 1.079 1.069
4488.0 1.080 1.070
4487.9 1.115 1.104
4487.8 1.116 1.105
4485.5 1.117 1.106
4483.7 1.119 1.108
4483.6 1.127 1.116
4482.0 1.129 1.118
4480.9 1.130 1.119
4480.5 1.149 1.138
4480.4 1.164 1.153
4479.9 1.165 1.154
4478.9 1.171 1.160
4478.6 1.203 1.192
4476.4 1.204 1.193
4475.9 1.268 1.256
4463.0 1.269 1.257
4462.9 1.294 1.282
4462.8 1.295 1.283
4444.7 1.305 1.293
4443.5 1.318 1.305
4442.2 1.331 1.318
4441.3 1.333 1.320
4440.8 1.352 1.339
4440.6 1.354 1.341
4437.1 1.371 1.358
4419.7 1.372 1.359
4417.8 1.379 1.366
4414.5 1.403 1.390
4414.2 1.684 1.668
4412.0 34.548 34.220
4410.9 34.673 34.344
4406.9 34.687 34.357
4406.2 34.792 34.461
4405.8 34.793 34.462
4400.6 34.795 34.464
4398.6 34.797 34.466
4395.5 34.836 34.505
4390.4 35.130 34.796
4389.7 35.212 34.877
4389.5 35.278 34.943
4387.5 35.284 34.949
4375.3 35.287 34.952
4374.4 35.318 34.982
4373.3 35.450 35.113
4368.9 35.456 35.119
4367.4 35.464 35.127
4364.4 35.601 35.263
4364.2 35.687 35.348
4363.5 35.689 35.350
4363.3 35.698 35.359
4363.1 35.776 35.436
4362.4 35.778 35.438
4361.7 35.888 35.547
4361.5 36.255 35.911
4357.4 36.258 35.914
4356.9 36.260 35.916
4355.8 36.375 36.029
4355.7 36.541 36.194
4355.5 36.715 36.366
4353.8 36.719 36.370
4353.6 36.855 36.505
4348.8 38.437 38.072
4347.4 40.140 39.759
4346.3 40.158 39.776
4345.2 40.159 39.777
4342.6 40.531 40.146
4341.8 40.555 40.170
4340.7 40.563 40.178
4340.6 40.576 40.191
4339.2 40.601 40.215
4338.6 40.603 40.217
4338.5 41.295 40.903
4321.4 41.296 40.904
4321.3 41.317 40.924
4321.1 41.320 40.927
4320.4 41.321 40.928
4319.7 45.146 44.717
4315.5 45.202 44.773
4313.9 45.203 44.774
4313.8 45.206 44.777
4313.4 45.645 45.211
4312.4 50.319 49.841
4311.8 50.475 49.995
4311.6 50.477 49.997
4310.9 50.479 49.999
4310.3 51.132 50.646
4309.9 88.615 87.773
4309.0 88.616 87.774
4308.8 90.497 89.637
4305.0 90.519 89.659
4304.1 90.522 89.662
4303.9 90.887 90.024
4302.9 91.436 90.567
4302.7 92.265 91.388
4301.5 92.269 91.392
4301.0 93.687 92.797
4299.8 97.276 96.352
4298.1 97.291 96.367
4296.9 97.359 96.434
4296.3 97.384 96.459
4295.7 97.449 96.523
4288.6 97.491 96.565
4285.5 97.630 96.703
4283.5 97.926 96.996
4283.3 98.055 97.123
4283.0 99.379 98.435
4279.1 840.492 832.507
4278.6 840.501 832.516
4275.3 840.502 832.517
4274.4 840.525 832.540
4274.1 840.536 832.551
Primal Integral: 0.6046534731
