12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3232.240
BKS: 2938.4
Optimal: 1
Sun 06 Feb 2022 05:21:15 PM CST
timestamp: 1644139275
Solution value, local machine time, standardized time
3230.7 0.082 0.081
3222.5 0.085 0.084
3220.8 0.086 0.085
3220.1 0.091 0.090
3206.6 0.092 0.091
3204.6 0.094 0.093
3204.2 0.099 0.098
3180.3 0.100 0.099
3179.9 0.103 0.102
3175.4 0.105 0.104
3146.7 0.107 0.106
3140.0 0.109 0.108
3136.8 0.121 0.120
3133.2 0.135 0.134
3122.9 0.136 0.135
3121.2 0.139 0.138
3120.3 0.153 0.152
3119.1 0.165 0.163
3118.3 0.182 0.180
3114.7 0.183 0.181
3111.6 0.212 0.210
3108.1 0.215 0.213
3103.1 0.216 0.214
3102.2 0.220 0.218
3101.9 0.244 0.242
3099.8 0.245 0.243
3099.0 0.249 0.247
3098.6 0.286 0.283
3087.5 0.287 0.284
3084.3 0.329 0.326
3082.6 0.387 0.383
3075.2 0.388 0.384
3074.7 0.405 0.401
3069.8 0.411 0.407
3065.6 0.415 0.411
3056.8 0.416 0.412
3055.8 0.473 0.469
3054.2 0.507 0.502
3053.7 0.509 0.504
3051.2 0.582 0.576
3047.6 0.635 0.629
3037.3 0.636 0.630
3037.1 0.638 0.632
3029.2 0.649 0.643
3027.4 0.650 0.644
3027.1 0.680 0.674
3026.4 0.681 0.675
3021.8 0.703 0.696
3020.9 0.776 0.769
3020.1 0.778 0.771
3019.1 0.819 0.811
3018.7 0.820 0.812
3016.3 0.828 0.820
3014.4 0.882 0.874
3011.5 0.928 0.919
3009.8 0.930 0.921
3006.9 0.938 0.929
2999.8 0.940 0.931
2999.2 0.942 0.933
2991.6 0.943 0.934
2991.0 0.991 0.982
2989.3 0.992 0.983
2989.1 1.020 1.010
2987.2 1.077 1.067
2971.9 1.104 1.094
2968.9 1.680 1.664
2967.5 1.681 1.665
2967.0 2.007 1.988
2961.9 2.197 2.176
2957.4 35.425 35.088
2956.7 37.002 36.650
2956.1 37.004 36.652
2955.4 37.805 37.446
2954.2 38.558 38.192
2954.0 41.633 41.237
2953.9 42.047 41.648
2953.2 43.068 42.659
2952.7 43.069 42.660
2952.5 43.323 42.911
2950.8 47.449 46.998
2949.0 186.571 184.799
2948.6 186.828 185.053
2947.6 246.807 244.462
2947.1 246.809 244.464
Primal Integral: 0.3211198619
