12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4305.510
BKS: 3914.1
Optimal: 1
Sun 06 Feb 2022 05:08:18 PM CST
timestamp: 1644138498
Solution value, local machine time, standardized time
4297.2 0.234 0.232
4292.0 0.242 0.240
4270.7 0.243 0.241
4264.6 0.250 0.248
4261.6 0.252 0.250
4246.3 0.262 0.260
4214.2 0.265 0.262
4209.6 0.267 0.264
4206.5 0.273 0.270
4199.7 0.274 0.271
4199.5 0.275 0.272
4198.6 0.278 0.275
4186.4 0.280 0.277
4184.9 0.294 0.291
4184.0 0.295 0.292
4180.1 0.299 0.296
4160.1 0.300 0.297
4158.7 0.302 0.299
4156.6 0.303 0.300
4155.7 0.305 0.302
4154.5 0.307 0.304
4132.7 0.309 0.306
4130.6 0.379 0.375
4130.5 0.380 0.376
4128.0 0.382 0.378
4104.2 0.476 0.471
4095.6 0.478 0.473
4088.3 0.479 0.474
4081.9 0.480 0.475
4081.8 0.485 0.480
4079.0 0.510 0.505
4075.3 0.512 0.507
4072.6 0.515 0.510
4070.8 0.544 0.539
4069.3 0.549 0.544
4068.9 0.563 0.558
4066.6 0.578 0.573
4066.5 0.579 0.573
4065.8 0.706 0.699
4065.4 0.708 0.701
4060.0 0.712 0.705
4048.6 0.713 0.706
4047.7 0.748 0.741
4046.1 0.758 0.751
4045.1 0.783 0.776
4044.2 0.785 0.778
4043.2 0.847 0.839
4042.3 0.848 0.840
4007.8 0.863 0.855
3997.7 0.865 0.857
3992.8 0.883 0.875
3991.7 1.174 1.163
3991.5 1.181 1.170
3991.3 1.250 1.238
3990.8 1.415 1.402
3990.7 1.497 1.483
3989.8 1.528 1.513
3989.6 1.600 1.585
3989.4 1.659 1.643
3988.7 1.660 1.644
3987.1 1.678 1.662
3982.0 1.735 1.719
3981.5 1.762 1.745
3980.2 2.289 2.267
3970.4 5.257 5.207
3970.2 15.681 15.532
3970.0 15.701 15.552
3969.5 15.703 15.554
3968.1 15.707 15.558
3967.5 15.710 15.561
3963.0 15.854 15.703
3960.9 16.085 15.932
3959.6 16.301 16.146
3958.6 16.312 16.157
3958.0 16.542 16.385
3957.3 16.544 16.387
3941.2 17.613 17.446
3931.5 17.617 17.450
3928.6 18.525 18.349
3926.8 18.542 18.366
3924.5 20.960 20.761
3916.5 20.962 20.763
3916.3 24.489 24.256
3914.1 33.173 32.858
Primal Integral: 0.0088389237
