R1_6_16

VEHICLE
NUMBER     CAPACITY
150	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		1206		0		
1		229		63		40		439		449		10		
2		270		3		30		439		449		10		
3		189		248		20		938		948		10		
4		47		14		20		468		478		10		
5		3		200		10		916		926		10		
6		48		264		30		311		321		10		
7		17		38		40		441		451		10		
8		175		219		40		222		232		10		
9		145		62		30		246		256		10		
10		2		274		40		760		770		10		
11		227		185		20		469		479		10		
12		166		200		40		133		143		10		
13		0		247		10		301		311		10		
14		167		235		10		984		994		10		
15		19		124		40		823		833		10		
16		295		25		40		792		802		10		
17		2		216		40		350		360		10		
18		222		195		40		192		202		10		
19		158		77		40		743		753		10		
20		249		118		40		489		499		10		
21		5		48		10		511		521		10		
22		74		286		30		679		689		10		
23		72		235		10		834		844		10		
24		161		37		30		598		608		10		
25		37		19		40		620		630		10		
26		147		297		20		1033		1043		10		
27		177		144		30		841		851		10		
28		298		296		0		242		252		10		
29		267		165		40		594		604		10		
30		296		212		0		320		330		10		
31		268		245		10		559		569		10		
32		189		35		0		415		425		10		
33		298		76		20		466		476		10		
34		188		55		30		969		979		10		
35		203		145		40		330		340		10		
36		148		221		40		625		635		10		
37		40		146		40		264		274		10		
38		54		263		40		809		819		10		
39		279		192		30		285		295		10		
40		279		115		0		775		785		10		
41		202		58		20		390		400		10		
42		101		20		10		842		852		10		
43		277		132		30		202		212		10		
44		92		250		0		457		467		10		
45		99		211		10		223		233		10		
46		212		198		0		1031		1041		10		
47		242		137		10		199		209		10		
48		225		261		40		630		640		10		
49		88		219		40		795		805		10		
50		82		248		30		991		1001		10		
51		297		191		40		471		481		10		
52		258		259		0		599		609		10		
53		171		278		40		498		508		10		
54		16		291		20		318		328		10		
55		72		232		0		163		173		10		
56		7		198		40		227		237		10		
57		199		206		40		277		287		10		
58		64		21		40		999		1009		10		
59		88		21		0		997		1007		10		
60		273		297		10		792		802		10		
61		284		84		20		782		792		10		
62		164		209		10		495		505		10		
63		145		131		0		996		1006		10		
64		12		107		20		295		305		10		
65		196		212		30		831		841		10		
66		137		166		10		817		827		10		
67		92		29		0		423		433		10		
68		70		72		30		842		852		10		
69		251		164		20		504		514		10		
70		149		145		10		703		713		10		
71		295		106		30		798		808		10		
72		57		56		20		981		991		10		
73		288		218		40		709		719		10		
74		294		205		40		1027		1037		10		
75		223		61		40		1015		1025		10		
76		3		96		20		386		396		10		
77		238		265		40		436		446		10		
78		275		107		30		956		966		10		
79		56		54		30		982		992		10		
80		274		192		10		626		636		10		
81		83		228		40		334		344		10		
82		198		91		0		375		385		10		
83		156		290		0		181		191		10		
84		88		188		30		916		926		10		
85		280		190		20		375		385		10		
86		167		234		0		256		266		10		
87		155		261		30		309		319		10		
88		121		249		10		861		871		10		
89		299		12		0		363		373		10		
90		188		142		10		1031		1041		10		
91		48		16		0		405		415		10		
92		27		254		40		1006		1016		10		
93		118		56		0		975		985		10		
94		121		141		30		51		61		10		
95		157		95		20		345		355		10		
96		285		14		0		924		934		10		
97		233		105		30		941		951		10		
98		170		182		40		707		717		10		
99		152		8		30		907		917		10		
100		126		190		30		550		560		10		
101		193		98		30		255		265		10		
102		95		125		20		247		257		10		
103		281		281		10		948		958		10		
104		221		221		30		281		291		10		
105		153		124		40		78		88		10		
106		277		90		0		430		440		10		
107		20		119		30		464		474		10		
108		102		292		40		991		1001		10		
109		289		113		30		586		596		10		
110		163		133		10		1001		1011		10		
111		11		270		30		896		906		10		
112		205		217		40		454		464		10		
113		247		70		40		862		872		10		
114		173		229		30		518		528		10		
115		293		262		10		780		790		10		
116		53		193		30		113		123		10		
117		275		238		20		703		713		10		
118		236		110		0		659		669		10		
119		52		24		20		797		807		10		
120		57		290		20		854		864		10		
121		42		169		20		179		189		10		
122		121		56		30		756		766		10		
123		191		1		20		863		873		10		
124		21		246		20		261		271		10		
125		270		239		20		215		225		10		
126		41		101		0		507		517		10		
127		154		82		0		561		571		10		
128		63		150		20		989		999		10		
129		288		159		10		169		179		10		
130		203		177		30		907		917		10		
131		295		280		40		575		585		10		
132		54		193		0		312		322		10		
133		232		8		0		944		954		10		
134		43		84		20		485		495		10		
135		49		245		10		587		597		10		
136		19		169		40		564		574		10		
137		109		268		40		303		313		10		
138		54		190		20		309		319		10		
139		143		206		40		685		695		10		
140		126		123		40		661		671		10		
141		58		132		10		268		278		10		
142		230		224		10		858		868		10		
143		243		98		0		904		914		10		
144		152		211		10		325		335		10		
145		91		230		40		1017		1027		10		
