R2_6_18

VEHICLE
NUMBER     CAPACITY
150	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		4823		0		
1		140		142		0		1569		1701		10		
2		261		188		40		3770		3969		10		
3		69		251		40		1668		1680		10		
4		199		109		20		4269		4442		10		
5		260		267		10		3404		3534		10		
6		137		2		30		1993		2189		10		
7		288		251		0		2268		2482		10		
8		256		215		30		328		473		10		
9		228		234		10		2385		2435		10		
10		253		281		30		1050		1148		10		
11		97		261		40		3016		3054		10		
12		220		146		40		1879		1997		10		
13		185		40		0		2184		2336		10		
14		56		175		10		1284		1389		10		
15		145		136		0		1085		1134		10		
16		0		54		10		762		854		10		
17		256		58		20		1592		1733		10		
18		171		44		40		1049		1199		10		
19		81		11		40		460		635		10		
20		44		154		20		1680		1863		10		
21		5		233		30		1627		1758		10		
22		221		204		10		4270		4343		10		
23		80		231		20		4321		4352		10		
24		46		140		0		684		736		10		
25		267		8		40		3548		3648		10		
26		152		26		10		2622		2694		10		
27		87		1		40		453		671		10		
28		85		225		20		2507		2524		10		
29		293		218		0		879		1032		10		
30		267		239		20		2970		3135		10		
31		183		199		10		1814		1962		10		
32		119		34		20		3259		3453		10		
33		294		64		40		281		342		10		
34		291		272		30		3580		3641		10		
35		293		98		10		3202		3208		10		
36		39		230		40		1542		1590		10		
37		241		48		30		225		340		10		
38		216		43		40		2241		2341		10		
39		255		69		10		2336		2410		10		
40		166		174		10		496		543		10		
41		64		163		40		583		635		10		
42		83		107		0		1698		1880		10		
43		81		252		30		3998		4067		10		
44		9		17		40		506		544		10		
45		42		111		30		2969		3169		10		
46		145		151		10		1861		1977		10		
47		258		298		30		2560		2595		10		
48		295		282		0		2639		2840		10		
49		107		111		40		3446		3455		10		
50		215		71		0		1721		1789		10		
51		267		115		30		2724		2926		10		
52		164		59		20		3643		3790		10		
53		82		220		10		1053		1177		10		
54		169		36		30		2965		3087		10		
55		217		169		40		3506		3611		10		
56		36		112		30		3169		3283		10		
57		151		9		40		2813		3009		10		
58		100		223		30		1293		1377		10		
59		120		185		0		1592		1624		10		
60		265		70		40		4068		4226		10		
61		9		6		30		655		796		10		
62		244		165		10		1080		1153		10		
63		101		148		40		1771		1854		10		
64		27		218		10		4204		4239		10		
65		168		251		30		2284		2458		10		
66		147		177		20		304		343		10		
67		266		3		30		816		917		10		
68		200		67		40		138		171		10		
69		265		243		40		1857		1926		10		
70		44		20		0		3636		3698		10		
71		132		31		20		1605		1658		10		
72		276		84		0		2570		2733		10		
73		222		163		20		1757		1949		10		
74		194		295		10		2673		2730		10		
75		3		38		10		269		479		10		
76		58		57		40		3748		3804		10		
77		229		140		0		2210		2298		10		
