RC2_6_17

VEHICLE
NUMBER     CAPACITY
150	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		4823		0		
1		197		185		40		1793		1913		10		
2		229		38		10		978		1098		10		
3		164		250		40		709		829		10		
4		255		134		30		2993		3113		10		
5		282		215		10		2822		2942		10		
6		210		283		30		1560		1680		10		
7		16		211		10		158		278		10		
8		69		156		30		1552		1672		10		
9		94		99		10		2813		2933		10		
10		250		12		20		2701		2821		10		
11		124		237		10		449		569		10		
12		185		93		10		2648		2768		10		
13		171		180		30		2741		2861		10		
14		251		11		20		754		874		10		
15		201		257		30		2309		2429		10		
16		215		283		0		2810		2930		10		
17		21		118		0		1962		2082		10		
18		160		232		40		518		638		10		
19		83		244		40		797		917		10		
20		180		189		10		3656		3776		10		
21		22		12		40		759		879		10		
22		168		19		20		832		952		10		
23		285		11		0		3605		3725		10		
24		247		211		40		582		702		10		
25		147		165		0		4065		4185		10		
26		192		16		10		943		1063		10		
27		208		200		0		952		1072		10		
28		283		108		40		1027		1147		10		
29		105		17		0		3331		3451		10		
30		294		88		10		958		1078		10		
31		270		82		10		2278		2398		10		
32		113		59		10		3367		3487		10		
33		61		80		20		4451		4571		10		
34		256		230		10		3879		3999		10		
35		157		223		30		2681		2801		10		
36		30		155		20		2720		2840		10		
37		171		104		0		2650		2770		10		
38		50		199		30		3739		3859		10		
39		236		18		0		2377		2497		10		
40		96		39		30		288		408		10		
41		53		217		40		150		270		10		
42		78		88		30		1730		1850		10		
43		77		10		40		3275		3395		10		
44		32		102		30		430		550		10		
45		286		96		20		3737		3857		10		
46		276		110		40		3222		3342		10		
47		264		143		20		3865		3985		10		
48		145		248		40		876		996		10		
49		276		205		0		3841		3961		10		
50		248		135		40		2849		2969		10		
51		268		79		40		1455		1575		10		
52		225		81		20		675		795		10		
53		71		30		0		1321		1441		10		
54		81		141		30		2219		2339		10		
55		270		173		20		2076		2196		10		
56		41		244		10		2715		2835		10		
57		5		129		30		2051		2171		10		
58		81		163		20		1272		1392		10		
59		88		100		40		1117		1237		10		
60		234		194		30		2458		2578		10		
61		43		212		10		2112		2232		10		
62		77		224		20		2472		2592		10		
63		255		163		20		3112		3232		10		
64		169		123		10		1451		1571		10		
65		288		250		40		3279		3399		10		
66		98		24		10		2499		2619		10		
67		289		14		0		4197		4317		10		
68		128		194		10		3117		3237		10		
69		159		85		20		1786		1906		10		
70		148		47		10		2710		2830		10		
71		40		134		40		3852		3972		10		
72		43		78		10		3187		3307		10		
73		67		260		0		960		1080		10		
74		297		173		30		2465		2585		10		
75		104		205		40		910		1030		10		
76		181		197		20		1132		1252		10		
77		225		247		0		1007		1127		10		
78		166		265		20		2531		2651		10		
79		65		252		0		2576		2696		10		
80		0		154		0		3096		3216		10		
81		252		114		0		422		542		10		
82		201		206		20		876		996		10		
83		161		157		40		2116		2236		10		
84		168		272		20		2362		2482		10		
85		132		185		30		2221		2341		10		
86		194		58		30		1496		1616		10		
87		299		77		30		1888		2008		10		
88		32		245		10		2652		2772		10		
89		38		139		10		4152		4272		10		
90		151		293		10		1545		1665		10		
91		132		3		0		3033		3153		10		
92		128		188		20		4522		4642		10		
93		70		271		20		1808		1928		10		
94		260		262		10		3493		3613		10		
95		109		139		40		791		911		10		
96		221		73		0		2881		3001		10		
97		259		25		40		919		1039		10		
98		134		170		20		637		757		10		
99		38		226		20		3850		3970		10		
100		55		236		30		3829		3949		10		
101		238		255		30		511		631		10		
102		235		12		30		1192		1312		10		
103		164		79		20		2036		2156		10		
104		2		237		30		3966		4086		10		
105		8		101		20		3807		3927		10		
106		43		267		10		2629		2749		10		
107		58		127		40		355		475		10		
108		190		185		20		3246		3366		10		
109		92		179		40		494		614		10		
110		48		165		20		2156		2276		10		
111		177		13		20		3284		3404		10		
112		251		10		30		1578		1698		10		
113		51		259		30		934		1054		10		
114		289		53		40		1429		1549		10		
115		251		19		10		3107		3227		10		
116		243		34		30		2462		2582		10		
117		29		139		10		3641		3761		10		
118		232		108		0		331		451		10		
119		193		127		10		1545		1665		10		
120		13		147		40		4226		4346		10		
121		119		137		20		955		1075		10		
122		97		146		40		3076		3196		10		
123		183		160		20		2316		2436		10		
124		182		181		10		2075		2195		10		
125		160		94		0		741		861		10		
126		67		276		20		2415		2535		10		
127		256		118		30		1018		1138		10		
128		207		22		0		3580		3700		10		
129		165		72		40		2696		2816		10		
130		21		64		30		397		517		10		
131		202		57		10		2435		2555		10		
132		266		44		20		4005		4125		10		
133		44		220		40		1643		1763		10		
134		259		296		10		1986		2106		10		
135		110		154		10		1894		2014		10		
136		33		272		0		4051		4171		10		
137		290		233		10		1300		1420		10		
138		261		161		20		1467		1587		10		
139		61		257		30		3420		3540		10		
140		195		263		30		4049		4169		10		
141		238		146		0		272		392		10		
142		82		245		40		3495		3615		10		
143		19		132		30		4052		4172		10		
144		17		245		30		3346		3466		10		
