RC1_6_15

VEHICLE
NUMBER     CAPACITY
150	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		1206		0		
1		170		29		30		491		521		10		
2		185		276		0		375		405		10		
3		137		198		10		827		857		10		
4		54		293		40		486		516		10		
5		272		72		40		253		283		10		
6		21		187		40		825		855		10		
7		106		172		30		249		279		10		
8		223		271		20		828		858		10		
9		105		241		20		990		1020		10		
10		292		65		30		745		775		10		
11		285		27		40		404		434		10		
12		213		95		0		1081		1111		10		
13		88		180		40		795		825		10		
14		234		139		20		361		391		10		
15		240		147		40		409		439		10		
16		244		235		30		640		670		10		
17		104		258		40		898		928		10		
18		128		261		20		179		209		10		
19		299		248		0		373		403		10		
20		220		153		20		578		608		10		
21		115		120		20		82		112		10		
22		69		99		20		937		967		10		
23		231		15		40		566		596		10		
24		108		214		10		606		636		10		
25		275		262		30		376		406		10		
26		251		131		20		166		196		10		
27		238		138		10		829		859		10		
28		168		68		30		957		987		10		
29		231		143		40		522		552		10		
30		23		17		20		474		504		10		
31		160		9		0		205		235		10		
32		194		65		0		285		315		10		
33		183		286		20		992		1022		10		
34		272		48		0		337		367		10		
35		266		223		30		836		866		10		
36		39		91		0		440		470		10		
37		23		197		20		402		432		10		
38		85		118		20		341		371		10		
39		49		283		20		760		790		10		
40		150		86		30		613		643		10		
41		6		0		0		958		988		10		
42		198		158		0		1062		1092		10		
43		107		199		10		698		728		10		
44		43		24		20		828		858		10		
45		295		288		10		386		416		10		
46		191		89		40		793		823		10		
47		111		227		30		882		912		10		
48		288		272		0		204		234		10		
49		289		81		10		419		449		10		
50		82		283		20		889		919		10		
51		123		191		30		217		247		10		
52		86		138		20		715		745		10		
53		143		70		40		828		858		10		
54		168		232		20		959		989		10		
55		139		7		10		879		909		10		
56		135		232		0		436		466		10		
57		151		264		40		381		411		10		
58		58		152		40		1011		1041		10		
59		190		139		10		349		379		10		
60		181		154		0		1037		1067		10		
61		215		11		20		246		276		10		
62		163		155		40		1098		1128		10		
63		255		183		20		258		288		10		
64		193		67		10		174		204		10		
65		261		130		40		839		869		10		
66		83		62		30		826		856		10		
67		61		39		30		452		482		10		
68		298		39		40		229		259		10		
69		2		188		0		401		431		10		
70		76		25		20		147		177		10		
71		183		293		10		154		184		10		
72		175		123		10		811		841		10		
73		200		174		20		647		677		10		
74		225		32		40		172		202		10		
75		31		276		20		682		712		10		
76		273		38		40		196		226		10		
77		17		76		20		634		664		10		
