RC1_6_20

VEHICLE
NUMBER     CAPACITY
150	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		1206		0		
1		123		274		0		940		970		10		
2		31		228		30		422		452		10		
3		20		141		10		832		862		10		
4		27		177		0		709		739		10		
5		120		3		40		652		682		10		
6		80		131		30		840		870		10		
7		173		24		20		821		851		10		
8		106		217		30		491		521		10		
9		293		269		10		267		297		10		
10		3		176		40		494		524		10		
11		193		231		40		710		740		10		
12		210		115		20		158		188		10		
13		13		267		0		815		845		10		
14		245		238		30		461		491		10		
15		196		147		40		307		337		10		
16		133		242		0		744		774		10		
17		73		236		30		336		366		10		
18		146		26		20		314		344		10		
19		104		266		20		1029		1059		10		
20		72		216		40		689		719		10		
21		109		185		10		708		738		10		
22		65		52		30		362		392		10		
23		258		193		10		405		435		10		
24		264		193		10		372		402		10		
25		0		238		40		254		284		10		
26		293		150		0		935		965		10		
27		126		2		30		957		987		10		
28		151		279		10		130		160		10		
29		271		243		30		366		396		10		
30		87		212		10		535		565		10		
31		98		246		40		373		403		10		
32		274		54		20		245		275		10		
33		228		17		30		376		406		10		
34		104		199		10		199		229		10		
35		267		220		10		893		923		10		
36		11		165		10		150		180		10		
37		233		117		40		155		185		10		
38		248		273		30		512		542		10		
39		62		183		20		328		358		10		
40		211		32		10		558		588		10		
41		97		3		20		329		359		10		
42		117		227		30		746		776		10		
43		15		79		0		974		1004		10		
44		179		84		30		877		907		10		
45		116		10		10		931		961		10		
46		56		287		40		357		387		10		
47		242		83		20		258		288		10		
48		260		5		30		554		584		10		
49		35		10		10		710		740		10		
50		115		116		30		533		563		10		
51		159		232		30		888		918		10		
52		122		77		30		841		871		10		
53		223		209		30		735		765		10		
54		151		84		30		94		124		10		
55		78		59		30		816		846		10		
56		9		145		30		733		763		10		
57		132		16		0		473		503		10		
58		275		184		20		770		800		10		
59		30		257		0		824		854		10		
60		78		257		20		406		436		10		
61		179		271		0		137		167		10		
62		82		44		10		294		324		10		
63		114		22		0		215		245		10		
64		194		279		40		236		266		10		
65		297		244		40		697		727		10		
66		92		158		30		387		417		10		
67		241		291		30		176		206		10		
68		139		156		10		510		540		10		
69		145		216		30		937		967		10		
70		104		81		30		373		403		10		
71		55		103		10		761		791		10		
72		103		239		0		749		779		10		
73		130		212		0		217		247		10		
74		61		199		10		891		921		10		
75		176		218		30		331		361		10		
76		169		135		10		815		845		10		
77		31		248		10		587		617		10		
78		209		216		0		689		719		10		
79		156		75		10		566		596		10		
80		156		244		40		532		562		10		
81		1		110		0		780		810		10		
82		274		153		0		305		335		10		
83		5		256		0		361		391		10		
84		9		66		20		828		858		10		
85		30		276		30		208		238		10		
86		198		44		20		656		686		10		
87		244		123		30		708		738		10		
88		55		182		30		395		425		10		
89		298		142		20		424		454		10		
90		196		21		40		694		724		10		
91		181		73		20		853		883		10		
92		64		145		30		716		746		10		
93		262		29		10		277		307		10		
94		49		198		20		270		300		10		
95		147		20		0		205		235		10		
96		237		154		10		686		716		10		
97		81		116		10		920		950		10		
98		93		33		30		379		409		10		
99		85		53		0		238		268		10		
100		100		280		0		617		647		10		
101		25		26		20		708		738		10		
102		99		9		10		289		319		10		
103		41		45		20		233		263		10		
104		236		185		0		92		122		10		
105		130		29		30		194		224		10		
106		46		35		0		327		357		10		
107		135		186		20		267		297		10		
108		27		39		30		929		959		10		
109		114		246		30		820		850		10		
110		249		281		0		580		610		10		
111		234		52		10		886		916		10		
112		126		114		40		850		880		10		
113		207		203		40		436		466		10		
114		229		154		0		774		804		10		
115		250		42		20		821		851		10		
116		289		31		20		891		921		10		
117		116		250		20		1053		1083		10		
