R2_6_16

VEHICLE
NUMBER     CAPACITY
150	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		4823		0		
1		156		164		20		4161		4240		10		
2		284		158		40		1874		2036		10		
3		5		243		20		615		833		10		
4		158		261		40		298		506		10		
5		10		85		10		679		696		10		
6		9		244		0		2620		2663		10		
7		71		77		0		4579		4678		10		
8		107		220		40		3759		3924		10		
9		137		115		40		4185		4205		10		
10		112		236		10		2402		2505		10		
11		204		294		0		4028		4188		10		
12		269		56		10		243		400		10		
13		106		93		10		4133		4249		10		
14		256		69		0		2383		2539		10		
15		277		149		0		3010		3201		10		
16		295		202		10		4460		4491		10		
17		21		214		30		3879		4007		10		
18		232		53		40		1084		1162		10		
19		126		157		20		2308		2399		10		
20		242		170		0		1764		1807		10		
21		9		160		10		2525		2722		10		
22		117		209		20		823		866		10		
23		77		207		20		198		299		10		
24		133		121		40		3220		3326		10		
25		244		244		30		2064		2161		10		
26		12		130		40		2949		3078		10		
27		91		11		40		2614		2657		10		
28		69		196		0		2873		2911		10		
29		52		51		10		1208		1219		10		
30		99		257		0		3926		4079		10		
31		94		204		10		2519		2717		10		
32		26		295		20		2566		2590		10		
33		19		137		30		3701		3819		10		
34		288		161		0		2010		2037		10		
35		135		140		30		3552		3686		10		
36		36		62		0		2763		2887		10		
37		183		124		40		1640		1791		10		
38		76		263		20		3377		3445		10		
39		182		103		0		3138		3231		10		
40		78		106		40		1492		1636		10		
41		17		234		0		846		908		10		
42		275		177		40		1890		1907		10		
43		97		86		30		4323		4400		10		
44		288		98		40		2142		2203		10		
45		200		145		20		3453		3510		10		
46		186		214		10		1550		1723		10		
47		153		1		10		1387		1534		10		
48		90		153		30		4119		4282		10		
49		225		140		40		709		922		10		
50		262		280		10		2883		3058		10		
51		297		257		0		2858		3049		10		
52		137		157		30		3121		3333		10		
53		152		96		30		2481		2641		10		
54		0		101		10		3049		3160		10		
55		86		175		10		1721		1762		10		
56		30		23		30		4490		4600		10		
57		49		147		10		134		240		10		
58		22		269		40		3605		3693		10		
59		110		60		0		3141		3204		10		
60		218		72		30		3424		3499		10		
61		217		216		40		1538		1600		10		
62		288		231		0		2684		2882		10		
63		273		229		10		3742		3798		10		
64		147		145		20		2820		2983		10		
65		10		256		20		1053		1126		10		
66		39		149		20		1694		1819		10		
67		201		239		30		1842		2013		10		
68		152		182		0		1247		1289		10		
69		165		124		40		2102		2261		10		
70		220		146		20		988		1125		10		
71		144		219		0		1366		1561		10		
72		272		230		0		3253		3426		10		
73		91		94		30		1044		1208		10		
74		172		70		30		3902		3986		10		
75		129		279		30		3914		4094		10		
76		99		31		30		3230		3432		10		
77		148		58		40		3062		3080		10		
78		279		31		10		4016		4143		10		
79		140		265		40		3402		3614		10		
80		44		96		10		2731		2854		10		
81		210		140		20		3472		3594		10		
82		199		21		0		2654		2755		10		
83		273		191		30		3008		3099		10		
84		173		251		10		1892		2108		10		
85		56		239		10		2436		2613		10		
86		73		11		10		3478		3625		10		
87		117		71		0		152		196		10		
88		40		230		20		372		417		10		
89		152		25		10		170		295		10		
90		92		210		20		1681		1786		10		
91		232		214		40		1224		1428		10		
92		107		86		20		2094		2167		10		
93		102		160		30		311		346		10		
94		154		129		40		4177		4374		10		
95		78		215		30		3366		3458		10		
96		183		36		0		1489		1597		10		
97		262		104		40		3788		3841		10		
98		83		186		40		3761		3969		10		
99		195		86		10		3752		3958		10		
100		18		98		40		3625		3688		10		
101		120		105		20		2381		2599		10		
102		11		104		0		3161		3301		10		
103		181		288		30		1372		1585		10		
104		62		131		30		1553		1638		10		
105		53		156		0		3299		3440		10		
106		169		259		10		2840		3016		10		
107		76		268		30		3439		3493		10		
108		85		198		20		1717		1766		10		
