RC2_6_14

VEHICLE
NUMBER     CAPACITY
150	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		4823		0		
1		158		89		0		4556		4676		10		
2		167		4		40		2542		2662		10		
3		98		90		40		4171		4291		10		
4		152		84		0		4567		4687		10		
5		9		272		0		2419		2539		10		
6		192		97		10		4294		4414		10		
7		179		120		30		146		266		10		
8		257		4		40		1740		1860		10		
9		178		20		20		1503		1623		10		
10		138		52		20		3442		3562		10		
11		286		203		10		1122		1242		10		
12		253		257		20		4163		4283		10		
13		170		205		10		3321		3441		10		
14		294		226		0		4044		4164		10		
15		294		82		40		920		1040		10		
16		83		156		30		2459		2579		10		
17		42		14		30		3456		3576		10		
18		181		183		20		3094		3214		10		
19		221		107		40		826		946		10		
20		34		161		30		2818		2938		10		
21		42		282		20		4175		4295		10		
22		104		132		30		3506		3626		10		
23		21		132		10		2269		2389		10		
24		39		3		30		2276		2396		10		
25		91		268		30		2317		2437		10		
26		39		248		20		3672		3792		10		
27		265		53		0		4219		4339		10		
28		104		159		10		488		608		10		
29		91		260		0		2669		2789		10		
30		70		229		30		117		237		10		
31		222		157		40		1661		1781		10		
32		246		12		10		2147		2267		10		
33		256		22		0		3636		3756		10		
34		273		86		40		4489		4609		10		
35		213		150		0		3921		4041		10		
36		260		146		10		3002		3122		10		
37		116		231		20		717		837		10		
38		55		188		0		392		512		10		
39		262		70		40		3534		3654		10		
40		162		166		20		2277		2397		10		
41		52		236		20		2872		2992		10		
42		121		92		10		1187		1307		10		
43		49		67		0		3052		3172		10		
44		198		279		20		2121		2241		10		
45		127		202		10		836		956		10		
46		204		248		30		2461		2581		10		
47		45		3		40		2214		2334		10		
48		244		23		30		3155		3275		10		
49		237		171		20		1796		1916		10		
50		272		186		20		3581		3701		10		
51		199		23		0		4503		4623		10		
52		292		112		0		3413		3533		10		
53		112		284		30		1948		2068		10		
54		245		90		30		118		238		10		
55		170		262		0		1103		1223		10		
56		298		107		0		1451		1571		10		
57		14		135		20		473		593		10		
58		37		223		10		2256		2376		10		
59		86		257		30		1950		2070		10		
60		246		248		30		3265		3385		10		
61		139		294		20		2363		2483		10		
62		104		70		20		1876		1996		10		
63		249		121		30		383		503		10		
64		35		98		30		681		801		10		
65		130		202		20		2861		2981		10		
66		236		169		20		3180		3300		10		
67		105		100		0		99		219		10		
68		180		9		40		270		390		10		
69		173		288		10		586		706		10		
70		131		13		10		2646		2766		10		
71		93		232		40		2820		2940		10		
72		118		90		30		1721		1841		10		
73		29		154		20		1689		1809		10		
74		83		257		40		1978		2098		10		
75		220		267		10		1913		2033		10		
76		37		278		0		3641		3761		10		
77		170		55		10		914		1034		10		
78		39		91		20		3864		3984		10		
79		49		43		10		2198		2318		10		
80		73		290		20		3294		3414		10		
81		235		118		30		2994		3114		10		
82		226		170		40		2838		2958		10		
83		23		274		0		754		874		10		
84		56		36		30		2709		2829		10		
85		11		92		40		1212		1332		10		
86		209		37		40		1388		1508		10		
87		103		169		40		811		931		10		
88		290		173		0		2093		2213		10		
89		179		105		0		3954		4074		10		
90		46		28		10		2473		2593		10		
91		275		296		30		1494		1614		10		
92		50		230		20		4060		4180		10		
93		269		15		10		2640		2760		10		
94		244		166		0		251		371		10		
95		35		239		10		2359		2479		10		
96		58		263		20		2664		2784		10		
97		110		170		40		2983		3103		10		
98		2		268		40		1467		1587		10		
99		29		232		0		3385		3505		10		
100		188		204		0		828		948		10		
101		239		192		30		3982		4102		10		
102		239		43		40		4389		4509		10		
103		179		103		10		2479		2599		10		
104		261		274		10		3846		3966		10		
105		56		272		0		1340		1460		10		
106		132		101		0		4474		4594		10		
107		182		126		10		2016		2136		10		
108		189		13		30		3402		3522		10		
109		169		166		40		4131		4251		10		
110		128		167		40		3840		3960		10		
111		176		174		30		2038		2158		10		
112		258		211		0		1235		1355		10		
113		99		191		30		2217		2337		10		
114		118		262		10		2262		2382		10		
115		103		209		30		2115		2235		10		
116		178		271		0		4111		4231		10		
117		126		282		30		1996		2116		10		
118		172		101		30		70		190		10		
119		274		133		0		3621		3741		10		
120		207		42		30		1992		2112		10		
121		233		85		20		1899		2019		10		
122		286		59		10		4367		4487		10		
123		201		53		20		1314		1434		10		
124		113		13		30		2198		2318		10		
125		161		15		40		3380		3500		10		
126		16		48		20		4003		4123		10		
127		229		36		30		2707		2827		10		
128		58		5		10		4117		4237		10		
129		294		187		10		4073		4193		10		
130		52		158		40		3929		4049		10		
131		127		67		0		3933		4053		10		
132		17		255		0		4222		4342		10		
133		260		75		0		3457		3577		10		
134		17		8		30		2087		2207		10		
135		226		187		30		2131		2251		10		
136		20		295		30		1531		1651		10		
137		237		181		40		2142		2262		10		
138		155		47		10		1421		1541		10		
139		85		15		30		3919		4039		10		
140		198		92		0		908		1028		10		
141		264		260		20		801		921		10		
142		169		245		20		2037		2157		10		
143		151		207		30		1393		1513		10		
144		22		282		10		376		496		10		
145		188		279		30		1685		1805		10		
146		36		106		0		1394		1514		10		
147		220		168		30		3290		3410		10		
148		185		88		0		2142		2262		10		
149		36		245		40		3651		3771		10		
150		155		255		0		3038		3158		10		
151		146		299		10		3460		3580		10		
152		165		27		20		2738		2858		10		
153		163		89		10		2896		3016		10		
154		112		17		0		3836		3956		10		
155		43		246		10		3680		3800		10		
156		239		126		10		314		434		10		
157		217		116		20		3464		3584		10		
158		145		55		40		3849		3969		10		
159		160		14		30		3018		3138		10		
160		264		19		10		304		424		10		
161		114		23		10		2671		2791		10		
162		3		244		40		856		976		10		
163		260		47		30		4401		4521		10		
164		292		135		30		2662		2782		10		
165		94		33		10		2198		2318		10		
166		93		63		40		1525		1645		10		
167		0		39		30		2841		2961		10		
168		190		25		10		1917		2037		10		
169		208		205		40		1541		1661		10		
170		89		113		30		2053		2173		10		
171		137		22		20		3802		3922		10		
172		108		191		0		4102		4222		10		
173		6		279		10		2326		2446		10		
174		72		58		0		3620		3740		10		
175		141		35		40		2254		2374		10		
176		115		162		0		505		625		10		
177		198		145		10		138		258		10		
178		179		199		20		223		343		10		
179		120		63		30		3266		3386		10		
180		142		39		20		1211		1331		10		
181		53		206		0		618		738		10		
182		140		25		10		4519		4639		10		
183		70		136		10		3027		3147		10		
184		148		122		20		1730		1850		10		
185		258		264		10		3771		3891		10		
186		87		95		40		3185		3305		10		
187		93		274		10		2311		2431		10		
188		233		176		0		2461		2581		10		
189		248		79		10		4038		4158		10		
190		42		67		30		603		723		10		
191		80		180		20		2257		2377		10		
192		287		120		0		3321		3441		10		
193		282		45		30		1615		1735		10		
194		237		56		20		1287		1407		10		
195		271		97		40		2697		2817		10		
196		45		65		10		1793		1913		10		
197		132		72		20		2849		2969		10		
198		246		8		40		3269		3389		10		
199		25		155		10		2980		3100		10		
200		150		251		20		638		758		10		
201		208		37		20		959		1079		10		
202		290		46		40		3011		3131		10		
203		6		189		40		2880		3000		10		
204		167		104		30		3121		3241		10		
205		189		85		20		4140		4260		10		
206		276		194		30		4405		4525		10		
207		155		203		20		3124		3244		10		
208		149		187		40		2480		2600		10		
209		296		181		20		189		309		10		
210		268		213		0		1699		1819		10		
211		285		91		0		3655		3775		10		
212		26		30		20		1227		1347		10		
213		128		145		40		2600		2720		10		
214		137		280		40		1938		2058		10		
215		175		28		0		2145		2265		10		
216		47		143		10		3739		3859		10		
217		241		261		10		806		926		10		
218		288		124		30		420		540		10		
219		205		10		40		2544		2664		10		
220		149		39		40		2153		2273		10		
221		70		237		40		2930		3050		10		
222		185		222		40		1401		1521		10		
223		186		228		0		370		490		10		
224		204		177		10		3154		3274		10		
225		15		201		30		1032		1152		10		
226		289		69		0		4494		4614		10		
227		121		141		30		2728		2848		10		
228		153		82		0		3315		3435		10		
229		94		68		10		4564		4684		10		
230		286		169		0		2012		2132		10		
231		210		161		0		2642		2762		10		
232		289		124		40		152		272		10		
233		79		285		20		4254		4374		10		
234		59		166		30		3484		3604		10		
235		227		257		10		2087		2207		10		
236		270		57		20		1338		1458		10		
237		25		240		20		1895		2015		10		
238		212		72		0		4416		4536		10		
239		63		202		20		2958		3078		10		
240		275		225		20		1463		1583		10		
241		88		14		20		1859		1979		10		
242		184		134		30		1079		1199		10		
243		80		49		40		3299		3419		10		
244		246		147		10		3486		3606		10		
245		23		35		0		1871		1991		10		
246		227		98		40		2433		2553		10		
247		117		72		20		2054		2174		10		
248		244		178		20		492		612		10		
249		244		92		40		4360		4480		10		
250		103		13		0		3328		3448		10		
251		174		46		0		2314		2434		10		
252		169		39		40		3855		3975		10		
253		218		235		0		377		497		10		
254		123		279		0		1048		1168		10		
255		191		247		20		4188		4308		10		
256		25		16		20		298		418		10		
257		222		249		0		881		1001		10		
258		78		103		20		107		227		10		
259		153		241		10		4206		4326		10		
260		207		221		30		2547		2667		10		
261		95		289		0		822		942		10		
262		128		29		30		3130		3250		10		
263		37		102		30		1421		1541		10		
264		170		96		10		1710		1830		10		
265		255		219		10		4065		4185		10		
266		210		214		10		1509		1629		10		
267		173		135		30		1361		1481		10		
268		150		290		30		1750		1870		10		
269		191		22		10		2071		2191		10		
270		69		271		20		2347		2467		10		
271		285		157		30		4308		4428		10		
272		52		299		20		950		1070		10		
273		161		119		30		3645		3765		10		
274		151		12		40		680		800		10		
275		272		234		20		218		338		10		
276		106		129		10		1397		1517		10		
277		163		135		20		102		222		10		
278		31		73		30		1291		1411		10		
279		160		226		40		3054		3174		10		
280		299		156		0		2176		2296		10		
281		215		191		0		2116		2236		10		
282		170		228		10		3988		4108		10		
283		184		256		10		119		239		10		
284		258		207		30		1566		1686		10		
