R2_6_13

VEHICLE
NUMBER     CAPACITY
150	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		4823		0		
1		102		200		10		1230		1333		10		
2		80		99		20		2537		2678		10		
3		15		289		40		3842		4057		10		
4		69		282		0		1886		1937		10		
5		223		18		10		2299		2481		10		
6		176		227		30		3898		3997		10		
7		296		69		10		973		1191		10		
8		228		272		40		942		1058		10		
9		63		20		20		636		650		10		
10		147		76		30		875		986		10		
11		187		133		0		2537		2602		10		
12		82		66		30		4418		4525		10		
13		259		139		20		3473		3689		10		
14		9		265		20		620		722		10		
15		122		5		20		1313		1482		10		
16		139		56		10		887		1021		10		
17		74		12		30		528		700		10		
18		280		71		0		4222		4365		10		
19		101		242		40		2908		3037		10		
20		238		135		10		668		859		10		
21		235		49		20		1023		1232		10		
22		231		177		20		1752		1843		10		
23		64		218		40		3226		3300		10		
24		160		88		30		1550		1607		10		
25		40		46		40		3095		3173		10		
26		59		195		20		1678		1687		10		
27		7		61		30		1991		2038		10		
28		116		221		10		291		336		10		
29		266		245		0		4413		4517		10		
30		84		27		10		642		840		10		
31		173		49		0		2327		2351		10		
32		271		3		0		696		865		10		
33		2		97		30		1219		1398		10		
34		112		94		30		4212		4220		10		
35		90		41		10		4269		4294		10		
36		229		230		10		722		758		10		
37		274		67		20		3945		3979		10		
38		89		32		30		4246		4393		10		
39		100		277		30		3682		3807		10		
40		22		47		40		1049		1207		10		
41		117		185		0		2862		2974		10		
42		24		157		30		1382		1575		10		
43		118		72		30		3962		4139		10		
44		30		118		0		2033		2104		10		
45		45		1		0		2987		3113		10		
46		257		43		20		2951		3103		10		
47		176		112		30		4180		4341		10		
48		241		219		10		2422		2450		10		
49		251		15		10		3545		3558		10		
50		203		235		10		553		706		10		
51		31		140		40		1678		1824		10		
52		99		159		30		1155		1220		10		
53		250		166		30		2730		2885		10		
54		298		212		40		3642		3716		10		
55		245		77		0		1119		1206		10		
56		251		188		30		1120		1133		10		
57		30		31		30		4218		4374		10		
58		167		254		0		4335		4445		10		
59		25		246		10		4502		4599		10		
60		95		239		30		899		938		10		
61		194		142		0		4605		4617		10		
62		237		6		20		1625		1767		10		
63		55		221		10		1843		1946		10		
64		160		76		40		3555		3584		10		
65		187		174		10		1568		1584		10		
66		274		95		40		3753		3863		10		
67		277		58		40		2149		2244		10		
68		268		180		0		4336		4461		10		
69		244		215		30		3063		3218		10		
70		165		298		0		3741		3766		10		
71		219		123		20		326		521		10		
72		218		174		0		3628		3665		10		
73		105		205		0		155		268		10		
74		166		187		0		913		931		10		
75		244		136		30		2274		2451		10		
76		13		273		0		930		1036		10		
77		234		88		10		3964		4120		10		
78		38		182		30		1998		2149		10		
79		248		142		20		4103		4178		10		
80		66		160		10		2707		2819		10		
81		79		122		20		4399		4598		10		
82		212		232		20		4173		4227		10		
83		243		54		10		4032		4094		10		
84		130		235		10		696		869		10		
85		176		12		20		2771		2943		10		
86		52		47		30		1183		1318		10		
87		245		76		10		4629		4663		10		
88		117		218		30		1457		1663		10		
89		276		239		40		4045		4127		10		
90		207		114		10		4500		4644		10		
91		10		86		10		1716		1813		10		
92		146		200		30		3104		3321		10		
93		146		169		0		1826		1963		10		
94		84		65		0		528		711		10		
95		295		223		20		2035		2189		10		
96		207		296		40		461		479		10		
97		67		206		10		1069		1106		10		
98		138		93		10		4483		4694		10		
99		198		290		10		3303		3364		10		
100		187		249		40		1380		1408		10		
101		59		274		0		4447		4556		10		
102		290		280		30		1174		1270		10		
103		66		37		20		2514		2703		10		
104		85		233		0		3987		4024		10		
105		124		43		10		3175		3253		10		
106		176		37		0		994		1206		10		
107		298		55		0		1311		1345		10		
108		108		45		10		2798		2828		10		
109		26		163		0		1995		2049		10		
110		132		258		20		2278		2370		10		
111		129		109		20		305		315		10		
112		86		34		20		171		233		10		
113		93		149		20		1583		1605		10		
114		258		53		30		2047		2175		10		
115		257		240		0		616		754		10		
116		289		188		30		2239		2287		10		
117		189		83		30		4542		4552		10		
118		61		229		10		4004		4096		10		
119		52		215		10		1552		1692		10		
120		206		278		0		3773		3942		10		
121		169		160		30		2406		2542		10		
122		148		258		20		530		608		10		
123		2		227		10		1687		1902		10		
124		178		260		0		2240		2319		10		
125		179		276		20		1696		1770		10		
126		69		20		0		3476		3623		10		
127		178		78		30		506		709		10		
128		61		217		10		2751		2806		10		
129		20		256		10		2071		2242		10		
130		127		23		30		3503		3612		10		
131		83		228		10		306		385		10		
132		177		62		10		3037		3083		10		
133		83		164		20		409		430		10		
134		26		159		30		1437		1571		10		
135		92		241		20		1145		1302		10		
136		218		22		10		1005		1166		10		
137		36		274		10		2484		2552		10		
138		233		94		10		4199		4208		10		
139		104		114		10		1398		1482		10		
140		199		247		10		4544		4702		10		
141		163		2		30		253		326		10		
142		231		71		10		3788		3820		10		
143		232		217		0		230		339		10		
144		164		32		40		2204		2300		10		
145		81		199		40		4238		4266		10		
146		114		155		30		3700		3833		10		
147		117		231		10		997		1157		10		
148		60		207		40		2556		2568		10		
