C2_6_12

VEHICLE
NUMBER     CAPACITY
150	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		3815		0		
1		2		135		10		2502		2662		90		
2		221		142		10		2996		3156		90		
3		129		51		50		1459		1619		90		
4		133		216		30		709		869		90		
5		46		244		10		2239		2399		90		
6		111		122		20		1035		1195		90		
7		279		286		20		1372		1532		90		
8		153		56		10		2144		2304		90		
9		8		185		20		2327		2487		90		
10		263		55		50		592		752		90		
11		298		88		30		2920		3080		90		
12		199		33		20		2700		2860		90		
13		129		217		10		3108		3268		90		
14		248		17		20		3103		3263		90		
15		199		196		30		3041		3201		90		
16		86		280		30		2892		3052		90		
17		91		50		30		997		1157		90		
18		272		245		20		3151		3311		90		
19		72		244		30		2270		2430		90		
20		94		273		20		3303		3463		90		
21		248		204		50		2398		2558		90		
22		4		219		40		188		348		90		
23		278		47		50		3312		3472		90		
24		181		261		30		619		779		90		
25		122		0		10		2800		2960		90		
26		162		157		10		170		330		90		
27		138		31		20		3244		3404		90		
28		130		187		50		2570		2730		90		
29		85		92		40		3045		3205		90		
30		228		163		30		787		947		90		
31		196		74		10		3085		3245		90		
32		129		15		50		2024		2184		90		
33		252		127		20		1551		1711		90		
34		206		228		50		2269		2429		90		
35		46		127		20		2306		2466		90		
36		159		105		20		1444		1604		90		
37		118		104		50		932		1092		90		
38		228		35		40		2911		3071		90		
39		34		280		20		2194		2354		90		
40		174		145		30		3269		3429		90		
41		141		102		30		2325		2485		90		
42		282		283		30		576		736		90		
43		247		134		10		395		555		90		
44		110		274		30		1364		1524		90		
45		7		168		40		3143		3303		90		
46		267		24		10		1140		1300		90		
47		58		146		30		104		264		90		
48		251		41		40		1331		1491		90		
49		110		24		10		1850		2010		90		
50		238		85		30		1773		1933		90		
51		218		205		30		1446		1606		90		
52		22		260		30		1992		2152		90		
53		114		68		30		1133		1293		90		
54		270		185		50		3325		3485		90		
55		240		53		40		2198		2358		90		
56		62		57		50		130		290		90		
57		160		240		20		2010		2170		90		
58		296		2		20		2181		2341		90		
59		290		213		50		3263		3423		90		
60		43		201		40		3152		3312		90		
61		56		251		10		2163		2323		90		
62		136		27		50		3383		3543		90		
63		142		24		30		2218		2378		90		
64		55		230		40		737		897		90		
65		274		52		40		3223		3383		90		
66		288		289		50		1895		2055		90		
67		125		12		10		3384		3544		90		
68		122		37		20		2561		2721		90		
69		29		266		10		2643		2803		90		
