12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7565.580
BKS: 6877.8
Optimal: 0
Sat 12 Feb 2022 04:45:17 AM CST
timestamp: 1644612317
Solution value, local machine time, standardized time
7562.4 2.367 2.345
7528.4 2.369 2.346
7522.2 2.374 2.351
7522.1 2.405 2.382
7495.1 2.420 2.397
7488.0 2.476 2.452
7485.4 2.500 2.476
7485.3 2.547 2.523
7485.0 2.622 2.597
7484.9 2.783 2.757
7469.6 2.853 2.826
7469.5 3.025 2.996
7466.5 3.032 3.003
7464.5 3.275 3.244
7464.3 3.328 3.296
7463.2 3.344 3.312
7463.0 3.352 3.320
7462.7 3.450 3.417
7461.3 3.464 3.431
7461.0 3.560 3.526
7457.5 3.561 3.527
7457.0 3.564 3.530
7456.8 3.644 3.609
7456.5 3.645 3.610
7456.4 3.740 3.704
7455.5 3.741 3.705
7454.9 3.915 3.878
7454.6 4.773 4.728
7454.2 4.852 4.806
7454.1 4.854 4.808
7452.9 4.952 4.905
7450.0 5.107 5.058
7449.1 5.109 5.060
7445.9 5.354 5.303
7442.2 5.467 5.415
7441.6 5.623 5.570
7440.6 5.756 5.701
7439.1 5.905 5.849
7437.6 5.962 5.905
7434.0 6.161 6.102
7432.4 6.163 6.104
7428.5 7.051 6.984
7427.4 7.080 7.013
7389.0 10.051 9.956
7385.0 10.052 9.957
7347.5 10.069 9.973
7345.9 10.070 9.974
7345.6 10.076 9.980
7342.9 10.087 9.991
7342.4 10.089 9.993
7325.1 10.107 10.011
7324.9 10.135 10.039
7324.6 10.165 10.068
7322.6 10.181 10.084
7317.8 10.232 10.135
7291.8 10.234 10.137
7287.2 10.244 10.147
7283.1 10.258 10.161
7283.0 10.277 10.179
7282.7 10.294 10.196
7279.2 10.346 10.248
7279.0 10.372 10.273
7275.5 10.389 10.290
7275.4 10.434 10.335
7274.8 10.513 10.413
7274.3 10.517 10.417
7273.8 10.569 10.469
7271.3 10.586 10.485
7271.2 10.603 10.502
7270.1 10.621 10.520
7268.9 10.692 10.590
7267.6 10.693 10.591
7264.3 10.788 10.686
7263.7 10.827 10.724
7263.3 10.828 10.725
7261.3 10.853 10.750
7261.0 10.867 10.764
7260.9 11.025 10.920
7258.4 11.114 11.008
7253.5 11.240 11.133
7253.2 11.489 11.380
7251.9 11.547 11.437
7249.3 11.551 11.441
7247.7 11.644 11.533
7245.7 11.761 11.649
7244.7 11.796 11.684
