12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26896.870
BKS: 24451.7
Optimal: 0
Fri 11 Feb 2022 07:53:19 AM PST
timestamp: 1644594799
Solution value, local machine time, standardized time
26859.3 0.532 0.527
26853.0 0.533 0.528
26852.7 0.541 0.536
26846.4 0.543 0.538
26838.4 0.558 0.553
26830.3 0.562 0.557
26821.4 0.566 0.561
26820.8 0.568 0.563
26809.7 0.569 0.564
26773.6 0.575 0.570
26766.9 0.598 0.592
26766.8 0.609 0.603
26762.9 0.611 0.605
26704.7 0.622 0.616
26681.0 0.626 0.620
26662.9 0.634 0.628
26662.5 0.654 0.648
26653.8 0.658 0.652
26652.9 0.668 0.662
26632.3 0.674 0.668
26617.3 0.677 0.671
26616.0 0.681 0.675
26613.1 0.695 0.688
26601.0 0.697 0.690
26600.0 0.704 0.697
26596.5 0.721 0.714
26572.4 0.737 0.730
26569.5 0.741 0.734
26566.8 0.744 0.737
26556.2 0.753 0.746
26552.8 0.756 0.749
26533.8 0.758 0.751
26519.8 0.759 0.752
26508.3 0.772 0.765
26497.3 0.785 0.778
26474.6 0.787 0.780
26443.6 0.790 0.782
26443.4 0.802 0.794
26442.4 0.820 0.812
26442.0 0.823 0.815
26372.0 0.824 0.816
26366.1 0.825 0.817
26328.3 0.839 0.831
26294.1 0.843 0.835
26294.0 0.853 0.845
26248.8 0.862 0.854
26223.3 0.864 0.856
26221.7 0.870 0.862
26184.7 0.873 0.865
26182.3 0.898 0.889
26181.7 0.910 0.901
26169.9 0.917 0.908
26163.5 0.922 0.913
26147.1 0.923 0.914
26142.2 0.939 0.930
26127.1 0.940 0.931
26061.0 0.942 0.933
26060.9 0.955 0.946
26055.9 0.961 0.952
26046.3 0.964 0.955
26045.1 0.987 0.978
26042.6 0.989 0.980
26031.8 0.994 0.985
26001.5 0.996 0.987
26001.1 1.014 1.004
25996.8 1.057 1.047
25989.1 1.060 1.050
25988.8 1.089 1.079
25980.4 1.115 1.104
25979.6 1.154 1.143
25979.5 1.162 1.151
