12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3711.290
BKS: 3373.9
Optimal: 1
Sat 12 Feb 2022 08:17:45 AM CST
timestamp: 1644625065
Solution value, local machine time, standardized time
3708.9 0.074 0.073
3702.1 0.077 0.076
3623.5 0.086 0.085
3622.5 0.091 0.090
3621.3 0.105 0.104
3596.1 0.127 0.126
3591.7 0.148 0.147
3588.3 0.151 0.150
3587.1 0.164 0.162
3586.8 0.176 0.174
3585.8 0.177 0.175
3567.8 0.183 0.181
3566.6 0.185 0.183
3547.8 0.189 0.187
3538.1 0.193 0.191
3537.6 0.194 0.192
3535.4 0.200 0.198
3534.0 0.209 0.207
3533.3 0.210 0.208
3529.0 0.217 0.215
3528.3 0.219 0.217
3527.6 0.220 0.218
3523.8 0.240 0.238
3522.5 0.249 0.247
3522.0 0.309 0.306
3521.2 0.310 0.307
3520.9 0.340 0.337
3518.5 0.343 0.340
3513.8 0.347 0.344
3512.3 0.348 0.345
3512.1 0.364 0.361
3509.5 0.398 0.394
3507.0 0.400 0.396
3505.6 0.403 0.399
3505.4 0.426 0.422
3504.7 0.432 0.428
3502.3 0.438 0.434
3500.3 0.462 0.458
3498.6 0.473 0.469
3495.3 0.479 0.474
3490.5 0.610 0.604
3488.7 0.722 0.715
3484.1 0.736 0.729
3478.5 0.748 0.741
3472.4 0.756 0.749
3471.6 0.820 0.812
3466.5 0.827 0.819
3466.1 0.829 0.821
3463.4 0.924 0.915
3461.2 0.929 0.920
3458.6 0.984 0.975
3457.4 1.026 1.016
3449.3 1.106 1.095
3447.8 1.107 1.096
3444.0 1.108 1.097
3441.4 1.186 1.175
3441.1 1.241 1.229
3439.5 1.350 1.337
3439.3 1.382 1.369
3435.3 1.421 1.408
3428.1 1.659 1.643
3423.0 1.661 1.645
3422.3 2.077 2.057
3414.0 2.812 2.785
3413.1 2.819 2.792
3411.5 2.844 2.817
3410.6 2.860 2.833
3410.3 2.862 2.835
3409.7 2.868 2.841
3409.5 2.899 2.871
3409.3 3.023 2.994
3408.8 3.037 3.008
3408.4 3.076 3.047
3408.1 3.447 3.414
3407.7 3.586 3.552
3407.4 3.622 3.588
3406.2 4.000 3.962
3405.6 4.041 4.003
3405.2 4.171 4.131
3404.7 4.188 4.148
3403.7 15.678 15.529
3403.5 15.706 15.557
3402.9 15.975 15.823
3400.5 16.281 16.126
3389.7 16.575 16.418
3389.1 20.055 19.864
3386.0 20.777 20.580
3383.9 20.864 20.666
3382.5 20.978 20.779
3382.1 20.989 20.790
3381.8 21.909 21.701
3380.1 21.914 21.706
3379.7 21.986 21.777
3379.4 108.965 107.930
3379.0 111.573 110.513
3378.8 1433.496 1419.878
3378.5 1465.414 1451.493
3377.5 1484.929 1470.822
3377.3 1485.043 1470.935
3377.0 1497.466 1483.240
3376.8 1498.486 1484.250
3376.4 1499.312 1485.069
3376.3 1499.696 1485.449
3374.9 1500.057 1485.806
Primal Integral: 0.1407002030
