12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13036.760
BKS: 11851.6
Optimal: 0
Sat 12 Feb 2022 03:44:53 AM CST
timestamp: 1644608693
Solution value, local machine time, standardized time
13020.8 0.751 0.744
13014.3 0.759 0.752
12968.5 0.779 0.772
12967.9 0.781 0.774
12964.0 0.797 0.789
12949.9 0.798 0.790
12943.8 0.840 0.832
12943.0 0.875 0.867
12938.0 0.904 0.895
12936.9 0.918 0.909
12936.6 0.934 0.925
12925.3 0.939 0.930
12900.7 0.956 0.947
12878.4 0.962 0.953
12874.7 1.001 0.991
12841.6 1.003 0.993
12830.3 1.010 1.000
12824.3 1.022 1.012
12823.6 1.032 1.022
12798.4 1.034 1.024
12781.0 1.052 1.042
12778.6 1.082 1.072
12767.5 1.109 1.098
12713.6 1.133 1.122
12709.3 1.134 1.123
12685.8 1.168 1.157
12640.5 1.170 1.159
12630.3 1.200 1.189
12613.7 1.262 1.250
12594.4 1.276 1.264
12591.1 1.292 1.280
12591.0 1.330 1.317
12588.7 1.360 1.347
12580.0 1.364 1.351
12579.1 1.366 1.353
12576.8 1.397 1.384
12571.6 1.461 1.447
12555.2 1.501 1.487
12551.4 1.513 1.499
12545.9 1.515 1.501
12541.8 1.569 1.554
12503.8 1.572 1.557
12503.7 1.586 1.571
12476.6 1.632 1.616
12463.1 1.650 1.634
12462.6 1.667 1.651
12458.2 1.672 1.656
12454.4 1.735 1.719
12447.9 1.774 1.757
12443.9 1.804 1.787
12437.7 1.847 1.829
12436.6 1.858 1.840
12435.4 1.904 1.886
12433.7 1.920 1.902
12424.6 1.922 1.904
12423.2 1.955 1.936
12412.0 1.982 1.963
12395.3 2.036 2.017
12394.0 2.039 2.020
12392.6 2.055 2.035
12368.5 2.102 2.082
12362.0 2.140 2.120
12359.8 2.142 2.122
12354.5 2.157 2.137
12351.2 2.166 2.145
12341.6 2.167 2.146
12339.9 2.168 2.147
12330.1 2.184 2.163
12328.2 2.187 2.166
12325.9 2.267 2.245
12324.8 2.308 2.286
12308.6 2.331 2.309
12302.4 2.384 2.361
12300.4 2.404 2.381
12296.8 2.535 2.511
12293.5 2.537 2.513
12292.2 2.659 2.634
12291.6 3.247 3.216
12290.1 3.248 3.217
12287.9 3.527 3.493
12286.8 8.142 8.065
12277.7 8.266 8.187
12277.5 8.370 8.290
12276.2 8.410 8.330
12266.4 8.757 8.674
12236.6 63.356 62.754
12233.2 63.775 63.169
12224.4 64.035 63.427
12211.8 64.043 63.435
12211.7 64.778 64.163
12199.7 64.780 64.165
12199.3 64.854 64.238
12196.3 64.970 64.353
12195.9 65.161 64.542
12191.4 65.465 64.843
12187.1 65.478 64.856
12187.0 65.874 65.248
12160.0 65.884 65.258
12159.9 66.371 65.740
12156.2 66.883 66.248
12150.2 67.287 66.648
12148.6 68.264 67.615
12143.9 68.306 67.657
12142.9 68.708 68.055
12141.5 68.740 68.087
12141.3 69.187 68.530
12131.0 69.358 68.699
12122.1 69.442 68.782
12119.4 69.444 68.784
12119.3 69.903 69.239
12119.2 69.905 69.241
12118.7 70.149 69.483
12118.5 70.166 69.499
12115.1 70.281 69.613
12113.4 70.447 69.778
12107.0 73.466 72.768
12099.9 74.129 73.425
12097.6 74.205 73.500
12097.0 74.223 73.518
12095.0 74.327 73.621
12094.8 74.434 73.727
12094.2 74.649 73.940
12091.7 74.692 73.982
12081.8 74.821 74.110
12072.8 74.824 74.113
12071.6 74.913 74.201
12065.7 74.925 74.213
12063.3 74.927 74.215
12058.8 76.490 75.763
12058.3 76.491 75.764
12056.9 76.525 75.798
12029.8 76.640 75.912
12029.7 76.655 75.927
12025.6 76.674 75.946
12020.8 76.707 75.978
12018.5 76.709 75.980
12010.1 76.723 75.994
12005.1 76.725 75.996
12000.3 77.303 76.569
11997.9 77.322 76.587
11997.6 77.323 76.588
11997.2 77.355 76.620
11992.0 77.356 76.621
11990.0 77.411 76.676
11989.1 88.584 87.742
11982.2 89.447 88.597
11982.1 90.262 89.405
11982.0 172.272 170.635
11981.7 175.930 174.259
11981.6 176.376 174.700
11980.5 176.380 174.704
11980.4 176.755 175.076
11978.1 177.231 175.547
11978.0 177.845 176.155
11977.9 178.777 177.079
11977.8 178.787 177.089
11976.7 179.449 177.744
11975.8 183.671 181.926
11975.7 184.227 182.477
11974.9 219.516 217.431
11969.3 219.770 217.682
11965.4 221.455 219.351
11958.4 223.090 220.971
11954.4 224.807 222.671
11952.9 228.338 226.169
11952.6 229.220 227.042
11952.4 230.701 228.509
11948.1 285.205 282.496
11947.3 328.689 325.566
11935.6 328.749 325.626
11929.1 365.964 362.487
11928.1 365.967 362.490
11916.6 365.969 362.492
11916.1 367.457 363.966
11914.8 367.657 364.164
11909.5 367.861 364.366
11903.5 369.074 365.568
11900.8 371.361 367.833
11900.3 380.973 377.354
11897.0 652.540 646.341
11896.6 652.771 646.570
11895.4 654.362 648.146
11893.4 2449.527 2426.256
11891.5 2742.754 2716.698
11888.1 2995.209 2966.755
11886.9 2995.536 2967.078
Primal Integral: 0.4675127703
