12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 51860.380
BKS: 47145.8
Optimal: 0
Fri 11 Feb 2022 09:54:45 AM PST
timestamp: 1644602085
Solution value, local machine time, standardized time
51856.0 1.129 1.118
51855.4 1.145 1.134
51850.6 1.150 1.139
51846.3 1.172 1.161
51841.7 1.173 1.162
51837.4 1.191 1.180
51807.0 1.192 1.181
51801.9 1.194 1.183
51779.5 1.200 1.189
51740.9 1.201 1.190
51724.3 1.212 1.200
51723.1 1.238 1.226
51722.4 1.240 1.228
51717.9 1.246 1.234
51717.8 1.248 1.236
51717.6 1.276 1.264
51713.7 1.278 1.266
51713.5 1.303 1.291
51654.8 1.314 1.302
51654.1 1.316 1.303
51653.1 1.350 1.337
51648.0 1.351 1.338
51647.4 1.354 1.341
51600.1 1.358 1.345
51580.6 1.372 1.359
51555.9 1.373 1.360
51520.0 1.375 1.362
51514.8 1.376 1.363
51507.0 1.377 1.364
51501.3 1.379 1.366
51494.0 1.382 1.369
51484.2 1.384 1.371
51482.6 1.393 1.380
51446.0 1.403 1.390
51429.9 1.405 1.392
51429.8 1.432 1.418
51417.7 1.434 1.420
51406.9 1.442 1.428
51403.7 1.445 1.431
51393.7 1.466 1.452
51393.4 1.495 1.481
51392.5 1.498 1.484
51355.3 1.500 1.486
51337.3 1.507 1.493
51326.1 1.509 1.495
51296.7 1.525 1.511
51291.8 1.541 1.526
51281.0 1.543 1.528
51279.1 1.552 1.537
51278.4 1.565 1.550
51248.2 1.569 1.554
51243.3 1.571 1.556
51237.1 1.573 1.558
51235.6 1.588 1.573
51227.8 1.589 1.574
51226.7 1.611 1.596
