12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 45531.970
BKS: 41392.7
Optimal: 0
Fri 11 Feb 2022 12:04:23 PM PST
timestamp: 1644609863
Solution value, local machine time, standardized time
45397.9 0.903 0.894
45303.9 0.907 0.898
45298.7 0.911 0.902
45291.7 0.914 0.905
45286.9 0.932 0.923
45286.4 0.936 0.927
45285.4 0.939 0.930
45282.5 0.950 0.941
45281.2 0.953 0.944
45281.0 0.962 0.953
45278.6 0.964 0.955
45275.9 0.977 0.968
45201.4 0.991 0.982
45199.2 1.001 0.991
45191.4 1.002 0.992
45191.3 1.004 0.994
45184.0 1.010 1.000
45182.6 1.019 1.009
44947.8 1.020 1.010
44938.9 1.021 1.011
44933.6 1.023 1.013
44932.9 1.052 1.042
44926.9 1.068 1.058
44918.1 1.070 1.060
44906.3 1.082 1.072
44905.8 1.117 1.106
44901.9 1.133 1.122
44878.1 1.136 1.125
44877.7 1.141 1.130
44875.8 1.158 1.147
44874.5 1.162 1.151
44871.2 1.174 1.163
44851.5 1.238 1.226
44839.1 1.239 1.227
44837.4 1.240 1.228
44833.4 1.247 1.235
44832.9 1.250 1.238
44801.8 1.262 1.250
44800.5 1.263 1.251
44799.9 1.270 1.258
44796.1 1.274 1.262
44641.8 1.299 1.287
44596.0 1.311 1.299
44565.4 1.330 1.317
44558.4 1.332 1.319
44558.2 1.352 1.339
44554.4 1.386 1.373
44544.8 1.418 1.405
44538.8 1.442 1.428
44534.8 1.443 1.429
44532.4 1.491 1.477
44532.3 1.493 1.479
44531.7 1.499 1.485
44528.8 1.503 1.489
44527.4 1.572 1.557
44467.7 1.579 1.564
44237.9 1.583 1.568
44237.2 1.592 1.577
44236.8 1.613 1.598
44193.1 1.676 1.660
44192.1 1.709 1.693
44147.3 1.719 1.703
44144.8 1.721 1.705
44142.8 1.725 1.709
44124.5 1.734 1.718
44013.0 1.742 1.725
43977.6 1.743 1.726
43828.3 1.744 1.727
43821.1 1.745 1.728
43820.5 1.759 1.742
43712.9 1.767 1.750
43712.1 1.770 1.753
43564.4 1.796 1.779
43435.5 1.820 1.803
43431.9 1.823 1.806
43279.7 1.853 1.835
43258.2 1.865 1.847
43258.0 1.866 1.848
43257.5 1.877 1.859
