12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26620.440
BKS: 24200.4
Optimal: 0
Sat 12 Feb 2022 01:43:18 AM CST
timestamp: 1644601398
Solution value, local machine time, standardized time
26582.4 0.632 0.626
26562.2 0.633 0.627
26549.2 0.634 0.628
26532.4 0.636 0.630
26528.3 0.640 0.634
26526.9 0.642 0.636
26526.1 0.646 0.640
26521.1 0.668 0.662
26486.2 0.670 0.664
26459.3 0.671 0.665
26458.1 0.672 0.666
26406.6 0.692 0.685
26402.6 0.696 0.689
26397.5 0.712 0.705
26368.7 0.732 0.725
26363.0 0.733 0.726
26351.3 0.735 0.728
26350.5 0.737 0.730
26347.0 0.739 0.732
26345.0 0.743 0.736
26314.0 0.756 0.749
26313.0 0.758 0.751
26306.3 0.783 0.776
26292.8 0.786 0.779
26281.9 0.788 0.781
26278.2 0.790 0.782
26277.2 0.791 0.783
26260.7 0.794 0.786
26255.1 0.795 0.787
26164.1 0.798 0.790
26158.8 0.799 0.791
26157.2 0.806 0.798
26155.4 0.807 0.799
26155.2 0.809 0.801
25996.5 0.810 0.802
25983.9 0.830 0.822
25973.8 0.832 0.824
25933.8 0.843 0.835
25932.7 0.844 0.836
25929.3 0.862 0.854
25925.9 0.864 0.856
25899.8 0.887 0.879
25893.5 0.897 0.888
25888.1 0.904 0.895
25878.4 0.936 0.927
25861.8 0.938 0.929
25834.8 0.956 0.947
25809.4 0.958 0.949
25795.4 0.969 0.960
25795.0 0.972 0.963
25792.6 1.023 1.013
25783.6 1.039 1.029
25780.4 1.043 1.033
25779.1 1.079 1.069
25747.4 1.112 1.101
25740.7 1.157 1.146
25738.1 1.159 1.148
25720.6 1.161 1.150
25680.2 1.162 1.151
25674.7 1.165 1.154
25582.7 1.207 1.196
25570.5 1.208 1.197
25559.6 1.210 1.199
25536.4 1.234 1.222
25526.2 1.269 1.257
25516.6 1.270 1.258
25514.5 1.272 1.260
25469.1 1.289 1.277
25460.1 1.291 1.279
25454.3 1.299 1.287
25438.0 1.301 1.289
25434.6 1.303 1.291
25430.7 1.309 1.297
25426.5 1.316 1.303
25412.5 1.334 1.321
25410.1 1.353 1.340
25408.1 1.385 1.372
25406.0 1.386 1.373
25405.7 1.389 1.376
25402.8 1.390 1.377
25402.0 1.411 1.398
25391.9 1.419 1.406
25389.4 1.420 1.407
25388.6 1.515 1.501
25388.3 1.517 1.503
25340.5 1.530 1.515
25325.6 1.532 1.517
25318.2 1.582 1.567
25317.7 1.583 1.568
25316.6 1.653 1.637
25293.7 1.754 1.737
25293.3 1.880 1.862
25280.1 1.913 1.895
25265.7 1.914 1.896
25261.4 1.924 1.906
25257.4 2.042 2.023
25249.3 2.056 2.036
25248.0 2.098 2.078
25247.0 2.104 2.084
25246.2 2.180 2.159
25245.1 2.185 2.164
25238.0 2.186 2.165
25234.3 2.193 2.172
25227.6 2.195 2.174
25225.2 2.196 2.175
25225.1 2.198 2.177
25169.2 2.310 2.288
25165.3 2.326 2.304
25128.0 2.339 2.317
25121.3 2.340 2.318
25120.7 2.379 2.356
25089.5 2.383 2.360
25025.9 2.384 2.361
25014.6 2.388 2.365
24970.9 2.393 2.370
24969.8 2.407 2.384
24968.6 2.416 2.393
24959.7 2.427 2.404
24923.4 2.438 2.415
24922.4 2.440 2.417
24905.4 2.576 2.552
24904.3 2.607 2.582
24903.3 2.655 2.630
24880.2 2.670 2.645
24863.8 2.672 2.647
24861.4 2.694 2.668
24837.8 2.965 2.937
24830.0 2.968 2.940
24829.9 3.039 3.010
24826.9 3.041 3.012
24821.5 3.136 3.106
24812.6 3.202 3.172
24807.0 3.203 3.173
24796.6 3.291 3.260
24794.1 3.458 3.425
24793.5 3.464 3.431
24792.4 3.675 3.640
24791.1 3.677 3.642
24791.0 3.733 3.698
24761.3 3.764 3.728
24760.9 3.810 3.774
24758.6 3.811 3.775
24758.1 3.824 3.788
24756.0 3.826 3.790
24748.2 4.115 4.076
24744.1 4.212 4.172
24743.2 4.826 4.780
24742.9 5.447 5.395
24742.8 13.471 13.343
24738.6 13.931 13.799
24734.0 14.403 14.266
24725.5 14.404 14.267
24725.4 14.466 14.329
24722.2 14.503 14.365
24721.3 14.504 14.366
24718.6 14.657 14.518
24717.4 14.658 14.519
24704.9 14.742 14.602
24700.3 14.829 14.688
24683.9 15.016 14.873
24683.7 15.248 15.103
24681.2 15.301 15.156
24681.1 15.554 15.406
24680.6 15.575 15.427
24680.1 15.658 15.509
24675.8 15.684 15.535
24659.5 15.893 15.742
24659.1 15.941 15.790
24658.1 15.964 15.812
24653.3 16.153 16.000
24651.0 16.178 16.024
24648.5 16.204 16.050
24627.4 16.205 16.051
24582.6 16.294 16.139
24580.7 16.296 16.141
24576.9 16.352 16.197
24571.8 16.406 16.250
24570.4 16.628 16.470
24570.3 16.676 16.518
24568.5 16.740 16.581
