12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15190.670
BKS: 13809.7
Optimal: 0
Sat 12 Feb 2022 03:44:27 AM CST
timestamp: 1644608667
Solution value, local machine time, standardized time
15152.9 0.727 0.720
15087.3 0.732 0.725
15081.0 0.743 0.736
15080.0 0.749 0.742
15075.9 0.753 0.746
15074.0 0.759 0.752
15060.4 0.770 0.763
15041.3 0.781 0.774
15032.1 0.790 0.782
15022.8 0.793 0.785
15020.4 0.797 0.789
15002.2 0.818 0.810
15001.6 0.820 0.812
14992.5 0.836 0.828
14985.9 0.838 0.830
14983.0 0.840 0.832
14948.5 0.858 0.850
14948.1 0.859 0.851
14948.0 0.876 0.868
14932.5 0.892 0.884
14909.1 0.912 0.903
14908.3 0.927 0.918
14891.5 0.944 0.935
14878.6 0.971 0.962
14876.0 0.986 0.977
14856.3 1.000 0.991
14753.9 1.008 0.998
14749.2 1.037 1.027
14737.8 1.054 1.044
14736.5 1.056 1.046
14711.4 1.082 1.072
14710.0 1.099 1.089
14709.9 1.166 1.155
14690.2 1.229 1.217
14678.0 1.256 1.244
14673.8 1.299 1.287
14665.4 1.302 1.290
14650.9 1.401 1.388
14645.1 1.401 1.388
14642.7 1.549 1.534
14642.6 1.554 1.539
14642.0 1.566 1.551
14630.9 1.574 1.559
14613.5 1.575 1.560
14609.4 1.587 1.572
14584.7 1.755 1.738
14571.4 1.784 1.767
14568.4 1.807 1.790
14567.2 1.823 1.806
14548.4 2.039 2.020
14514.2 2.046 2.027
14503.1 2.075 2.055
14478.2 2.416 2.393
14473.9 2.419 2.396
14413.1 2.480 2.456
14412.5 2.515 2.491
14407.7 2.544 2.520
14406.3 2.642 2.617
14398.7 3.055 3.026
14366.3 3.281 3.250
14353.1 3.375 3.343
14320.0 3.377 3.345
14318.6 7.012 6.945
14318.0 7.022 6.955
14297.9 7.175 7.107
14296.7 7.224 7.155
14295.0 7.287 7.218
14288.9 15.647 15.498
14274.7 16.181 16.027
14270.6 16.435 16.279
14270.0 16.654 16.496
14264.5 51.414 50.926
14256.6 51.417 50.929
14234.3 51.660 51.169
14231.7 51.785 51.293
14228.7 51.788 51.296
14226.1 51.914 51.421
14221.6 52.294 51.797
14218.9 52.763 52.262
14216.0 53.629 53.120
14209.0 53.961 53.448
14204.1 54.206 53.691
14194.8 54.234 53.719
14188.1 54.240 53.725
14184.8 54.647 54.128
14184.7 54.648 54.129
14182.5 54.651 54.132
14167.1 54.803 54.282
14165.6 54.920 54.398
14163.7 54.929 54.407
14156.1 55.111 54.587
14154.4 55.115 54.591
14146.8 55.371 54.845
14144.3 55.667 55.138
14142.6 55.887 55.356
14139.5 56.180 55.646
14139.1 56.264 55.729
14138.4 56.354 55.819
14138.2 57.375 56.830
14137.8 57.486 56.940
14137.5 57.585 57.038
14137.1 58.070 57.518
14135.5 62.552 61.958
14134.5 62.556 61.962
14127.4 62.913 62.315
14127.2 63.134 62.534
14126.5 63.190 62.590
14126.4 63.193 62.593
14125.7 63.331 62.729
14122.0 63.332 62.730
14121.8 63.601 62.997
14117.3 63.604 63.000
14116.0 63.611 63.007
14097.5 63.755 63.149
14096.6 64.333 63.722
14086.6 64.405 63.793
14083.7 64.423 63.811
14078.2 64.448 63.836
14064.6 64.582 63.968
14062.5 65.328 64.707
14048.8 66.152 65.524
14048.5 69.155 68.498
14044.0 72.268 71.581
14042.2 77.927 77.187
14041.4 82.926 82.138
14023.9 82.948 82.160
14023.7 83.085 82.296
14001.9 83.579 82.785
14001.4 126.454 125.253
13999.2 126.455 125.254
13998.5 130.583 129.342
13995.5 143.584 142.220
13982.9 145.242 143.862
13979.6 147.985 146.579
13973.2 147.998 146.592
13972.5 149.536 148.115
13972.1 153.860 152.398
13968.5 154.835 153.364
13934.8 166.456 164.875
13933.8 224.678 222.544
13930.4 225.297 223.157
13929.4 225.410 223.269
13929.1 225.845 223.699
13926.1 226.590 224.437
13920.9 234.063 231.839
13917.9 234.648 232.419
13917.8 240.814 238.526
13917.7 241.125 238.834
13902.4 467.617 463.175
13900.8 467.618 463.176
13899.7 467.784 463.340
13897.5 467.785 463.341
13897.1 468.029 463.583
13889.1 476.071 471.548
13887.9 476.072 471.549
13887.8 476.086 471.563
13887.6 476.135 471.612
13887.4 533.896 528.824
13882.9 533.902 528.830
13867.6 534.238 529.163
13861.9 683.494 677.001
13837.2 695.043 688.440
13832.1 766.355 759.075
13830.4 913.894 905.212
13827.0 913.896 905.214
13824.8 913.928 905.246
13824.2 915.603 906.905
13820.9 915.633 906.934
13819.7 915.671 906.972
13819.6 917.838 909.119
13819.5 917.840 909.121
13817.5 920.639 911.893
13814.9 1888.895 1870.950
13814.3 2088.693 2068.850
13813.1 2089.412 2069.563
13812.9 2089.692 2069.840
13812.7 2692.148 2666.573
13810.6 2692.195 2666.619
13808.4 2794.622 2768.073
Primal Integral: 0.2247416852
