12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49348.640
BKS: 44862.4
Optimal: 0
Fri 11 Feb 2022 09:55:49 AM PST
timestamp: 1644602149
Solution value, local machine time, standardized time
49320.4 1.198 1.187
49318.3 1.205 1.194
49316.0 1.208 1.197
49292.6 1.237 1.225
49210.2 1.256 1.244
49208.4 1.272 1.260
49208.0 1.300 1.288
49186.5 1.304 1.292
49143.6 1.305 1.293
49128.3 1.342 1.329
49107.9 1.362 1.349
49106.9 1.364 1.351
49092.5 1.368 1.355
49085.8 1.387 1.374
49066.0 1.403 1.390
49065.9 1.425 1.411
49053.5 1.429 1.415
49008.9 1.437 1.423
49006.0 1.439 1.425
48997.1 1.449 1.435
48990.4 1.451 1.437
48974.7 1.462 1.448
48937.1 1.484 1.470
48925.6 1.485 1.471
48908.8 1.487 1.473
48908.3 1.488 1.474
48898.5 1.491 1.477
48898.4 1.492 1.478
48896.0 1.494 1.480
48852.5 1.513 1.499
48826.5 1.515 1.501
48812.5 1.534 1.519
48811.2 1.601 1.586
48810.7 1.607 1.592
48809.8 1.608 1.593
48807.3 1.613 1.598
48795.1 1.656 1.640
48766.0 1.671 1.655
48747.2 1.791 1.774
48746.0 1.792 1.775
48736.9 1.812 1.795
48736.0 1.815 1.798
48729.8 1.826 1.809
48711.1 1.857 1.839
48709.8 1.858 1.840
48709.7 1.859 1.841
48707.6 1.866 1.848
48696.7 1.867 1.849
48679.8 1.876 1.858
48667.5 1.902 1.884
48655.9 1.967 1.948
48652.9 2.126 2.106
48647.8 2.174 2.153
48647.1 2.176 2.155
48646.2 2.183 2.162
48643.6 2.202 2.181
48638.5 2.265 2.243
48638.4 2.282 2.260
48609.3 2.367 2.345
48592.3 2.385 2.362
48585.1 2.386 2.363
48582.1 2.399 2.376
48566.0 2.434 2.411
48556.1 2.449 2.426
48553.7 2.452 2.429
48553.1 2.478 2.454
48540.0 2.487 2.463
48537.8 2.488 2.464
48536.5 2.496 2.472
48534.0 2.498 2.474
48520.0 2.508 2.484
48513.9 2.545 2.521
48513.7 2.551 2.527
48508.9 2.554 2.530
48500.2 2.576 2.552
48497.9 2.579 2.554
48493.6 2.607 2.582
48472.1 2.642 2.617
48467.1 2.655 2.630
48466.9 2.680 2.655
48462.6 2.705 2.679
48453.3 2.717 2.691
48450.4 2.718 2.692
48449.2 2.726 2.700
48448.9 2.780 2.754
48444.6 2.806 2.779
48421.8 2.807 2.780
48421.0 2.878 2.851
48416.6 2.899 2.871
48406.6 2.929 2.901
48401.4 2.931 2.903
48398.6 2.944 2.916
48390.3 2.949 2.921
48356.0 2.951 2.923
48355.7 2.983 2.955
48351.7 3.012 2.983
48336.2 3.046 3.017
48321.4 3.097 3.068
48303.6 3.182 3.152
48299.7 3.184 3.154
48289.4 3.246 3.215
48280.7 3.250 3.219
48267.0 3.313 3.282
48260.8 3.322 3.290
48254.1 3.352 3.320
48253.0 3.353 3.321
48251.4 3.372 3.340
48222.3 3.374 3.342
48222.2 3.379 3.347
48210.8 3.442 3.409
48204.0 3.466 3.433
48201.7 3.468 3.435
48201.0 3.493 3.460
48198.0 3.538 3.504
48194.2 3.540 3.506
48186.4 3.586 3.552
48177.9 3.601 3.567
48174.2 3.611 3.577
48168.0 3.632 3.597
48165.0 3.722 3.687
48164.5 3.749 3.713
48151.6 3.856 3.819
48149.6 3.865 3.828
48129.3 3.867 3.830
48128.7 3.868 3.831
48124.5 3.988 3.950
48120.7 4.035 3.997
48108.5 4.086 4.047
48098.7 4.129 4.090
48096.8 4.135 4.096
48094.9 4.136 4.097
48091.5 4.152 4.113
48084.2 4.161 4.121
48079.3 4.162 4.122
48047.0 4.164 4.124
