12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4257.990
BKS: 3870.9
Optimal: 1
Sat 12 Feb 2022 07:47:01 AM CST
timestamp: 1644623221
Solution value, local machine time, standardized time
4249.1 0.234 0.232
4242.0 0.235 0.233
4238.4 0.242 0.240
4238.2 0.245 0.243
4210.2 0.246 0.244
4209.3 0.257 0.255
4200.1 0.265 0.262
4199.6 0.268 0.265
4196.8 0.273 0.270
4189.3 0.282 0.279
4185.8 0.291 0.288
4185.3 0.296 0.293
4183.3 0.305 0.302
4179.9 0.316 0.313
4175.6 0.334 0.331
4122.5 0.336 0.333
4096.2 0.360 0.357
4094.8 0.367 0.364
4092.0 0.369 0.365
4090.4 0.370 0.366
4088.7 0.409 0.405
4088.2 0.410 0.406
4088.0 0.462 0.458
4087.8 0.504 0.499
4084.1 0.529 0.524
4083.6 0.532 0.527
4083.2 0.534 0.529
4081.5 0.555 0.550
4078.6 0.556 0.551
4054.9 0.581 0.575
4047.7 0.583 0.577
4045.9 0.584 0.578
4045.8 0.586 0.580
4039.1 0.610 0.604
4038.3 0.622 0.616
4033.7 0.648 0.642
4031.3 0.653 0.647
4030.8 0.691 0.684
4027.3 0.699 0.692
4026.2 0.724 0.717
4020.2 0.760 0.753
4016.9 0.762 0.755
4015.1 0.984 0.975
4000.7 1.021 1.011
3999.2 1.022 1.012
3993.0 1.044 1.034
3986.2 1.326 1.313
3985.8 1.499 1.485
3985.3 1.871 1.853
3974.1 1.913 1.895
3973.2 1.914 1.896
3964.7 1.918 1.900
3960.7 2.063 2.043
3958.3 2.064 2.044
3952.5 2.067 2.047
3952.4 2.137 2.117
3950.1 2.717 2.691
3948.5 2.760 2.734
3939.8 2.826 2.799
3934.6 22.079 21.869
3931.6 22.081 21.871
3928.8 22.169 21.958
3921.0 22.240 22.029
3919.6 22.241 22.030
3912.6 22.352 22.140
3911.7 22.598 22.383
3911.0 22.691 22.475
3907.7 22.898 22.680
3907.6 22.902 22.684
3906.8 23.704 23.479
3906.4 23.845 23.618
3905.6 23.858 23.631
3905.2 23.906 23.679
3903.4 23.909 23.682
3903.0 23.954 23.726
3900.7 24.912 24.675
3899.9 24.945 24.708
3898.5 25.010 24.772
3896.5 27.257 26.998
3872.9 28.025 27.759
3872.8 28.057 27.790
3871.0 67.623 66.981
3870.9 71.179 70.503
Primal Integral: 0.0143504029
