12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18525.210
BKS: 16841.1
Optimal: 0
Fri 11 Feb 2022 11:55:54 AM PST
timestamp: 1644609354
Solution value, local machine time, standardized time
18515.6 1.809 1.792
18502.1 1.843 1.825
18484.8 1.846 1.828
18440.0 1.877 1.859
18393.3 1.938 1.920
18387.9 2.000 1.981
18385.5 2.017 1.998
18380.4 2.018 1.999
18360.6 2.048 2.029
18334.9 2.049 2.030
18330.9 2.050 2.031
18330.0 2.060 2.040
18323.5 2.064 2.044
18215.6 2.123 2.103
18150.2 2.123 2.103
18147.8 2.182 2.161
18141.6 2.382 2.359
18131.6 2.768 2.742
18124.3 2.816 2.789
18124.2 3.153 3.123
18118.0 3.546 3.512
18112.2 3.615 3.581
18111.2 3.657 3.622
18100.4 3.669 3.634
18099.1 3.690 3.655
18074.0 3.729 3.694
18049.8 3.773 3.737
18017.9 3.792 3.756
18005.9 3.954 3.916
17998.2 3.959 3.921
17926.4 4.744 4.699
17913.2 4.831 4.785
17901.7 5.671 5.617
17897.7 6.132 6.074
17826.0 12.063 11.948
17806.9 12.065 11.950
17757.4 12.067 11.952
17756.9 12.090 11.975
17749.9 12.092 11.977
17746.9 12.119 12.004
17742.7 13.396 13.269
17730.7 13.886 13.754
17726.6 31.426 31.127
17708.6 31.550 31.250
17632.0 79.753 78.995
17618.1 79.772 79.014
17379.3 79.911 79.152
17369.0 80.706 79.939
17346.3 80.718 79.951
17316.3 81.016 80.246
17163.9 81.017 80.247
17159.5 81.077 80.307
17152.5 81.107 80.336
17129.3 81.113 80.342
17128.8 81.114 80.343
17113.8 81.219 80.447
17113.7 81.221 80.449
17078.0 81.246 80.474
17033.5 81.281 80.509
17027.9 81.282 80.510
17007.6 81.383 80.610
17000.6 82.000 81.221
16998.0 82.108 81.328
16957.6 83.113 82.323
16894.1 83.821 83.025
16886.0 83.894 83.097
16878.3 83.896 83.099
16870.8 86.930 86.104
16870.0 87.052 86.225
16841.1 87.317 86.487
Primal Integral: 0.0612767461
