12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9764.040
BKS: 8876.4
Optimal: 0
Sat 12 Feb 2022 07:02:32 AM CST
timestamp: 1644620552
Solution value, local machine time, standardized time
9746.7 0.223 0.221
9727.5 0.224 0.222
9715.6 0.227 0.225
9713.5 0.244 0.242
9713.0 0.245 0.243
9682.8 0.248 0.246
9675.5 0.263 0.261
9672.8 0.265 0.262
9672.2 0.276 0.273
9669.1 0.278 0.275
9642.7 0.282 0.279
9636.2 0.283 0.280
9635.2 0.285 0.282
9618.6 0.299 0.296
9618.1 0.301 0.298
9592.7 0.325 0.322
9588.3 0.327 0.324
9575.4 0.329 0.326
9550.2 0.347 0.344
9540.1 0.367 0.364
9536.2 0.368 0.365
9535.3 0.392 0.388
9530.2 0.399 0.395
9518.2 0.401 0.397
9517.3 0.411 0.407
9510.9 0.414 0.410
9501.5 0.419 0.415
9489.9 0.420 0.416
9485.0 0.426 0.422
9484.7 0.443 0.439
9484.4 0.471 0.467
9484.1 0.473 0.469
9481.0 0.480 0.475
9476.5 0.537 0.532
9466.5 0.565 0.560
9465.3 0.569 0.564
9462.4 0.570 0.565
9458.2 0.572 0.567
9458.1 0.575 0.570
9453.5 0.580 0.574
9450.1 0.581 0.575
9436.2 0.602 0.596
9433.7 0.613 0.607
9429.5 0.614 0.608
9407.5 0.709 0.702
9389.6 0.710 0.703
9386.5 0.728 0.721
9382.7 0.756 0.749
9369.0 0.799 0.791
9368.9 0.806 0.798
9357.5 0.838 0.830
9355.4 0.845 0.837
9340.4 0.847 0.839
9323.3 0.854 0.846
9307.4 0.856 0.848
9304.8 0.877 0.869
9304.3 0.891 0.883
9299.6 0.897 0.888
9286.8 0.898 0.889
9280.7 0.917 0.908
9278.0 0.936 0.927
9275.5 0.959 0.950
9274.9 0.974 0.965
9274.4 0.992 0.983
9268.1 1.006 0.996
9265.6 1.011 1.001
9262.6 1.012 1.002
9261.9 1.013 1.003
9260.1 1.091 1.081
9255.0 1.170 1.159
9254.1 1.225 1.213
9253.7 1.225 1.213
9252.4 1.227 1.215
9245.3 1.228 1.216
9244.9 1.468 1.454
9241.3 1.678 1.662
9239.6 1.738 1.721
9219.9 1.762 1.745
9219.8 1.868 1.850
9219.4 1.870 1.852
9219.0 1.888 1.870
9215.3 2.074 2.054
9214.5 2.141 2.121
9214.3 2.189 2.168
9213.8 2.268 2.246
9213.4 2.480 2.456
9211.3 2.852 2.825
9210.6 2.855 2.828
9209.7 2.881 2.854
9207.5 3.028 2.999
9207.1 3.116 3.086
9206.3 3.118 3.088
9206.2 3.254 3.223
9204.8 6.239 6.180
9204.6 6.255 6.196
9203.2 6.370 6.309
9202.9 6.372 6.311
9197.9 6.458 6.397
9188.4 6.694 6.630
9185.0 6.696 6.632
9182.5 6.720 6.656
9181.2 6.805 6.740
9161.1 6.882 6.817
9160.6 6.886 6.821
9154.0 6.887 6.822
9147.4 6.893 6.828
9145.3 6.934 6.868
9137.4 6.935 6.869
9133.9 6.965 6.899
9105.8 7.001 6.934
9105.4 7.029 6.962
9099.8 7.175 7.107
9091.2 7.185 7.117
9091.0 7.202 7.134
9086.3 7.268 7.199
9082.7 7.382 7.312
9080.1 7.602 7.530
9071.6 7.907 7.832
9069.5 7.908 7.833
9069.3 7.926 7.851
9068.2 7.934 7.859
9068.1 7.966 7.890
9062.7 7.967 7.891
9062.1 7.988 7.912
9056.9 8.033 7.957
9047.5 8.034 7.958
9041.5 8.059 7.982
9038.8 8.112 8.035
9036.6 8.120 8.043
9036.4 8.398 8.318
9035.9 8.475 8.394
9035.1 8.790 8.706
9034.1 8.920 8.835
9031.8 9.051 8.965
9029.0 9.281 9.193
9027.7 9.321 9.232
9025.8 9.832 9.739
9025.2 9.845 9.751
9021.5 29.872 29.588
9018.1 29.945 29.661
9005.2 29.951 29.666
8998.5 29.962 29.677
8998.1 29.963 29.678
8992.3 30.075 29.789
8986.1 30.102 29.816
8985.2 30.362 30.074
8978.8 30.635 30.344
8978.4 31.522 31.223
8973.0 31.715 31.414
8972.4 32.301 31.994
8970.8 32.354 32.047
8967.9 32.359 32.052
8967.2 32.360 32.053
8965.2 32.495 32.186
8964.4 32.581 32.271
8963.9 32.613 32.303
8963.1 32.663 32.353
8962.2 33.020 32.706
8960.5 33.623 33.304
8960.2 33.626 33.307
8951.9 33.927 33.605
8951.2 34.286 33.960
8946.0 35.223 34.888
8945.6 35.233 34.898
8944.6 35.235 34.900
8943.8 36.567 36.220
8943.3 37.151 36.798
8942.6 37.216 36.862
8941.6 37.258 36.904
8940.5 37.314 36.960
8940.0 37.385 37.030
8939.2 40.749 40.362
8938.2 40.844 40.456
8935.0 98.857 97.918
8934.7 98.954 98.014
8934.6 99.195 98.253
8933.0 99.461 98.516
8932.7 113.619 112.540
8932.3 166.885 165.300
8928.8 176.723 175.044
8927.0 193.075 191.241
8926.6 197.468 195.592
8926.4 271.386 268.808
8926.2 807.763 800.089
8926.0 867.590 859.348
8925.9 896.094 887.581
8925.2 1114.533 1103.945
8925.0 1568.245 1553.347
Primal Integral: 0.5713840425
