12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26618.790
BKS: 24198.9
Optimal: 0
Sat 12 Feb 2022 01:44:02 AM CST
timestamp: 1644601442
Solution value, local machine time, standardized time
26611.8 1.007 0.997
26596.7 1.009 0.999
26596.3 1.011 1.001
26592.0 1.014 1.004
26591.6 1.021 1.011
26591.4 1.022 1.012
26577.4 1.023 1.013
26575.9 1.038 1.028
26572.8 1.046 1.036
26430.5 1.055 1.045
26373.0 1.056 1.046
26357.7 1.058 1.048
26351.0 1.060 1.050
26350.4 1.061 1.051
26349.7 1.064 1.054
26347.5 1.065 1.055
26346.2 1.069 1.059
26345.3 1.088 1.078
26345.0 1.111 1.100
26344.9 1.133 1.122
26343.9 1.135 1.124
26343.3 1.147 1.136
26337.8 1.160 1.149
26337.5 1.162 1.151
26336.2 1.163 1.152
26331.4 1.165 1.154
26284.2 1.167 1.156
26267.5 1.168 1.157
26254.8 1.204 1.193
26233.2 1.216 1.204
26227.6 1.219 1.207
26215.1 1.220 1.208
26202.1 1.225 1.213
26201.4 1.226 1.214
26163.1 1.257 1.245
26161.8 1.307 1.295
26161.7 1.314 1.302
26133.9 1.328 1.315
26133.8 1.362 1.349
26133.6 1.364 1.351
26126.5 1.393 1.380
26125.5 1.396 1.383
26125.2 1.400 1.387
26124.3 1.414 1.401
26123.7 1.420 1.407
26121.1 1.422 1.408
26120.6 1.484 1.470
26005.5 1.491 1.477
26003.4 1.492 1.478
25977.7 1.525 1.511
25977.5 1.536 1.521
25977.4 1.538 1.523
25977.2 1.553 1.538
25965.7 1.562 1.547
25965.3 1.564 1.549
25962.4 1.579 1.564
25961.2 1.583 1.568
25940.4 1.593 1.578
25936.3 1.594 1.579
25935.5 1.615 1.600
25930.7 1.648 1.632
25930.6 1.729 1.713
25930.0 1.732 1.716
25929.5 1.735 1.719
25925.4 1.782 1.765
25803.1 1.795 1.778
25797.2 1.846 1.828
25796.5 1.854 1.836
