12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48543.880
BKS: 44130.8
Optimal: 0
Fri 11 Feb 2022 07:53:28 AM PST
timestamp: 1644594808
Solution value, local machine time, standardized time
48536.6 1.085 1.075
48530.0 1.109 1.098
48521.6 1.111 1.100
48520.5 1.118 1.107
48514.6 1.119 1.108
48511.3 1.121 1.110
48510.9 1.137 1.126
48454.7 1.141 1.130
48452.5 1.143 1.132
48420.1 1.167 1.156
48418.8 1.168 1.157
48415.5 1.173 1.162
48414.6 1.175 1.164
48410.5 1.176 1.165
48410.2 1.178 1.167
48409.2 1.196 1.185
48393.5 1.198 1.187
48349.4 1.218 1.206
48301.9 1.228 1.216
48296.8 1.231 1.219
48274.1 1.248 1.236
48273.2 1.260 1.248
48260.3 1.268 1.256
48224.0 1.270 1.258
48223.5 1.279 1.267
48223.4 1.280 1.268
48202.0 1.282 1.270
48192.3 1.282 1.270
48142.3 1.285 1.273
48117.9 1.300 1.288
48097.3 1.306 1.294
48097.2 1.308 1.296
48088.2 1.371 1.358
48054.7 1.377 1.364
48047.5 1.379 1.366
48047.1 1.380 1.367
48037.8 1.403 1.390
48026.1 1.404 1.391
48008.0 1.417 1.404
48001.3 1.436 1.422
47974.1 1.485 1.471
47968.7 1.522 1.508
47968.2 1.524 1.510
47964.2 1.530 1.515
47962.5 1.531 1.516
47957.8 1.539 1.524
47954.8 1.568 1.553
47954.7 1.599 1.584
47951.1 1.608 1.593
47949.6 1.610 1.595
47943.9 1.614 1.599
47938.8 1.615 1.600
47934.2 1.642 1.626
47932.8 1.659 1.643
47931.7 1.752 1.735
47919.7 1.767 1.750
47915.3 1.819 1.802
47913.9 1.821 1.804
47913.6 1.823 1.806
47911.0 1.825 1.808
47898.5 1.827 1.810
47890.8 1.849 1.831
47887.8 1.850 1.832
47886.5 1.892 1.874
47883.9 1.926 1.908
47883.1 1.927 1.909
47883.0 2.028 2.009
47882.8 2.041 2.022
47863.5 2.070 2.050
47849.0 2.072 2.052
47845.7 2.094 2.074
47844.4 2.116 2.096
47793.4 2.125 2.105
47782.8 2.127 2.107
47738.5 2.128 2.108
47721.5 2.208 2.187
47718.2 2.210 2.189
47718.0 2.227 2.206
47681.9 2.242 2.221
47681.5 2.273 2.251
47676.6 2.284 2.262
47655.2 2.291 2.269
47636.1 2.342 2.320
47633.2 2.347 2.325
47632.8 2.359 2.337
47632.3 2.386 2.363
47631.9 2.402 2.379
47619.8 2.405 2.382
47606.2 2.407 2.384
47603.7 2.411 2.388
47599.1 2.418 2.395
47590.3 2.419 2.396
47577.5 2.429 2.406
47577.0 2.431 2.408
47500.3 2.435 2.412
47497.0 2.449 2.426
47492.8 2.454 2.431
47492.1 2.455 2.432
47491.3 2.508 2.484
47490.6 2.508 2.484
47490.5 2.542 2.518
47489.4 2.544 2.520
47488.5 2.564 2.540
47474.3 2.571 2.547
47411.1 2.605 2.580
47370.3 2.607 2.582
47369.9 2.626 2.601
47369.7 2.696 2.670
47369.5 2.713 2.687
47368.2 2.800 2.773
47355.4 2.838 2.811
47354.1 2.870 2.843
47353.4 2.913 2.885
47329.2 3.053 3.024
47324.3 3.054 3.025
47322.5 3.056 3.027
47316.5 3.085 3.056
47315.9 3.108 3.078
47315.8 3.185 3.155
47299.6 3.203 3.173
47295.5 3.205 3.175
47292.5 3.222 3.191
47289.2 3.235 3.204
47280.6 3.260 3.229
47269.8 3.271 3.240
47266.0 3.363 3.331
47263.1 3.386 3.354
47262.5 3.389 3.357
47256.4 3.430 3.397
47256.0 3.439 3.406
47248.1 3.440 3.407
47233.7 3.448 3.415
47231.6 3.482 3.449
47227.7 3.484 3.451
47224.4 3.495 3.462
47203.5 3.522 3.489
47179.3 3.524 3.491
47178.7 3.599 3.565
47172.1 3.633 3.598
47164.7 3.655 3.620
47162.1 3.672 3.637
47161.3 3.674 3.639
47149.7 3.710 3.675
47132.0 3.820 3.784
47128.4 3.827 3.791
47124.1 3.828 3.792
47118.4 3.841 3.805
47114.3 3.880 3.843
47114.2 3.882 3.845
47111.5 3.970 3.932
47100.6 3.995 3.957
47100.1 4.038 4.000
47082.9 4.184 4.144
47077.5 4.186 4.146
47056.8 4.224 4.184
47055.7 4.232 4.192
47054.9 4.233 4.193
47054.0 4.245 4.205
47050.7 4.246 4.206
47048.3 4.283 4.242
47046.0 4.323 4.282
47036.6 4.325 4.284
47030.9 4.431 4.389
47029.4 4.433 4.391
47028.4 4.491 4.448
47025.4 4.564 4.521
47019.7 4.569 4.526
47013.7 4.586 4.542
47004.8 4.589 4.545
47002.1 4.593 4.549
47001.5 4.594 4.550
46999.7 4.741 4.696
46993.9 4.778 4.733
46985.6 4.876 4.830
46980.1 4.925 4.878
46965.5 4.926 4.879
46964.8 4.935 4.888
46947.2 4.969 4.922
46945.6 5.059 5.011
46940.5 5.061 5.013
46936.5 5.070 5.022
46925.5 5.099 5.051
46917.2 5.167 5.118
46898.4 5.188 5.139
46885.8 5.189 5.140
46883.8 5.232 5.182
46870.8 5.389 5.338
46870.4 5.390 5.339
46867.7 5.478 5.426
46821.0 5.519 5.467
46817.2 5.573 5.520
46810.0 5.718 5.664
46809.6 5.737 5.682
46766.6 5.747 5.692
46765.3 5.748 5.693
46765.2 5.776 5.721
46764.2 5.791 5.736
46763.7 5.831 5.776
46763.2 6.081 6.023
46762.6 6.086 6.028
46711.2 6.354 6.294
46710.4 6.365 6.305
46708.1 6.367 6.307
46706.3 6.401 6.340
46704.8 6.423 6.362
46704.0 6.433 6.372
46703.7 6.460 6.399
46703.0 6.472 6.411
46687.1 6.509 6.447
46684.2 6.510 6.448
46684.0 6.602 6.539
46683.8 6.691 6.627
46683.4 6.694 6.630
46671.2 6.708 6.644
46670.5 6.764 6.700
46667.6 6.766 6.702
46667.3 6.821 6.756
46667.2 6.840 6.775
46664.9 6.843 6.778
46664.8 6.845 6.780
46663.7 7.056 6.989
46657.0 7.081 7.014
46656.9 7.221 7.152
46656.6 7.348 7.278
46656.4 7.494 7.423
46655.7 7.575 7.503
46650.1 7.579 7.507
46641.1 7.586 7.514
46640.6 7.668 7.595
46635.2 7.673 7.600
46634.2 7.725 7.652
46627.9 7.853 7.778
46625.3 7.973 7.897
46623.2 8.096 8.019
46622.4 8.138 8.061
46621.0 8.238 8.160
46619.4 8.258 8.180
46619.3 8.280 8.201
46611.9 8.314 8.235
46611.7 8.452 8.372
46611.3 8.507 8.426
46610.7 8.615 8.533
46605.9 8.654 8.572
46604.4 8.707 8.624
46598.8 8.909 8.824
46590.0 8.932 8.847
46588.6 9.104 9.018
46586.1 9.256 9.168
46581.1 9.258 9.170
46580.5 9.448 9.358
46577.6 9.584 9.493
46576.3 9.680 9.588
46576.2 9.905 9.811
46575.7 9.953 9.858
46575.6 10.067 9.971
46574.9 10.144 10.048
46565.6 10.156 10.060
46565.1 10.158 10.061
46563.9 10.289 10.191
46561.6 11.064 10.959
46559.6 11.684 11.573
46558.9 11.716 11.605
46556.1 11.897 11.784
46555.5 11.898 11.785
46555.1 12.321 12.204
46554.7 12.559 12.440
46554.3 12.721 12.600
46553.5 12.849 12.727
46542.1 13.069 12.945
46541.0 13.702 13.572
46540.8 14.331 14.195
46540.6 14.420 14.283
46539.5 14.436 14.299
46536.7 14.533 14.395
46534.9 14.599 14.460
46521.3 14.712 14.572
46503.5 14.892 14.751
46503.3 15.145 15.001
46500.8 15.268 15.123
46496.6 15.591 15.443
46492.8 15.599 15.451
46488.0 15.612 15.464
46479.8 15.614 15.466
46467.4 15.699 15.550
46465.0 15.937 15.786
46464.3 16.191 16.037
46430.5 16.338 16.183
46430.4 16.464 16.308
46430.0 16.616 16.458
46423.5 16.872 16.712
46422.2 16.878 16.718
46420.4 17.113 16.950
46378.9 17.129 16.966
46371.3 17.132 16.969
46370.2 17.976 17.805
46364.6 18.966 18.786
46361.9 19.178 18.996
46354.4 19.247 19.064
46324.8 19.459 19.274
46320.7 19.602 19.416
46296.4 19.850 19.661
46295.0 19.881 19.692
46294.7 20.003 19.813
46269.2 20.112 19.921
46267.7 20.134 19.943
46260.2 20.164 19.972
46258.4 20.544 20.349
46258.0 20.712 20.515
46248.0 21.102 20.902
46241.6 21.104 20.904
46233.6 21.222 21.020
46233.1 21.273 21.071
46222.7 21.342 21.139
46177.8 21.381 21.178
46175.1 22.658 22.443
46168.9 22.712 22.496
46167.6 22.852 22.635
46163.4 22.930 22.712
46161.8 22.932 22.714
46161.5 23.121 22.901
46147.8 23.639 23.414
46120.7 23.807 23.581
46113.7 24.274 24.043
46108.2 24.303 24.072
46107.0 24.524 24.291
46106.4 24.690 24.455
46105.5 24.692 24.457
46104.4 24.775 24.540
46103.9 24.788 24.553
46102.6 25.054 24.816
46099.1 25.057 24.819
46094.9 25.342 25.101
46094.0 25.343 25.102
46091.4 25.524 25.282
46091.1 25.544 25.301
46087.1 25.696 25.452
46086.1 25.807 25.562
46074.5 25.808 25.563
46072.9 25.869 25.623
46071.4 26.390 26.139
46070.6 26.439 26.188
46049.4 26.455 26.204
46049.1 26.696 26.442
46045.7 26.956 26.700
46044.8 27.051 26.794
46043.5 27.083 26.826
46042.6 27.315 27.056
46024.7 27.534 27.272
46024.6 28.026 27.760
46024.1 28.095 27.828
46020.2 28.370 28.100
46017.8 28.757 28.484
46015.5 28.818 28.544
