12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8240.540
BKS: 7491.4
Optimal: 0
Sat 12 Feb 2022 04:45:04 AM CST
timestamp: 1644612304
Solution value, local machine time, standardized time
8239.9 1.268 1.256
8239.2 1.315 1.303
8238.9 1.318 1.305
8236.7 1.430 1.416
8236.4 1.432 1.418
8236.0 1.498 1.484
8235.1 1.526 1.512
8232.8 1.532 1.517
8226.2 1.533 1.518
8225.3 1.542 1.527
8224.8 1.544 1.529
8223.7 1.608 1.593
8214.1 1.688 1.672
8198.8 1.690 1.674
8189.1 1.711 1.695
8188.4 1.715 1.699
8097.4 1.716 1.700
8095.4 1.717 1.701
8095.1 1.790 1.773
8094.5 1.824 1.807
8092.1 1.832 1.815
8091.9 1.852 1.834
8090.2 1.857 1.839
8088.6 1.920 1.902
8085.8 1.921 1.903
8085.0 1.925 1.907
8083.4 1.932 1.914
8081.2 1.974 1.955
8076.6 1.976 1.957
8071.6 2.169 2.148
8069.8 2.192 2.171
8069.2 2.199 2.178
8068.9 2.259 2.238
8066.7 2.315 2.293
8065.0 2.324 2.302
8064.7 2.325 2.303
8062.9 2.341 2.319
8003.9 2.367 2.345
7968.7 2.369 2.346
7964.6 2.487 2.463
7912.6 2.546 2.522
7907.5 2.547 2.523
7906.8 2.570 2.546
7905.2 2.572 2.548
7905.0 2.825 2.798
7900.7 2.849 2.822
7887.0 2.973 2.945
7885.1 2.976 2.948
7877.3 2.993 2.965
7862.6 9.783 9.690
7855.1 9.785 9.692
7852.2 9.786 9.693
7849.9 9.810 9.717
7841.5 10.149 10.053
7840.9 10.154 10.058
7840.8 10.618 10.517
7838.3 10.886 10.783
7836.0 11.472 11.363
7835.3 11.702 11.591
7833.4 12.069 11.954
7820.0 44.567 44.144
7793.1 44.569 44.146
7781.4 44.814 44.388
7777.5 44.855 44.429
7755.9 44.857 44.431
7753.4 44.858 44.432
7745.0 45.200 44.771
7744.8 45.201 44.772
7711.2 45.563 45.130
7709.4 45.566 45.133
7708.2 45.798 45.363
7708.0 45.801 45.366
7707.9 45.802 45.367
7706.2 45.804 45.369
7693.0 46.083 45.645
7692.6 46.395 45.954
7691.9 46.397 45.956
7690.1 46.402 45.961
7689.4 46.958 46.512
7689.0 46.963 46.517
7688.9 47.120 46.672
7683.4 47.128 46.680
7680.2 47.176 46.728
7677.7 47.507 47.056
7674.2 47.509 47.058
7674.1 47.618 47.166
7673.2 48.340 47.881
7670.9 48.416 47.956
7669.3 48.926 48.461
7669.1 49.279 48.811
7667.9 49.280 48.812
7667.7 49.906 49.432
7667.0 51.244 50.757
7666.7 51.647 51.156
7664.9 51.816 51.324
7664.8 52.142 51.647
7660.8 55.896 55.365
7660.3 55.898 55.367
7648.5 55.899 55.368
7647.1 55.938 55.407
7646.9 56.072 55.539
7645.6 62.913 62.315
7645.1 62.923 62.325
7644.6 62.939 62.341
7642.7 63.033 62.434
7642.5 63.103 62.504
7640.7 63.112 62.512
7640.6 63.234 62.633
7639.7 63.308 62.707
7639.0 63.447 62.844
7633.0 104.400 103.408
7627.2 104.401 103.409
7624.9 104.402 103.410
7624.8 104.404 103.412
7623.2 104.677 103.683
7621.5 104.698 103.703
7620.8 105.317 104.316
7620.7 105.318 104.317
7619.9 105.323 104.322
7619.2 106.031 105.024
7619.1 106.854 105.839
7618.3 108.024 106.998
7618.2 111.328 110.270
7617.9 112.320 111.253
7611.5 114.825 113.734
7610.6 115.174 114.080
7610.3 115.177 114.083
7609.6 124.788 123.603
7605.0 126.075 124.877
7604.5 220.941 218.842
7604.3 221.133 219.032
7602.5 221.651 219.545
7571.1 292.852 290.070
7544.6 292.853 290.071
7530.4 292.854 290.072
7529.8 294.178 291.383
7529.2 299.103 296.262
7527.7 302.966 300.088
7524.6 307.308 304.389
7521.9 320.340 317.297
7520.1 325.813 322.718
7519.4 327.547 324.435
7517.9 328.354 325.235
7517.5 333.979 330.806
7517.2 336.507 333.310
7514.2 345.623 342.340
7511.9 347.751 344.447
7511.2 356.732 353.343
Primal Integral: 0.4188787630
