12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4226.310
BKS: 3842.1
Optimal: 0
Sat 12 Feb 2022 07:11:59 AM CST
timestamp: 1644621119
Solution value, local machine time, standardized time
4218.7 0.232 0.230
4213.7 0.233 0.231
4205.8 0.236 0.234
4195.5 0.240 0.238
4183.0 0.245 0.243
4177.7 0.246 0.244
4176.2 0.267 0.264
4174.3 0.271 0.268
4172.4 0.278 0.275
4152.2 0.296 0.293
4149.9 0.298 0.295
4128.3 0.299 0.296
4128.0 0.300 0.297
4120.5 0.309 0.306
4120.3 0.310 0.307
4119.5 0.317 0.314
4113.3 0.319 0.316
4110.8 0.327 0.324
4110.0 0.331 0.328
4104.3 0.337 0.334
4097.6 0.345 0.342
4089.8 0.346 0.343
4089.5 0.348 0.345
4088.5 0.352 0.349
4088.4 0.355 0.352
4088.2 0.367 0.364
4077.6 0.388 0.384
4055.1 0.393 0.389
4054.5 0.396 0.392
4052.8 0.403 0.399
3979.6 0.413 0.409
3977.1 0.414 0.410
3976.7 0.446 0.442
3976.6 0.521 0.516
3974.9 0.539 0.534
3973.7 0.572 0.567
3972.7 0.596 0.590
3971.1 0.618 0.612
3970.9 0.744 0.737
3968.1 0.746 0.739
3967.5 0.747 0.740
3967.0 0.779 0.772
3963.7 0.792 0.784
3961.8 0.798 0.790
3948.2 1.063 1.053
3946.9 1.087 1.077
3946.7 1.093 1.083
3938.2 1.159 1.148
3936.9 1.453 1.439
3933.2 1.815 1.798
3932.1 1.830 1.813
3930.8 7.529 7.457
3929.4 7.536 7.464
3929.1 7.549 7.477
3926.9 7.715 7.642
3925.4 7.744 7.670
3916.9 7.996 7.920
3916.2 8.033 7.957
3915.3 8.439 8.359
3912.8 8.638 8.556
3911.8 8.912 8.827
3911.5 9.015 8.929
3910.8 9.283 9.195
3910.2 9.413 9.324
3910.1 9.577 9.486
3909.7 9.953 9.858
3905.2 9.959 9.864
3897.6 9.967 9.872
3893.9 10.054 9.958
3890.2 24.448 24.216
3888.0 24.466 24.234
3887.4 24.700 24.465
3886.9 24.768 24.533
3886.6 24.784 24.549
3886.1 26.170 25.921
3883.9 26.215 25.966
3879.7 28.990 28.715
3879.6 31.148 30.852
3876.2 31.756 31.454
3873.9 31.759 31.457
3873.5 31.831 31.529
3872.2 31.891 31.588
3868.3 31.892 31.589
3866.3 31.929 31.626
3864.6 31.930 31.627
3862.3 31.939 31.636
3862.0 31.940 31.637
3861.6 33.154 32.839
3858.9 33.184 32.869
3858.5 33.573 33.254
3857.1 40.451 40.067
3853.4 40.544 40.159
3852.5 40.590 40.204
3851.5 47.696 47.243
3851.4 47.743 47.289
3851.3 47.977 47.521
3850.9 48.563 48.102
3850.1 49.240 48.772
3847.5 60.018 59.448
3846.8 60.488 59.913
3846.0 60.532 59.957
3845.9 60.983 60.404
3844.4 93.565 92.676
3843.9 94.423 93.526
3843.8 94.541 93.643
3843.6 142.954 141.596
3843.2 143.013 141.654
3842.1 143.016 141.657
Primal Integral: 0.0184481512
