12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 32952.590
BKS: 29956.9
Optimal: 0
Fri 11 Feb 2022 09:54:41 AM PST
timestamp: 1644602081
Solution value, local machine time, standardized time
32909.0 0.954 0.945
32892.9 0.963 0.954
32883.9 0.966 0.957
32858.4 0.976 0.967
32849.0 0.998 0.989
32848.7 0.999 0.990
32808.8 1.023 1.013
32806.2 1.024 1.014
32793.3 1.036 1.026
32758.3 1.038 1.028
32707.1 1.039 1.029
32707.0 1.049 1.039
32706.4 1.051 1.041
32700.4 1.069 1.059
32693.3 1.071 1.061
32690.7 1.087 1.077
32686.9 1.123 1.112
32632.3 1.124 1.113
32606.1 1.146 1.135
32588.1 1.148 1.137
32583.8 1.153 1.142
32582.5 1.161 1.150
32581.0 1.201 1.190
32519.6 1.202 1.191
32514.1 1.208 1.197
32507.0 1.220 1.208
32497.6 1.221 1.209
32397.4 1.223 1.211
32386.3 1.238 1.226
32373.9 1.239 1.227
32326.7 1.252 1.240
32317.4 1.253 1.241
32316.9 1.255 1.243
32302.0 1.262 1.250
32294.3 1.263 1.251
32291.3 1.286 1.274
32290.2 1.291 1.279
32271.6 1.295 1.283
32271.2 1.296 1.284
32265.5 1.301 1.289
32239.6 1.319 1.306
32185.4 1.320 1.307
32176.0 1.371 1.358
32172.3 1.404 1.391
32161.8 1.442 1.428
32160.8 1.444 1.430
32126.7 1.467 1.453
32120.2 1.471 1.457
32079.9 1.485 1.471
32069.6 1.490 1.476
32025.3 1.529 1.514
32000.6 1.530 1.515
31992.6 1.534 1.519
31989.1 1.546 1.531
31986.5 1.584 1.569
31937.2 1.594 1.579
31930.2 1.616 1.601
31927.2 1.628 1.613
31902.7 1.631 1.616
31894.6 1.640 1.624
31889.8 1.655 1.639
31880.1 1.661 1.645
31877.5 1.690 1.674
31876.0 1.699 1.683
31869.2 1.705 1.689
31864.7 1.758 1.741
31860.3 1.791 1.774
31859.5 1.798 1.781
31859.0 1.848 1.830
31854.2 1.850 1.832
31848.7 1.927 1.909
31821.7 1.937 1.919
31810.6 1.941 1.923
31791.3 1.945 1.927
31772.4 1.961 1.942
31772.0 1.968 1.949
31771.5 1.980 1.961
31743.0 1.996 1.977
31725.5 1.998 1.979
31710.0 2.137 2.117
31703.9 2.138 2.118
31698.6 2.148 2.128
31698.5 2.150 2.130
31696.5 2.196 2.175
31656.4 2.209 2.188
31652.2 2.258 2.237
31650.6 2.261 2.240
31646.4 2.302 2.280
31638.6 2.312 2.290
31638.1 2.332 2.310
31623.4 2.333 2.311
31612.9 2.338 2.316
31605.0 2.342 2.320
31594.2 2.346 2.324
31581.4 2.401 2.378
31559.2 2.408 2.385
31548.6 2.483 2.459
31546.7 2.517 2.493
31529.7 2.518 2.494
31525.1 2.588 2.563
31513.6 2.600 2.575
31511.4 2.692 2.666
31505.7 2.711 2.685
31502.0 2.738 2.712
31499.4 2.754 2.728
31475.1 2.805 2.778
31466.9 2.841 2.814
31462.4 2.850 2.823
31460.8 2.853 2.826
31460.4 2.929 2.901
31457.8 2.966 2.938
31455.2 2.971 2.943
31450.3 3.148 3.118
31445.4 3.191 3.161
31439.2 3.772 3.736
31428.5 3.773 3.737
31414.4 3.865 3.828
31402.8 3.889 3.852
31390.8 4.114 4.075
31388.4 4.226 4.186
31386.8 4.377 4.335
31379.5 4.585 4.541
31370.1 4.632 4.588
31370.0 4.637 4.593
31367.2 4.875 4.829
31352.7 4.959 4.912
31350.0 5.142 5.093
31322.9 5.292 5.242
31319.9 5.482 5.430
31317.9 5.575 5.522
31311.5 5.576 5.523
31296.1 5.617 5.564
31288.6 5.743 5.688
31286.8 5.745 5.690
31275.0 7.025 6.958
31259.8 7.298 7.229
31249.6 8.076 7.999
31215.5 8.466 8.386
31192.8 8.467 8.387
31177.2 8.482 8.401
31172.3 9.354 9.265
31169.9 9.572 9.481
31162.4 9.646 9.554
31161.9 9.726 9.634
31160.5 10.007 9.912
31155.1 10.011 9.916
31138.4 10.485 10.385
31123.1 11.771 11.659
31117.7 12.395 12.277
31111.6 12.637 12.517
31111.1 13.024 12.900
31108.4 13.213 13.087
31107.7 13.216 13.090
31101.2 13.538 13.409
31097.6 13.578 13.449
31077.4 13.580 13.451
31061.3 13.627 13.498
31060.2 13.714 13.584
31055.3 13.716 13.586
31027.6 14.052 13.919
31022.5 47.546 47.094
31021.9 47.548 47.096
31021.6 47.733 47.280
31020.9 48.170 47.712
31010.5 48.172 47.714
31004.9 48.361 47.902
31004.5 48.571 48.110
30983.2 49.303 48.835
30968.0 49.305 48.837
30957.9 49.808 49.335
30956.3 50.044 49.569
30955.2 50.475 49.995
30914.4 50.968 50.484
30897.7 51.015 50.530
30895.5 51.018 50.533
30891.6 51.492 51.003
30851.8 51.579 51.089
30849.9 224.856 222.720
30838.5 224.858 222.722
30836.1 224.864 222.728
30827.2 227.028 224.871
30810.1 227.034 224.877
30806.5 227.036 224.879
30792.3 227.114 224.956
30790.4 227.116 224.958
30786.8 227.202 225.044
30785.1 227.203 225.045
30783.2 227.205 225.047
30727.8 227.555 225.393
30718.6 227.561 225.399
30715.8 227.650 225.487
30696.3 227.671 225.508
30691.0 230.678 228.487
30687.7 231.024 228.829
30685.9 231.027 228.832
30678.2 231.132 228.936
30676.4 231.135 228.939
30672.1 231.487 229.288
30654.2 232.622 230.412
30645.2 232.653 230.443
30640.3 232.702 230.491
30634.1 234.378 232.151
30632.4 234.403 232.176
30630.9 234.499 232.271
30628.3 235.184 232.950
30623.2 235.186 232.952
30583.3 235.599 233.361
30569.2 235.940 233.699
30567.7 236.896 234.645
30496.7 236.898 234.647
30479.9 238.368 236.104
30476.0 239.034 236.763
30474.9 239.036 236.765
30474.6 239.508 237.233
30473.4 239.511 237.236
30471.2 239.540 237.264
30470.2 240.392 238.108
30468.8 240.396 238.112
30455.4 241.346 239.053
30448.8 241.348 239.055
30435.3 241.354 239.061
30406.9 242.175 239.874
30389.6 242.177 239.876
30376.8 242.201 239.900
30376.6 244.464 242.142
30365.5 244.974 242.647
30363.3 244.978 242.651
30362.4 245.848 243.512
30362.2 245.850 243.514
30351.6 246.684 244.341
30345.3 248.489 246.128
30341.1 248.516 246.155
30329.0 249.091 246.725
30324.8 249.115 246.748
30324.6 249.122 246.755
30316.1 249.151 246.784
30302.0 249.152 246.785
30298.5 249.213 246.845
30293.9 249.298 246.930
30284.1 249.336 246.967
30268.0 249.394 247.025
30267.2 249.506 247.136
30264.6 249.840 247.467
30251.0 249.962 247.587
30250.5 249.963 247.588
30245.6 251.328 248.940
30245.1 251.357 248.969
30227.4 251.366 248.978
30213.7 251.607 249.217
30207.1 251.609 249.219
30204.5 251.676 249.285
30204.3 251.691 249.300
30189.3 251.942 249.549
30187.9 251.943 249.550
30163.2 252.166 249.770
30161.6 252.168 249.772
30159.0 252.313 249.916
30158.1 252.375 249.977
30157.1 252.568 250.169
30155.9 252.572 250.173
30154.2 261.849 259.361
30152.7 262.838 260.341
30149.7 268.956 266.401
30149.4 269.252 266.694
30149.2 269.286 266.728
30146.6 269.386 266.827
30145.7 269.571 267.010
30144.8 269.742 267.179
30143.1 275.431 272.814
30142.7 276.026 273.404
30141.6 276.288 273.663
30138.6 278.543 275.897
30136.0 278.707 276.059
30134.9 278.976 276.326
30113.3 279.795 277.137
30113.0 279.805 277.147
30111.9 279.979 277.319
30111.7 280.114 277.453
30106.5 280.732 278.065
30095.2 281.473 278.799
30094.7 283.812 281.116
30088.0 288.399 285.659
30087.7 289.450 286.700
30087.0 289.511 286.761
30086.8 289.525 286.775
30085.9 290.077 287.321
30085.7 292.588 289.808
30085.6 292.807 290.025
30085.4 292.809 290.027
30084.5 292.828 290.046
30065.0 296.420 293.604
30064.1 296.425 293.609
30062.2 306.978 304.062
30053.8 307.058 304.141
30053.0 307.364 304.444
30052.8 307.751 304.827
30052.3 310.894 307.941
