12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 44160.820
BKS: 40146.2
Optimal: 0
Fri 11 Feb 2022 11:57:13 AM PST
timestamp: 1644609433
Solution value, local machine time, standardized time
44122.3 1.108 1.097
44116.2 1.112 1.101
44106.0 1.116 1.105
44097.3 1.117 1.106
44052.2 1.132 1.121
44050.6 1.138 1.127
44047.3 1.143 1.132
44044.9 1.147 1.136
44044.7 1.148 1.137
44044.3 1.170 1.159
44043.9 1.172 1.161
44042.1 1.188 1.177
44039.3 1.213 1.201
44035.5 1.216 1.204
44025.3 1.217 1.205
43951.3 1.234 1.222
43939.8 1.236 1.224
43920.8 1.255 1.243
43911.9 1.257 1.245
43904.7 1.258 1.246
43900.8 1.260 1.248
43895.0 1.265 1.253
43829.9 1.272 1.260
43808.1 1.273 1.261
43745.4 1.281 1.269
43686.7 1.284 1.272
43685.9 1.298 1.286
43685.8 1.301 1.289
43685.2 1.304 1.292
43684.6 1.308 1.296
43683.0 1.318 1.305
43681.6 1.330 1.317
43674.4 1.331 1.318
43628.8 1.347 1.334
43627.1 1.348 1.335
43623.9 1.350 1.337
43619.5 1.358 1.345
43600.7 1.368 1.355
43566.1 1.369 1.356
43565.5 1.371 1.358
43564.9 1.372 1.359
43548.3 1.376 1.363
43536.8 1.382 1.369
43503.9 1.383 1.370
43502.9 1.408 1.395
43501.5 1.457 1.443
43501.1 1.465 1.451
43499.8 1.488 1.474
43497.2 1.489 1.475
43496.3 1.493 1.479
43493.2 1.518 1.504
43492.7 1.527 1.512
43482.5 1.538 1.523
43481.9 1.580 1.565
43480.7 1.598 1.583
43479.5 1.658 1.642
43463.6 1.675 1.659
43460.9 1.677 1.661
43452.4 1.678 1.662
43450.1 1.696 1.680
43448.9 1.706 1.690
43440.3 1.711 1.695
43439.5 1.714 1.698
43433.6 1.726 1.710
43433.4 1.767 1.750
43425.3 1.769 1.752
43419.8 1.772 1.755
43415.5 1.774 1.757
43414.8 1.782 1.765
43411.3 1.793 1.776
43408.8 1.829 1.812
43407.7 1.844 1.826
43394.3 1.850 1.832
43391.5 1.866 1.848
43387.5 1.875 1.857
43387.4 1.877 1.859
43387.1 1.892 1.874
43383.2 1.951 1.932
43382.3 1.954 1.935
43382.0 1.957 1.938
43380.8 1.961 1.942
43379.6 1.981 1.962
43379.4 1.984 1.965
43349.9 2.033 2.014
43346.8 2.036 2.017
43319.6 2.048 2.029
43319.1 2.051 2.032
43318.9 2.118 2.098
43318.7 2.128 2.108
43316.1 2.194 2.173
43315.5 2.205 2.184
43313.8 2.212 2.191
43312.3 2.214 2.193
43309.5 2.217 2.196
43306.9 2.306 2.284
43304.8 2.308 2.286
43303.1 2.325 2.303
43302.9 2.350 2.328
43302.8 2.352 2.330
43296.7 2.361 2.339
43296.5 2.365 2.343
