12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 52327.660
BKS: 47570.6
Optimal: 0
Fri 11 Feb 2022 10:07:13 AM PST
timestamp: 1644602833
Solution value, local machine time, standardized time
52326.2 1.626 1.611
52310.3 1.635 1.619
52310.1 1.636 1.620
52285.4 1.642 1.626
52274.7 1.643 1.627
52268.5 1.645 1.629
52251.2 1.652 1.636
52247.0 1.654 1.638
52177.2 1.667 1.651
52176.4 1.750 1.733
52142.5 1.777 1.760
52073.2 1.780 1.763
52067.2 1.809 1.792
52042.9 1.810 1.793
52029.2 1.971 1.952
52024.2 1.973 1.954
51983.8 1.990 1.971
51972.5 2.009 1.990
51930.1 2.029 2.010
51920.7 2.031 2.012
51912.3 2.093 2.073
51843.1 2.127 2.107
51838.1 2.149 2.129
51831.6 2.150 2.130
51817.5 2.152 2.132
51778.0 2.153 2.133
51777.3 2.156 2.136
51736.6 2.253 2.232
51733.2 2.276 2.254
51730.3 2.277 2.255
51700.0 2.291 2.269
51698.3 2.311 2.289
51688.2 2.316 2.294
51601.3 2.318 2.296
51598.1 2.324 2.302
51592.6 2.326 2.304
51588.7 2.355 2.333
51587.8 2.357 2.335
51554.3 2.372 2.349
51539.1 2.397 2.374
51538.4 2.408 2.385
51531.7 2.447 2.424
51527.2 2.456 2.433
51519.6 2.457 2.434
51518.9 2.465 2.442
51507.5 2.487 2.463
51493.9 2.491 2.467
51468.6 2.492 2.468
51453.7 2.527 2.503
51453.0 2.538 2.514
51423.9 2.545 2.521
51398.2 2.562 2.538
51387.0 2.563 2.539
51386.8 2.596 2.571
51381.8 2.624 2.599
51374.8 2.626 2.601
51318.2 2.630 2.605
51310.2 2.659 2.634
51305.6 2.683 2.658
51283.2 2.685 2.659
51282.5 2.735 2.709
51281.9 2.756 2.730
51261.6 2.759 2.733
51258.6 2.761 2.735
51258.5 2.763 2.737
51250.0 2.767 2.741
51240.0 2.775 2.749
51214.2 2.778 2.752
51167.6 2.811 2.784
51158.7 2.944 2.916
51152.8 2.986 2.958
51141.7 3.013 2.984
51139.7 3.044 3.015
51135.0 3.058 3.029
51132.5 3.093 3.064
51113.6 3.125 3.095
51053.5 3.161 3.131
51047.8 3.196 3.166
51036.2 3.201 3.171
51034.3 3.252 3.221
51032.6 3.254 3.223
51024.7 3.265 3.234
51002.1 3.290 3.259
51002.0 3.334 3.302
50987.7 3.335 3.303
50985.9 3.397 3.365
50974.1 3.424 3.391
50972.8 3.439 3.406
50971.7 3.460 3.427
50969.7 3.461 3.428
50961.1 3.468 3.435
50961.0 3.537 3.503
50960.8 3.543 3.509
50957.0 3.545 3.511
50947.5 3.546 3.512
50941.9 3.557 3.523
50912.2 3.565 3.531
50879.3 3.569 3.535
50879.1 3.586 3.552
50878.2 3.591 3.557
50869.6 3.609 3.575
50869.2 3.618 3.584
50866.0 3.628 3.594
50865.3 3.629 3.595
50856.1 3.659 3.624
50855.3 3.756 3.720
50826.2 3.826 3.790
50824.1 3.839 3.803
50821.4 3.842 3.806
50803.3 3.859 3.822
50802.5 3.865 3.828
50793.2 3.940 3.903
50792.3 3.950 3.912
50780.4 3.951 3.913
50776.2 3.961 3.923
50771.8 4.043 4.005
50770.5 4.045 4.007
