12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8583.080
BKS: 7802.8
Optimal: 0
Sat 12 Feb 2022 06:57:08 AM CST
timestamp: 1644620228
Solution value, local machine time, standardized time
8575.2 0.223 0.221
8573.5 0.230 0.228
8573.3 0.237 0.235
8557.0 0.264 0.261
8555.3 0.266 0.263
8554.8 0.269 0.266
8545.1 0.270 0.267
8540.0 0.272 0.269
8505.3 0.275 0.272
8487.2 0.276 0.273
8487.1 0.277 0.274
8447.2 0.279 0.276
8445.4 0.281 0.278
8440.7 0.298 0.295
8426.5 0.299 0.296
8414.6 0.355 0.352
8374.2 0.365 0.362
8373.5 0.367 0.364
8366.1 0.369 0.365
8364.7 0.371 0.367
8361.2 0.374 0.370
8351.7 0.390 0.386
8350.6 0.422 0.418
8349.3 0.423 0.419
8346.7 0.454 0.450
8344.7 0.455 0.451
8343.9 0.457 0.453
8343.8 0.492 0.487
8341.2 0.498 0.493
8337.7 0.525 0.520
8326.5 0.537 0.532
8316.0 0.538 0.533
8300.7 0.540 0.535
8299.6 0.553 0.548
8295.6 0.577 0.572
8280.9 0.581 0.575
8279.0 0.582 0.576
8275.2 0.594 0.588
8269.2 0.595 0.589
8261.7 0.597 0.591
8261.6 0.615 0.609
8242.9 0.616 0.610
8242.2 0.630 0.624
8234.7 0.632 0.626
8225.9 0.656 0.650
8222.4 0.664 0.658
8221.9 0.695 0.688
8216.7 0.698 0.691
8212.4 0.705 0.698
8211.7 0.827 0.819
8199.1 0.859 0.851
8197.7 0.872 0.864
8195.8 0.949 0.940
8195.2 1.105 1.095
8193.9 1.140 1.129
8192.6 1.159 1.148
8192.5 1.160 1.149
8184.9 1.189 1.178
8184.7 1.191 1.180
8166.5 1.200 1.189
8165.8 1.205 1.194
8165.6 1.229 1.217
8165.5 1.232 1.220
8161.7 1.272 1.260
8160.8 1.273 1.261
8160.6 1.288 1.276
8154.3 1.291 1.279
8142.3 1.338 1.325
8140.2 1.341 1.328
8123.0 1.367 1.354
8111.2 1.375 1.362
8110.8 1.376 1.363
8109.5 1.448 1.434
8105.2 1.467 1.453
8103.6 1.504 1.490
8103.3 1.527 1.512
8101.8 1.530 1.515
8100.8 1.571 1.556
8098.3 1.634 1.618
8097.9 1.654 1.638
8095.5 1.655 1.639
8093.3 1.687 1.671
8091.3 1.705 1.689
8091.0 1.721 1.705
8090.4 1.721 1.705
8083.8 1.748 1.731
8083.1 1.760 1.743
8080.1 1.871 1.853
8077.7 1.902 1.884
8075.6 1.930 1.912
8073.7 1.940 1.922
8073.4 2.023 2.004
8070.8 2.029 2.010
8070.4 2.131 2.111
8069.7 2.206 2.185
8062.3 2.244 2.223
8061.8 2.250 2.229
8052.1 2.584 2.559
8052.0 2.597 2.572
8049.6 2.667 2.642
8042.1 2.752 2.726
8040.7 2.812 2.785
8037.1 2.851 2.824
8036.3 2.887 2.860
8034.7 2.895 2.867
8023.0 2.897 2.869
8021.6 2.898 2.870
8020.3 2.899 2.871
