12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27672.590
BKS: 25156.9
Optimal: 0
Sat 12 Feb 2022 02:11:09 AM CST
timestamp: 1644603069
Solution value, local machine time, standardized time
27481.3 0.317 0.314
27442.1 0.322 0.319
27349.1 0.324 0.321
27214.1 0.327 0.324
27213.8 0.330 0.327
27213.5 0.331 0.328
27026.4 0.335 0.332
26947.7 0.339 0.336
26904.3 0.341 0.338
26780.9 0.343 0.340
26703.9 0.344 0.341
26630.8 0.348 0.345
26630.2 0.350 0.347
26624.0 0.352 0.349
26622.3 0.360 0.357
26620.9 0.365 0.362
26618.9 0.367 0.364
26558.2 0.389 0.385
26490.5 0.391 0.387
26354.3 0.415 0.411
26283.4 0.416 0.412
26277.3 0.419 0.415
26122.4 0.423 0.419
26112.8 0.444 0.440
26112.1 0.458 0.454
26107.0 0.494 0.489
26105.9 0.496 0.491
25959.4 0.501 0.496
25952.8 0.509 0.504
25831.7 0.532 0.527
25828.5 0.542 0.537
25828.0 0.543 0.538
25826.7 0.582 0.576
25820.9 0.584 0.578
25818.5 0.618 0.612
25763.9 0.623 0.617
25758.4 0.626 0.620
25757.8 0.729 0.722
25517.1 1.016 1.006
25516.7 1.018 1.008
25515.9 1.023 1.013
25514.3 1.035 1.025
25513.9 1.045 1.035
25460.0 1.051 1.041
25453.3 1.060 1.050
25449.7 1.064 1.054
25449.1 1.182 1.171
25448.5 1.241 1.229
25361.0 1.438 1.424
25283.9 1.444 1.430
25281.6 1.448 1.434
25280.2 1.479 1.465
25211.4 1.511 1.497
25156.9 1.553 1.538
Primal Integral: 0.0016371814
