12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 35315.390
BKS: 32104.9
Optimal: 0
Fri 11 Feb 2022 08:32:12 AM PST
timestamp: 1644597132
Solution value, local machine time, standardized time
35272.1 0.926 0.917
35263.0 0.943 0.934
35220.5 0.952 0.943
35212.9 0.963 0.954
35191.2 0.969 0.960
35155.8 0.970 0.961
35149.4 0.972 0.963
35132.0 0.985 0.976
35131.4 0.986 0.977
35129.2 0.993 0.984
35104.2 0.997 0.988
35098.6 1.005 0.995
35081.5 1.008 0.998
35070.6 1.013 1.003
35065.6 1.015 1.005
35042.9 1.042 1.032
35018.8 1.051 1.041
35017.6 1.059 1.049
34976.9 1.075 1.065
34972.6 1.090 1.080
34939.1 1.093 1.083
34917.2 1.149 1.138
34912.4 1.162 1.151
34909.0 1.168 1.157
34887.9 1.170 1.159
34879.3 1.172 1.161
34876.3 1.183 1.172
34876.2 1.185 1.174
34841.3 1.252 1.240
34796.4 1.254 1.242
34785.2 1.268 1.256
34771.4 1.278 1.266
34766.3 1.313 1.301
34745.1 1.314 1.302
34725.7 1.315 1.303
34702.4 1.320 1.307
34685.8 1.373 1.360
34623.1 1.378 1.365
34616.9 1.389 1.376
34613.7 1.406 1.393
34601.2 1.407 1.394
34596.5 1.412 1.399
34592.8 1.430 1.416
34541.1 1.448 1.434
34528.2 1.472 1.458
34527.9 1.498 1.484
34526.4 1.538 1.523
34497.3 1.542 1.527
34497.1 1.550 1.535
34474.5 1.552 1.537
34474.4 1.558 1.543
34438.5 1.614 1.599
34423.8 1.615 1.600
34383.0 1.627 1.612
34379.9 1.633 1.617
34379.3 1.637 1.621
34338.8 1.695 1.679
34334.5 1.705 1.689
34304.1 1.750 1.733
34260.5 1.773 1.756
34244.3 1.794 1.777
34216.7 1.859 1.841
34208.2 1.919 1.901
34203.5 1.920 1.902
34146.6 2.142 2.122
34139.5 2.145 2.125
34127.8 2.307 2.285
34120.6 2.308 2.286
34116.1 2.391 2.368
34106.6 2.417 2.394
34090.5 2.461 2.438
34036.3 2.468 2.445
34031.1 2.762 2.736
34029.6 2.777 2.751
34024.6 2.874 2.847
34020.1 2.877 2.850
34020.0 2.878 2.851
34008.2 2.892 2.865
33998.2 3.042 3.013
33995.3 3.048 3.019
33975.6 3.158 3.128
33973.5 3.189 3.159
33973.3 3.196 3.166
33948.7 3.265 3.234
33929.9 3.470 3.437
33926.4 3.491 3.458
33923.4 3.552 3.518
33896.1 3.697 3.662
33870.9 3.858 3.821
33828.8 4.091 4.052
33828.7 4.301 4.260
33827.8 4.370 4.328
33825.0 4.521 4.478
33824.6 4.634 4.590
33777.4 4.635 4.591
33773.8 4.637 4.593
33766.8 4.660 4.616
33761.7 4.960 4.913
33753.8 4.970 4.923
33734.1 5.221 5.171
33710.6 5.230 5.180
33686.3 5.283 5.233
33685.4 5.291 5.241
33667.9 5.379 5.328
33666.1 5.403 5.352
33658.3 5.890 5.834
33657.5 5.962 5.905
33657.4 6.039 5.982
33649.2 6.050 5.993
33635.5 6.060 6.002
33633.1 6.063 6.005
33631.8 6.101 6.043
33631.0 6.118 6.060
33630.8 6.185 6.126
33630.7 6.419 6.358
33627.4 6.474 6.412
33623.5 6.675 6.612
33588.7 6.957 6.891
33587.7 7.030 6.963
33578.3 7.055 6.988
33549.2 7.091 7.024
33545.4 7.138 7.070
33544.9 7.318 7.248
33539.0 7.852 7.777
33528.1 7.855 7.780
33523.1 7.947 7.872
33516.9 7.951 7.875
33495.4 7.964 7.888
33487.3 7.967 7.891
33474.6 7.971 7.895
33472.4 8.165 8.087
33400.9 8.192 8.114
33393.5 8.196 8.118
33385.4 8.653 8.571
33374.1 9.132 9.045
33357.0 9.133 9.046
33349.8 10.186 10.089
33282.6 10.607 10.506
33276.0 10.624 10.523
33258.6 10.748 10.646
33258.3 11.948 11.834
33247.9 12.372 12.254
33247.2 12.411 12.293
33245.6 12.671 12.551
33243.2 12.890 12.768
33242.4 13.316 13.189
33222.5 13.591 13.462
33222.4 13.605 13.476
33221.8 14.005 13.872
33195.9 14.787 14.647
33185.9 14.790 14.649
33173.8 14.878 14.737
33167.9 14.880 14.739
33137.3 15.062 14.919
33129.4 15.122 14.978
33076.8 15.320 15.174
33073.0 15.458 15.311
33070.2 15.536 15.388
33062.2 15.540 15.392
33058.8 15.636 15.487
33028.4 15.704 15.555
32987.9 15.745 15.595
32983.8 15.781 15.631
32978.5 15.783 15.633
32978.3 15.836 15.686
32967.0 15.913 15.762
32933.8 16.296 16.141
32927.2 16.740 16.581
32918.1 16.778 16.619
32917.2 16.781 16.622
32902.5 17.402 17.237
32897.9 17.467 17.301
32888.2 17.764 17.595
32887.5 17.823 17.654
32883.4 18.555 18.379
32868.3 18.685 18.507
32826.9 18.686 18.508
32824.1 18.803 18.624
32810.2 157.339 155.844
32795.3 158.997 157.487
32790.9 159.001 157.490
32790.1 159.008 157.497
32781.3 159.318 157.804
32763.9 159.393 157.879
32748.1 159.396 157.882
32747.0 160.062 158.541
32742.0 160.067 158.546
32741.7 160.192 158.670
32740.9 160.194 158.672
32725.7 160.381 158.857
32724.0 160.636 159.110
32714.5 160.660 159.134
32708.0 160.677 159.151
32703.2 161.170 159.639
32691.9 161.197 159.666
32687.4 161.201 159.670
32687.2 161.926 160.388
32675.0 162.188 160.647
32662.7 162.197 160.656
32662.4 162.244 160.703
32659.8 163.381 161.829
32640.8 163.398 161.846
32627.6 163.730 162.175
32622.8 163.999 162.441
32619.3 165.321 163.750
32617.6 165.518 163.946
32610.9 166.213 164.634
32610.8 167.139 165.551
32606.4 167.278 165.689
32590.3 167.288 165.699
32581.6 167.290 165.701
32573.5 168.650 167.048
32566.8 168.733 167.130
32545.1 168.735 167.132
32536.2 168.738 167.135
32529.8 169.511 167.901
32520.9 169.514 167.904
32520.2 170.243 168.626
32519.8 170.259 168.642
32510.7 170.330 168.712
32510.0 170.515 168.895
32509.3 170.928 169.304
32505.3 172.792 171.150
32504.3 173.048 171.404
32491.3 173.140 171.495
