12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12251.910
BKS: 11138.1
Optimal: 0
Sat 12 Feb 2022 01:43:08 AM CST
timestamp: 1644601388
Solution value, local machine time, standardized time
12224.1 4.972 4.925
12189.8 4.974 4.927
12084.9 4.991 4.944
12072.5 4.993 4.946
12068.3 5.081 5.033
12065.6 5.118 5.069
12064.6 5.168 5.119
12062.8 5.176 5.127
12060.3 5.423 5.371
12059.4 5.425 5.373
12058.7 5.430 5.378
12057.5 5.522 5.470
12057.0 6.310 6.250
12056.9 7.045 6.978
12055.2 7.046 6.979
12054.8 7.750 7.676
12053.1 7.824 7.750
12044.3 7.853 7.778
12044.0 8.154 8.077
12042.9 8.411 8.331
12034.7 8.698 8.615
12028.2 8.700 8.617
12026.8 8.745 8.662
12026.1 8.865 8.781
12020.8 9.029 8.943
12018.2 12.686 12.565
12018.1 12.714 12.593
12005.1 12.718 12.597
11997.4 12.725 12.604
11995.6 12.773 12.652
11995.1 12.785 12.664
11994.4 12.837 12.715
11993.4 12.999 12.876
11992.7 13.117 12.992
11991.8 13.163 13.038
11984.9 13.370 13.243
11984.3 13.373 13.246
11974.3 13.432 13.304
11969.6 13.736 13.606
11969.4 13.786 13.655
11966.8 13.787 13.656
11959.2 14.002 13.869
11911.8 14.008 13.875
11904.0 14.010 13.877
11896.5 14.029 13.896
11895.0 14.030 13.897
11888.0 14.034 13.901
11886.2 14.058 13.924
11885.3 14.060 13.926
11885.0 14.083 13.949
11884.4 14.125 13.991
11881.5 14.197 14.062
11880.8 14.217 14.082
11878.6 14.307 14.171
11868.9 14.414 14.277
11861.8 14.435 14.298
11844.6 14.469 14.332
11842.1 14.595 14.456
11841.8 14.650 14.511
11839.2 14.766 14.626
11838.9 14.863 14.722
11833.0 15.055 14.912
11829.1 15.073 14.930
11828.7 15.112 14.968
11827.4 15.166 15.022
11818.5 15.179 15.035
11817.0 15.234 15.089
11802.1 15.280 15.135
11801.6 15.409 15.263
11801.1 87.096 86.269
11798.7 87.099 86.272
11795.0 87.286 86.457
11788.9 87.292 86.463
11719.2 87.293 86.464
11702.8 87.297 86.468
11675.3 90.177 89.320
11671.7 90.180 89.323
11636.4 91.127 90.261
11627.8 91.128 90.262
11626.8 92.333 91.456
11605.0 92.355 91.478
11582.4 92.357 91.480
11580.1 92.738 91.857
11579.0 92.743 91.862
11567.1 92.758 91.877
11562.7 92.760 91.879
11561.7 93.438 92.550
11559.3 93.487 92.599
11555.2 93.669 92.779
11553.3 93.725 92.835
11553.1 93.962 93.069
11549.2 93.969 93.076
11544.4 93.996 93.103
11532.9 94.051 93.158
11521.4 94.055 93.161
11517.0 94.057 93.163
11514.9 94.062 93.168
11514.8 94.063 93.169
11511.4 94.091 93.197
11505.5 94.093 93.199
11502.8 94.098 93.204
11490.6 94.099 93.205
11469.4 94.102 93.208
11448.2 94.581 93.682
11435.3 94.882 93.981
11435.1 95.689 94.780
11432.7 95.690 94.781
11431.2 95.744 94.834
11430.2 96.630 95.712
11429.3 96.686 95.767
11429.1 96.992 96.071
11426.7 96.993 96.072
11426.5 97.551 96.624
11425.6 97.560 96.633
11425.3 97.562 96.635
11425.1 98.952 98.012
11421.1 99.782 98.834
11419.5 99.826 98.878
11407.2 99.874 98.925
11404.8 100.280 99.327
11388.8 100.346 99.393
11377.2 101.051 100.091
11373.5 102.474 101.500
11371.3 102.781 101.805
11371.2 102.787 101.811
11369.0 102.851 101.874
11366.1 102.879 101.902
11364.5 102.994 102.016
11361.9 103.000 102.022
11360.8 103.002 102.023
11358.6 103.047 102.068
11356.4 103.071 102.092
11356.3 103.150 102.170
11352.3 103.670 102.685
11339.2 103.679 102.694
11336.8 105.010 104.012
11335.0 105.219 104.219
11332.7 105.346 104.345
11331.1 105.903 104.897
11329.2 106.230 105.221
11327.0 106.887 105.872
11326.0 106.934 105.918
11324.7 106.955 105.939
11320.7 108.622 107.590
11320.5 108.720 107.687
11319.1 108.722 107.689
11317.7 108.739 107.706
11305.6 108.755 107.722
11304.6 109.144 108.107
11301.6 109.382 108.343
11300.4 110.833 109.780
11299.8 115.432 114.335
11298.3 115.441 114.344
11294.7 115.729 114.630
11289.3 115.730 114.631
11274.2 116.368 115.263
11273.2 118.679 117.552
11272.7 121.197 120.046
11272.4 122.137 120.977
11270.4 128.056 126.839
11269.4 128.064 126.847
11268.9 134.547 133.269
11268.8 140.362 139.029
11268.7 153.466 152.008
11267.2 153.476 152.018
11266.4 153.937 152.475
11265.9 160.145 158.624
11265.5 160.178 158.656
11264.0 160.228 158.706
11262.3 160.231 158.709
11260.2 166.210 164.631
11257.4 166.212 164.633
11256.4 172.613 170.973
11245.3 180.362 178.649
11241.0 180.712 178.995
11240.3 180.973 179.254
11240.2 206.750 204.786
11228.3 324.402 321.320
11218.7 324.403 321.321
11217.5 324.406 321.324
11213.5 325.728 322.634
11190.9 331.717 328.566
11181.9 331.731 328.580
11180.4 336.673 333.475
11179.4 336.680 333.482
11179.3 336.829 333.629
11177.8 338.340 335.126
11175.3 338.499 335.283
11174.0 341.361 338.118
11169.4 342.407 339.154
11168.9 345.410 342.129
11167.7 346.521 343.229
11162.3 356.999 353.608
11161.6 357.013 353.621
11161.5 357.024 353.632
11160.6 357.025 353.633
11160.5 357.726 354.328
11158.2 359.657 356.240
11156.7 359.660 356.243
11155.9 359.661 356.244
11152.6 361.227 357.795
11148.5 366.880 363.395
11147.3 368.085 364.588
11146.5 423.610 419.586
11142.5 423.612 419.588
11141.3 769.704 762.392
11139.5 1361.290 1348.358
11139.4 1361.292 1348.360
11138.2 1880.215 1862.353
Primal Integral: 0.2467463256
