12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 19412.910
BKS: 17648.1
Optimal: 0
Sat 12 Feb 2022 04:44:56 AM CST
timestamp: 1644612296
Solution value, local machine time, standardized time
19410.5 0.346 0.343
19386.5 0.348 0.345
19385.8 0.350 0.347
19373.4 0.364 0.361
19360.4 0.368 0.365
19318.9 0.369 0.365
19310.4 0.370 0.366
19297.9 0.375 0.371
19296.1 0.383 0.379
19291.9 0.396 0.392
19281.7 0.405 0.401
19274.3 0.414 0.410
19260.9 0.415 0.411
19254.3 0.437 0.433
19254.0 0.438 0.434
19253.7 0.448 0.444
19232.2 0.450 0.446
19212.2 0.457 0.453
19194.2 0.460 0.456
19168.0 0.462 0.458
19157.3 0.467 0.463
19150.5 0.470 0.466
19149.3 0.471 0.467
19140.0 0.473 0.469
19130.8 0.475 0.470
19110.0 0.476 0.471
19106.1 0.479 0.474
19101.6 0.483 0.478
19076.9 0.486 0.481
19073.3 0.504 0.499
19065.2 0.519 0.514
19046.0 0.525 0.520
19044.3 0.531 0.526
19042.2 0.532 0.527
19038.9 0.557 0.552
19034.1 0.576 0.571
18974.5 0.592 0.586
18965.1 0.603 0.597
18964.4 0.627 0.621
18957.9 0.636 0.630
18956.4 0.650 0.644
18947.8 0.673 0.667
18941.6 0.694 0.687
18934.9 0.698 0.691
18910.9 0.762 0.755
18906.5 0.815 0.807
18905.1 0.819 0.811
18901.8 0.829 0.821
18900.2 0.835 0.827
18897.5 0.876 0.868
18897.1 0.879 0.871
18888.8 0.926 0.917
18888.1 0.953 0.944
18884.4 1.023 1.013
18882.2 1.046 1.036
18882.1 1.047 1.037
18866.1 1.050 1.040
18864.9 1.087 1.077
18864.3 1.097 1.087
18862.7 1.099 1.089
18862.4 1.102 1.092
18845.0 1.105 1.095
18839.2 1.111 1.100
18838.7 1.122 1.111
18837.9 1.124 1.113
18819.9 1.137 1.126
18816.4 1.154 1.143
18805.8 1.157 1.146
18799.5 1.181 1.170
18776.7 1.193 1.182
18740.3 1.197 1.186
18729.2 1.203 1.192
18726.9 1.209 1.198
18726.2 1.215 1.203
18719.9 1.232 1.220
18699.1 1.258 1.246
18692.0 1.269 1.257
18691.1 1.272 1.260
18690.5 1.274 1.262
18676.5 1.282 1.270
18675.3 1.289 1.277
18673.5 1.291 1.279
18668.4 1.301 1.289
18663.8 1.302 1.290
18659.4 1.339 1.326
18645.0 1.341 1.328
18638.8 1.344 1.331
18636.4 1.385 1.372
18617.1 1.391 1.378
18611.9 1.392 1.379
18607.6 1.393 1.380
18595.9 1.395 1.382
18592.4 1.399 1.386
18591.2 1.471 1.457
18590.7 1.478 1.464
18584.2 1.490 1.476
18582.0 1.519 1.505
18581.9 1.528 1.513
18580.6 1.561 1.546
18576.6 1.568 1.553
18575.2 1.650 1.634
18564.2 1.669 1.653
18563.4 1.691 1.675
18541.4 1.695 1.679
18538.4 1.704 1.688
18537.7 1.706 1.690
18536.8 1.710 1.694
18535.4 1.730 1.714
18531.1 1.735 1.719
18527.5 1.745 1.728
18508.0 1.747 1.730
18507.8 1.748 1.731
18498.9 1.755 1.738
18498.1 1.784 1.767
18497.2 1.786 1.769
18495.0 1.796 1.779
18493.3 1.830 1.813
18490.8 1.909 1.891
18488.8 1.924 1.906
18485.3 1.944 1.926
18483.8 1.965 1.946
18478.2 1.967 1.948
18475.9 1.995 1.976
18475.6 2.027 2.008
18472.0 2.051 2.032
18471.4 2.070 2.050
18471.2 2.085 2.065
18467.9 2.089 2.069
18467.8 2.177 2.156
18466.0 2.177 2.156
18465.9 2.181 2.160
18465.8 2.186 2.165
18462.4 2.215 2.194
18459.1 2.310 2.288
18427.9 2.333 2.311
18426.1 2.372 2.349
18424.0 2.374 2.351
18417.4 2.764 2.738
18414.7 2.866 2.839
18398.0 2.886 2.859
18394.9 2.900 2.872
18394.6 2.912 2.884
18391.5 3.036 3.007
18390.6 3.085 3.056
18390.4 3.092 3.063
18385.5 3.235 3.204
18380.7 3.270 3.239
18379.0 3.272 3.241
18378.3 3.383 3.351
18378.0 3.573 3.539
18375.4 3.792 3.756
18370.7 4.533 4.490
18368.9 5.335 5.284
18368.1 5.571 5.518
18366.3 5.605 5.552
18364.4 5.627 5.574
18359.8 5.666 5.612
18357.7 6.284 6.224
18357.1 6.338 6.278
18354.5 6.350 6.290
18352.2 6.382 6.321
18352.0 6.384 6.323
18351.7 6.393 6.332
18351.6 6.443 6.382
18341.9 6.532 6.470
18341.6 6.605 6.542
18339.0 6.724 6.660
18328.5 6.809 6.744
18325.4 7.207 7.139
18324.4 7.274 7.205
18316.6 67.362 66.722
18314.7 68.083 67.436
18312.0 68.169 67.521
18311.5 68.182 67.534
18308.1 68.183 67.535
18307.1 68.257 67.609
18306.2 68.331 67.682
18301.3 68.401 67.751
18301.0 68.524 67.873
18298.0 68.684 68.032
18297.7 68.718 68.065
18286.2 69.084 68.428
18284.2 69.110 68.453
18282.2 69.285 68.627
18277.9 69.973 69.308
18275.0 70.267 69.599
18269.5 71.100 70.425
18269.3 71.397 70.719
18258.2 90.563 89.703
18258.0 90.611 89.750
18257.8 90.612 89.751
18249.7 91.022 90.157
18248.3 104.806 103.810
18243.0 104.865 103.869
18242.7 104.953 103.956
18241.7 105.103 104.105
18241.6 105.194 104.195
18229.5 105.229 104.229
18226.4 105.320 104.319
18222.4 105.602 104.599
18219.5 105.635 104.631
18218.8 105.716 104.712
18216.2 105.796 104.791
18213.8 106.063 105.055
18204.3 106.289 105.279
18202.2 106.290 105.280
18198.5 106.317 105.307
18197.4 106.507 105.495
18195.8 106.697 105.683
18193.7 107.428 106.407
18193.2 107.501 106.480
18189.9 107.688 106.665
18172.9 107.689 106.666
18167.9 125.315 124.125
18160.8 125.320 124.129
18159.5 125.763 124.568
18150.5 125.777 124.582
18146.0 126.021 124.824
18144.7 126.112 124.914
18144.5 126.213 125.014
18143.9 127.394 126.184
18134.7 127.420 126.210
18134.4 127.421 126.211
18132.3 127.449 126.238
18130.1 127.451 126.240
18120.0 127.972 126.756
18117.4 128.079 126.862
18114.7 128.341 127.122
18113.7 128.817 127.593
18112.9 128.841 127.617
18095.8 129.145 127.918
18093.7 129.828 128.595
18088.5 130.132 128.896
18085.1 131.199 129.953
18069.2 133.963 132.690
18061.7 136.050 134.758
18061.2 136.600 135.302
18060.2 136.668 135.370
18047.8 138.858 137.539
18046.4 138.991 137.671
18042.8 139.557 138.231
18042.6 145.277 143.897
18038.1 151.437 149.998
18036.3 152.328 150.881
18033.2 152.464 151.016
18026.6 154.986 153.514
18025.9 155.095 153.622
18021.4 155.517 154.040
18021.3 155.794 154.314
18021.1 155.795 154.315
18017.3 165.082 163.514
18015.5 165.084 163.516
18011.8 168.736 167.133
18011.4 168.752 167.149
18011.1 169.361 167.752
18010.1 179.491 177.786
18002.4 180.231 178.519
18001.3 180.991 179.272
18001.1 180.992 179.273
17998.5 181.062 179.342
17997.5 181.191 179.470
17995.8 181.715 179.989
17994.7 189.748 187.945
17994.0 190.222 188.415
17990.1 193.351 191.514
17985.0 199.944 198.045
17983.7 199.946 198.047
17982.8 199.988 198.088
17982.6 200.520 198.615
17980.5 200.699 198.792
17974.1 203.180 201.250
17973.6 216.589 214.531
17965.6 216.610 214.552
17965.3 216.632 214.574
17965.1 218.414 216.339
17958.6 241.615 239.320
17958.5 241.639 239.343
17950.8 259.724 257.257
17944.7 259.796 257.328
17940.3 260.123 257.652
17936.8 289.279 286.531
17936.3 365.306 361.836
17935.8 381.958 378.329
17935.6 401.184 397.373
17934.7 422.840 418.823
17932.1 422.842 418.825
17931.1 425.899 421.853
17918.3 434.437 430.310
17908.7 456.078 451.745
17901.8 456.319 451.984
17898.5 457.219 452.875
17898.3 457.582 453.235
17897.9 458.115 453.763
17895.4 458.358 454.004
17893.6 459.025 454.664
17892.8 459.040 454.679
17891.6 459.080 454.719
17887.0 459.159 454.797
17881.1 508.042 503.216
17880.3 509.470 504.630
17878.4 519.654 514.717
17869.5 519.655 514.718
17867.7 538.095 532.983
17866.8 538.378 533.263
17865.0 538.452 533.337
17864.8 541.234 536.092
17850.5 542.459 537.306
17849.6 542.510 537.356
17848.1 542.605 537.450
17847.3 542.612 537.457
17840.6 543.020 537.861
17837.4 543.065 537.906
