12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18975.110
BKS: 17250.1
Optimal: 0
Fri 11 Feb 2022 11:41:45 PM CST
timestamp: 1644594105
Solution value, local machine time, standardized time
18968.9 0.608 0.602
18966.9 0.610 0.604
18961.6 0.615 0.609
18959.8 0.631 0.625
18939.7 0.633 0.627
18886.9 0.635 0.629
18882.3 0.636 0.630
18870.1 0.643 0.637
18868.6 0.647 0.641
18868.4 0.649 0.643
18867.5 0.655 0.649
18814.7 0.661 0.655
18807.4 0.662 0.656
18777.1 0.663 0.657
18756.2 0.683 0.677
18755.8 0.686 0.679
18731.0 0.698 0.691
18729.8 0.704 0.697
18727.3 0.720 0.713
18725.6 0.726 0.719
18723.8 0.746 0.739
18720.5 0.763 0.756
18716.1 0.764 0.757
18678.9 0.770 0.763
18677.3 0.772 0.765
18669.2 0.802 0.794
18664.7 0.804 0.796
18662.9 0.806 0.798
18658.1 0.878 0.870
18654.7 0.890 0.882
18647.3 0.904 0.895
18646.2 0.905 0.896
18645.4 0.912 0.903
18643.5 0.918 0.909
18619.9 0.941 0.932
18582.4 0.944 0.935
18582.0 0.946 0.937
18510.8 0.950 0.941
18509.0 0.956 0.947
18469.2 0.970 0.961
18439.0 0.971 0.962
18438.4 0.978 0.969
18432.4 1.009 0.999
18411.9 1.010 1.000
18408.3 1.033 1.023
18356.1 1.040 1.030
18346.7 1.042 1.032
18333.9 1.054 1.044
18333.1 1.062 1.052
18332.2 1.064 1.054
18326.9 1.070 1.060
18310.5 1.095 1.085
18273.1 1.123 1.112
18272.7 1.130 1.119
18259.5 1.146 1.135
18254.2 1.161 1.150
18113.7 1.162 1.151
18110.6 1.178 1.167
18103.9 1.180 1.169
18102.3 1.191 1.180
18074.8 1.200 1.189
18049.5 1.202 1.191
18041.0 1.213 1.201
18038.9 1.216 1.204
18037.1 1.219 1.207
18036.0 1.220 1.208
18035.0 1.224 1.212
18008.0 1.234 1.222
18006.4 1.235 1.223
18004.1 1.258 1.246
18003.1 1.264 1.252
18001.9 1.265 1.253
18001.7 1.312 1.300
18001.6 1.369 1.356
18001.2 1.370 1.357
18000.9 1.404 1.391
17997.2 1.503 1.489
17992.9 1.560 1.545
17984.1 1.567 1.552
17984.0 1.571 1.556
17983.2 1.726 1.710
17982.4 1.863 1.845
17968.5 1.899 1.881
