12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8272.770
BKS: 7520.7
Optimal: 1
Sat 12 Feb 2022 06:47:06 AM CST
timestamp: 1644619626
Solution value, local machine time, standardized time
8268.8 0.126 0.125
8264.2 0.128 0.127
8253.2 0.132 0.131
8227.6 0.138 0.137
8219.2 0.143 0.142
8216.9 0.145 0.144
8215.9 0.151 0.150
8185.3 0.159 0.157
8183.8 0.163 0.161
8182.6 0.166 0.164
8168.3 0.173 0.171
8162.0 0.179 0.177
8144.1 0.181 0.179
8122.2 0.194 0.192
8120.6 0.199 0.197
8120.5 0.200 0.198
8116.0 0.202 0.200
8110.5 0.203 0.201
8089.3 0.204 0.202
8088.7 0.208 0.206
8059.4 0.210 0.208
8047.5 0.215 0.213
8021.6 0.217 0.215
7998.8 0.227 0.225
7998.6 0.229 0.227
7997.2 0.238 0.236
7992.7 0.242 0.240
7987.3 0.245 0.243
7983.2 0.256 0.254
7983.0 0.258 0.256
7930.2 0.262 0.260
7926.1 0.263 0.261
7924.9 0.300 0.297
7912.7 0.303 0.300
7910.8 0.308 0.305
7905.2 0.310 0.307
7891.0 0.317 0.314
7890.6 0.319 0.316
7877.9 0.342 0.339
7870.9 0.360 0.357
7862.2 0.402 0.398
7850.6 0.403 0.399
7847.6 0.413 0.409
7840.4 0.584 0.578
7839.3 0.993 0.984
7836.5 1.086 1.076
7835.7 1.095 1.085
7826.1 1.169 1.158
7817.5 1.237 1.225
7810.0 1.321 1.308
7809.6 1.728 1.712
7807.6 2.054 2.034
7789.3 2.056 2.036
7781.3 2.677 2.652
7770.4 2.851 2.824
7761.6 2.853 2.826
7757.0 2.905 2.877
7748.7 3.943 3.906
7748.5 4.054 4.015
7710.7 4.098 4.059
7706.9 4.130 4.091
7693.1 4.174 4.134
7691.0 4.190 4.150
7686.9 4.330 4.289
7684.7 7.667 7.594
7677.4 7.668 7.595
7676.2 7.915 7.840
7667.5 8.052 7.976
7664.1 24.213 23.983
7664.0 24.328 24.097
7663.1 24.334 24.103
7661.0 24.342 24.111
7656.2 24.344 24.113
7655.2 24.647 24.413
7640.7 24.756 24.521
7630.2 25.237 24.997
7628.2 25.527 25.284
7626.6 25.529 25.286
7625.5 25.531 25.288
7620.2 25.666 25.422
7611.9 25.985 25.738
7610.9 26.920 26.664
7610.5 27.099 26.842
7606.4 27.411 27.151
7604.8 27.482 27.221
7599.5 29.543 29.262
7598.6 31.946 31.643
7598.1 32.202 31.896
7597.9 33.288 32.972
7597.8 35.870 35.529
7597.5 35.960 35.618
7593.4 36.011 35.669
7593.0 36.034 35.692
7590.2 36.071 35.728
7589.7 37.088 36.736
7589.3 38.879 38.510
7589.1 40.069 39.688
7588.9 40.144 39.763
7588.4 40.190 39.808
7587.0 40.196 39.814
7586.1 41.601 41.206
7585.6 45.556 45.123
7585.2 52.322 51.825
7584.3 52.352 51.855
7583.8 52.807 52.305
7582.9 70.030 69.365
7577.8 78.482 77.736
7575.9 78.812 78.063
7573.3 80.318 79.555
7571.8 80.902 80.133
7570.8 82.425 81.642
7569.9 105.830 104.825
7569.6 2987.532 2959.150
7567.4 3214.396 3183.859
7567.2 3248.553 3217.692
7564.9 3467.224 3434.285
7560.5 3467.277 3434.338
7559.4 3467.353 3434.413
7559.3 3467.401 3434.461
7554.4 3467.778 3434.834
7553.1 3467.833 3434.889
7553.0 3467.879 3434.934
7552.1 3467.885 3434.940
7551.9 3470.520 3437.550
7551.2 3470.525 3437.555
7551.0 3470.537 3437.567
7549.3 3471.650 3438.669
7548.4 3473.320 3440.323
7544.1 3475.669 3442.650
7541.8 3475.823 3442.803
7539.2 3475.920 3442.899
7536.2 3495.164 3461.960
7534.0 3560.098 3526.277
Primal Integral: 0.6462417293
