12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12190.750
BKS: 11082.5
Optimal: 0
Sat 12 Feb 2022 02:43:48 AM CST
timestamp: 1644605028
Solution value, local machine time, standardized time
12179.6 0.392 0.388
12175.8 0.399 0.395
12175.1 0.401 0.397
12164.9 0.402 0.398
12159.4 0.405 0.401
12158.4 0.407 0.403
12148.1 0.411 0.407
12122.1 0.416 0.412
12082.5 0.417 0.413
12076.2 0.431 0.427
12074.1 0.435 0.431
12070.1 0.436 0.432
12066.7 0.442 0.438
12048.8 0.448 0.444
12046.0 0.462 0.458
12043.2 0.464 0.460
12042.2 0.480 0.475
12033.4 0.486 0.481
11968.2 0.487 0.482
11925.0 0.491 0.486
11922.1 0.494 0.489
11916.4 0.496 0.491
11904.3 0.516 0.511
11902.6 0.517 0.512
11898.8 0.518 0.513
11891.1 0.523 0.518
11887.0 0.532 0.527
11886.8 0.546 0.541
11886.2 0.550 0.545
11883.5 0.570 0.565
11871.5 0.572 0.567
11848.3 0.577 0.572
11842.8 0.586 0.580
11825.1 0.588 0.582
11823.3 0.617 0.611
11822.2 0.620 0.614
11816.9 0.622 0.616
11795.8 0.623 0.617
11782.5 0.627 0.621
11781.5 0.645 0.639
11780.2 0.646 0.640
11764.8 0.660 0.654
11760.1 0.667 0.661
11757.1 0.671 0.665
11752.3 0.675 0.669
11751.3 0.709 0.702
11749.7 0.721 0.714
11744.5 0.730 0.723
11743.4 0.733 0.726
11733.6 0.782 0.775
11730.2 0.784 0.777
11730.1 0.793 0.785
11729.1 0.800 0.792
11722.9 0.832 0.824
11712.4 0.901 0.892
11693.6 0.902 0.893
11693.3 0.931 0.922
11688.7 0.939 0.930
11650.2 1.005 0.995
11647.7 1.009 0.999
11633.9 1.054 1.044
11626.1 1.057 1.047
11607.6 1.072 1.062
11606.6 1.078 1.068
11593.8 1.084 1.074
11588.8 1.086 1.076
11587.6 1.112 1.101
11585.2 1.123 1.112
11584.9 1.124 1.113
11583.2 1.126 1.115
11583.0 1.160 1.149
11580.5 1.193 1.182
11575.5 1.353 1.340
11563.7 1.420 1.407
11563.5 1.584 1.569
11563.4 1.605 1.590
11561.7 1.623 1.608
11561.6 1.691 1.675
11559.2 1.734 1.718
11533.9 1.810 1.793
11470.2 1.846 1.828
11454.7 1.910 1.892
11452.8 1.911 1.893
11438.1 16.698 16.539
11436.9 16.737 16.578
11436.1 17.250 17.086
11429.0 17.263 17.099
11416.2 17.484 17.318
11406.9 17.542 17.375
11406.7 17.600 17.433
11393.8 18.012 17.841
11392.7 18.154 17.982
11386.2 18.629 18.452
11385.6 18.662 18.485
11384.2 18.743 18.565
11381.5 18.837 18.658
11378.7 18.839 18.660
11377.7 18.860 18.681
11376.1 18.861 18.682
11375.8 18.994 18.814
11375.3 19.009 18.828
11375.1 19.056 18.875
11374.9 19.058 18.877
11374.8 19.378 19.194
11373.8 75.241 74.526
11367.9 75.741 75.021
11367.1 75.744 75.024
11366.5 76.384 75.658
11365.7 76.390 75.664
11365.2 77.731 76.993
11363.3 77.747 77.008
11360.0 77.758 77.019
11358.2 78.653 77.906
11357.9 78.817 78.068
11357.2 79.578 78.822
11331.0 79.603 78.847
11329.9 79.608 78.852
11329.8 79.664 78.907
11323.3 79.674 78.917
11322.1 79.765 79.007
11319.7 79.980 79.220
11309.1 79.982 79.222
11308.8 79.995 79.235
11308.0 80.096 79.335
11307.2 80.098 79.337
11305.9 80.101 79.340
11293.0 80.169 79.407
11292.4 80.188 79.426
11290.4 82.918 82.130
11290.3 83.279 82.488
11284.5 83.345 82.553
11283.6 83.690 82.895
11278.9 84.446 83.644
11278.5 84.631 83.827
11274.8 100.507 99.552
11269.3 100.510 99.555
11265.4 100.530 99.575
11251.1 140.671 139.335
11246.8 141.140 139.799
11238.1 141.142 139.801
11236.2 143.699 142.334
11231.5 144.755 143.380
11230.5 146.248 144.859
11229.3 146.602 145.209
11224.9 146.607 145.214
11223.7 146.701 145.307
11222.9 150.013 148.588
11221.9 151.231 149.794
11221.8 151.342 149.904
11221.5 151.355 149.917
11221.4 151.987 150.543
11220.0 156.314 154.829
11218.1 165.288 163.718
11199.4 165.290 163.720
11198.6 165.313 163.743
11198.5 165.341 163.770
11198.3 165.437 163.865
11197.8 165.762 164.187
11195.8 165.967 164.390
11195.1 165.999 164.422
11194.9 166.047 164.470
11194.5 168.066 166.469
11178.8 262.417 259.924
11176.1 263.544 261.040
11175.3 263.558 261.054
11167.5 274.236 271.631
11164.0 366.189 362.710
11162.6 366.385 362.904
11162.2 366.388 362.907
11161.4 366.936 363.450
11161.1 366.939 363.453
11160.3 366.958 363.472
11160.0 373.264 369.718
11159.5 375.487 371.920
11159.1 484.878 480.272
11136.6 636.014 629.972
11134.4 648.218 642.060
11134.0 653.700 647.490
11133.6 655.845 649.614
11133.3 669.759 663.396
11133.0 669.866 663.502
11131.2 669.867 663.503
11130.8 669.923 663.559
11130.6 669.976 663.611
11130.5 670.034 663.669
Primal Integral: 0.5581962882
