12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8024.830
BKS: 7295.3
Optimal: 0
Sat 12 Feb 2022 05:55:12 AM CST
timestamp: 1644616512
Solution value, local machine time, standardized time
7988.6 0.126 0.125
7987.7 0.128 0.127
7987.1 0.130 0.129
7986.6 0.133 0.132
7983.9 0.136 0.135
7982.0 0.140 0.139
7967.7 0.141 0.140
7960.6 0.143 0.142
7957.6 0.145 0.144
7937.1 0.167 0.165
7936.8 0.168 0.166
7931.6 0.170 0.168
7926.5 0.171 0.169
7912.8 0.171 0.169
7911.4 0.174 0.172
7911.3 0.184 0.182
7909.1 0.185 0.183
7907.7 0.190 0.188
7866.8 0.192 0.190
7859.2 0.193 0.191
7852.6 0.194 0.192
7848.5 0.196 0.194
7847.6 0.197 0.195
7840.0 0.203 0.201
7839.7 0.204 0.202
7839.3 0.205 0.203
7838.6 0.208 0.206
7836.9 0.209 0.207
7836.1 0.210 0.208
7827.9 0.225 0.223
7822.0 0.226 0.224
7818.9 0.248 0.246
7816.4 0.266 0.263
7810.6 0.270 0.267
7809.6 0.271 0.268
7807.9 0.286 0.283
7806.8 0.298 0.295
7804.5 0.300 0.297
7801.2 0.309 0.306
7801.1 0.310 0.307
7793.7 0.312 0.309
7793.6 0.316 0.313
7791.6 0.327 0.324
7789.1 0.340 0.337
7788.6 0.345 0.342
7787.4 0.355 0.352
7783.5 0.385 0.381
7775.9 0.387 0.383
7770.3 0.388 0.384
7767.1 0.389 0.385
7766.6 0.395 0.391
7765.2 0.398 0.394
7764.9 0.419 0.415
7761.2 0.448 0.444
7760.2 0.449 0.445
7760.0 0.454 0.450
7756.2 0.456 0.452
7756.1 0.462 0.458
7746.3 0.463 0.459
7746.0 0.470 0.466
7745.8 0.479 0.474
7743.4 0.485 0.480
7741.9 0.499 0.494
7739.9 0.524 0.519
7732.1 0.533 0.528
7723.0 0.534 0.529
7722.5 0.542 0.537
7722.2 0.544 0.539
7721.9 0.546 0.541
7720.8 0.550 0.545
7716.3 0.551 0.546
7714.8 0.553 0.548
7712.3 0.554 0.549
7712.0 0.555 0.550
7705.6 0.560 0.555
7704.2 0.571 0.566
7700.5 0.572 0.567
7697.3 0.578 0.573
7696.5 0.594 0.588
7686.5 0.604 0.598
7686.1 0.614 0.608
