12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 30487.380
BKS: 27715.8
Optimal: 0
Sat 12 Feb 2022 12:42:33 AM CST
timestamp: 1644597753
Solution value, local machine time, standardized time
30459.5 0.596 0.590
30446.7 0.597 0.591
30446.5 0.600 0.594
30431.8 0.601 0.595
30425.8 0.603 0.597
30425.5 0.607 0.601
30421.0 0.609 0.603
30420.7 0.619 0.613
30417.3 0.621 0.615
30400.3 0.625 0.619
30396.8 0.626 0.620
30395.1 0.656 0.650
30368.2 0.658 0.652
30364.0 0.666 0.660
30352.5 0.667 0.661
30352.1 0.668 0.662
30351.4 0.670 0.664
30301.4 0.684 0.678
30272.8 0.685 0.678
30255.4 0.687 0.680
30251.2 0.721 0.714
30237.8 0.722 0.715
30232.8 0.724 0.717
30227.1 0.725 0.718
30224.9 0.738 0.731
30224.6 0.767 0.760
30222.0 0.770 0.763
30219.3 0.776 0.769
30207.9 0.779 0.772
30196.8 0.780 0.773
30169.1 0.821 0.813
30163.2 0.822 0.814
30142.7 0.823 0.815
30141.4 0.825 0.817
30128.8 0.861 0.853
30125.0 0.872 0.864
30123.2 0.887 0.879
30096.7 0.958 0.949
30094.0 0.973 0.964
30088.8 0.974 0.965
30078.6 0.976 0.967
30061.8 0.984 0.975
30058.0 0.995 0.986
30049.4 0.996 0.987
30046.2 0.998 0.989
30032.8 1.009 0.999
30030.8 1.011 1.001
30023.7 1.012 1.002
30023.3 1.045 1.035
30022.3 1.065 1.055
30014.6 1.082 1.072
30014.2 1.083 1.073
30012.2 1.101 1.091
29999.0 1.105 1.095
29995.1 1.107 1.096
29977.8 1.117 1.106
29976.3 1.119 1.108
29975.5 1.120 1.109
29971.1 1.124 1.113
29970.9 1.152 1.141
29970.4 1.162 1.151
29965.0 1.163 1.152
29962.7 1.169 1.158
29961.9 1.170 1.159
29960.0 1.190 1.179
29953.2 1.199 1.188
29953.0 1.217 1.205
29942.2 1.237 1.225
29941.6 1.248 1.236
29902.7 1.276 1.264
29898.7 1.277 1.265
29897.8 1.287 1.275
29897.6 1.367 1.354
29893.9 1.374 1.361
29893.2 1.389 1.376
29884.7 1.391 1.378
29884.6 1.399 1.386
29884.1 1.404 1.391
29884.0 1.423 1.409
29878.9 1.425 1.411
29878.7 1.426 1.412
29874.7 1.427 1.413
29874.6 1.465 1.451
29874.2 1.467 1.453
29872.3 1.469 1.455
29872.0 1.470 1.456
29870.3 1.495 1.481
29865.5 1.506 1.492
29864.6 1.507 1.493
29859.3 1.519 1.505
29856.0 1.542 1.527
29855.2 1.560 1.545
29852.5 1.561 1.546
29836.9 1.596 1.581
29827.7 1.597 1.582
29822.8 1.612 1.597
29822.5 1.614 1.599
29819.8 1.620 1.605
29807.3 1.643 1.627
29803.4 1.644 1.628
29779.6 1.650 1.634
29779.2 1.685 1.669
29779.0 1.723 1.707
29770.2 1.725 1.709
29758.6 1.738 1.721
29758.1 1.750 1.733
29757.9 1.752 1.735
29740.7 1.765 1.748
29740.2 1.766 1.749
29737.5 1.772 1.755
29736.6 1.811 1.794
29736.2 1.858 1.840
29710.5 1.860 1.842
29692.1 1.875 1.857
29689.0 1.877 1.859
29673.4 1.878 1.860
29671.2 1.884 1.866
29669.4 1.925 1.907
29669.2 1.955 1.936
29662.9 1.986 1.967
29658.8 1.995 1.976
29628.9 2.040 2.021
29628.8 2.042 2.023
29619.8 2.054 2.034
29615.2 2.080 2.060
29600.3 2.124 2.104
29599.8 2.128 2.108
29597.2 2.176 2.155
29595.3 2.232 2.211
29594.3 2.235 2.214
29583.7 2.313 2.291
29546.2 2.329 2.307
29545.6 2.330 2.308
29542.6 2.336 2.314
29536.8 2.371 2.348
29535.2 2.391 2.368
29530.1 2.393 2.370
29519.9 2.398 2.375
29500.3 2.399 2.376
29500.2 2.401 2.378
29499.9 2.437 2.414
29494.6 2.467 2.444
29494.1 2.469 2.446
29493.5 2.612 2.587
29490.6 2.645 2.620
29476.1 2.704 2.678
29474.7 2.736 2.710
29472.1 2.746 2.720
29471.8 2.788 2.762
29471.7 2.932 2.904
29468.8 3.005 2.976
29460.8 3.006 2.977
29455.3 3.057 3.028
29450.5 3.062 3.033
29435.6 3.065 3.036
29435.2 3.113 3.083
29434.7 3.189 3.159
29431.1 3.206 3.176
29428.2 3.295 3.264
29426.5 3.297 3.266
29416.6 3.330 3.298
29415.4 3.332 3.300
29415.1 3.408 3.376
29414.2 3.427 3.394
29413.3 3.428 3.395
29413.2 3.508 3.475
29410.6 3.586 3.552
29399.6 3.642 3.607
29397.6 3.671 3.636
29396.9 3.676 3.641
29393.7 3.717 3.682
29384.1 3.726 3.691
29381.0 3.738 3.702
29375.3 3.750 3.714
29371.7 3.819 3.783
29371.6 3.921 3.884
29368.2 3.994 3.956
29366.1 3.995 3.957
