12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15000.150
BKS: 13636.5
Optimal: 0
Sat 12 Feb 2022 05:45:39 AM CST
timestamp: 1644615939
Solution value, local machine time, standardized time
14947.8 1.066 1.056
14945.5 1.070 1.060
14938.3 1.076 1.066
14862.1 1.078 1.068
14765.5 1.081 1.071
14755.7 1.091 1.081
14743.2 1.092 1.082
14740.5 1.098 1.088
14671.9 1.109 1.098
14640.0 1.122 1.111
14636.0 1.127 1.116
14630.4 1.133 1.122
14624.9 1.134 1.123
14593.2 1.151 1.140
14592.1 1.159 1.148
14591.2 1.180 1.169
14588.3 1.187 1.176
14587.9 1.188 1.177
14559.3 1.196 1.185
14558.5 1.197 1.186
14558.1 1.207 1.196
14557.7 1.210 1.199
14523.5 1.213 1.201
14522.5 1.229 1.217
14516.1 1.232 1.220
14510.7 1.233 1.221
14510.6 1.238 1.226
14502.1 1.254 1.242
14485.9 1.265 1.253
14484.7 1.275 1.263
14472.1 1.311 1.299
14472.0 1.312 1.300
14459.6 1.314 1.302
14450.0 1.314 1.302
14438.0 1.318 1.305
14436.6 1.332 1.319
14436.3 1.359 1.346
14422.3 1.361 1.348
14414.1 1.362 1.349
14413.1 1.395 1.382
14412.2 1.411 1.398
14408.9 1.412 1.399
14406.8 1.423 1.409
14404.6 1.424 1.410
14364.1 1.445 1.431
14363.0 1.527 1.512
14361.5 1.530 1.515
14360.9 1.531 1.516
14360.8 1.577 1.562
14358.3 1.578 1.563
14356.2 1.621 1.606
14349.1 1.623 1.608
14346.8 1.653 1.637
14345.0 1.654 1.638
14332.3 1.665 1.649
14325.5 1.667 1.651
14325.1 1.679 1.663
14310.9 1.693 1.677
14306.0 1.719 1.703
14304.4 1.731 1.715
14303.3 1.754 1.737
14299.3 1.772 1.755
14299.1 1.773 1.756
14297.5 1.786 1.769
14296.4 1.793 1.776
14296.2 1.794 1.777
14279.3 1.814 1.797
14276.9 1.829 1.812
14272.2 1.845 1.827
14255.4 1.853 1.835
14254.5 1.856 1.838
14254.3 1.859 1.841
14254.1 1.877 1.859
14247.6 1.915 1.897
14246.8 1.924 1.906
14246.3 1.937 1.919
14245.2 1.958 1.939
14232.0 1.959 1.940
14223.7 1.981 1.962
14221.4 1.992 1.973
14215.9 2.063 2.043
14215.0 2.140 2.120
14213.1 2.170 2.149
14212.0 2.188 2.167
14206.7 2.242 2.221
14203.1 2.337 2.315
14201.2 2.339 2.317
14199.9 2.378 2.355
14196.2 2.380 2.357
14196.1 2.398 2.375
14185.4 2.418 2.395
14182.9 2.435 2.412
14173.6 2.483 2.459
14163.7 2.485 2.461
14161.7 2.519 2.495
14161.6 2.557 2.533
14161.2 2.559 2.535
14159.3 2.582 2.557
14158.4 2.751 2.725
14157.7 2.753 2.727
14156.8 2.755 2.729
14156.5 2.839 2.812
14156.3 2.863 2.836
14154.7 2.867 2.840
14153.2 2.889 2.862
14151.7 2.890 2.863
14148.6 2.912 2.884
14139.8 3.032 3.003
14139.6 3.033 3.004
14137.6 3.071 3.042
14134.5 3.156 3.126
14131.0 3.265 3.234
14119.1 3.276 3.245
14117.5 3.277 3.246
14116.1 3.312 3.281
14106.8 3.369 3.337
14103.4 3.371 3.339
14102.5 3.573 3.539
14102.4 3.667 3.632
14101.9 3.751 3.715
14090.9 4.091 4.052
14079.9 4.119 4.080
14079.6 4.131 4.092
14078.0 4.235 4.195
14071.6 4.255 4.215
14067.2 4.260 4.220
14064.9 4.262 4.222
14064.7 4.298 4.257
14063.1 4.333 4.292
14062.7 4.367 4.326
14062.1 4.543 4.500
14059.3 4.682 4.638
14054.9 4.771 4.726
14054.4 5.139 5.090
14054.2 5.217 5.167
14017.6 5.617 5.564
14015.3 5.623 5.570
14009.0 5.624 5.571
14008.9 5.625 5.572
14008.7 5.901 5.845
14007.3 5.931 5.875
14005.6 5.934 5.878
14004.5 5.947 5.891
13996.4 5.970 5.913
13995.5 5.987 5.930
13995.1 5.991 5.934
13973.8 6.063 6.005
13958.8 6.308 6.248
13951.6 6.309 6.249
13947.4 6.311 6.251
13946.8 6.319 6.259
13940.8 6.421 6.360
13940.0 6.423 6.362
13939.9 6.547 6.485
13933.7 6.696 6.632
13932.7 6.879 6.814
13917.8 6.940 6.874
13916.5 6.974 6.908
13916.4 6.978 6.912
13915.0 7.093 7.026
13909.1 7.129 7.061
13890.4 7.164 7.096
13890.0 7.237 7.168
13888.4 7.238 7.169
13886.0 7.427 7.356
13877.8 7.518 7.447
13869.0 7.559 7.487
13868.0 7.574 7.502
13867.8 7.580 7.508
13867.3 7.583 7.511
13867.2 7.772 7.698
13856.2 7.859 7.784
13848.8 8.033 7.957
13848.2 8.035 7.959
13846.4 8.106 8.029
13845.8 8.152 8.075
13842.7 8.294 8.215
13841.6 8.328 8.249
13840.6 8.616 8.534
13840.0 8.617 8.535
13839.8 8.854 8.770
13829.7 8.989 8.904
13828.4 9.032 8.946
13827.9 9.033 8.947
13827.8 9.461 9.371
13824.9 9.476 9.386
13817.1 9.490 9.400
13815.2 9.491 9.401
13815.0 9.491 9.401
13812.7 9.606 9.515
13811.5 9.623 9.532
13810.7 9.640 9.548
13809.4 9.778 9.685
13800.1 13.753 13.622
13799.2 13.832 13.701
13791.0 13.857 13.725
13790.1 13.883 13.751
13789.4 13.940 13.808
13789.0 13.961 13.828
13788.0 14.280 14.144
13787.5 14.342 14.206
13782.5 14.893 14.752
13781.6 14.909 14.767
13780.1 15.471 15.324
13780.0 15.805 15.655
13775.8 15.872 15.721
13775.4 15.903 15.752
13772.7 16.093 15.940
13772.3 16.262 16.108
13771.8 16.336 16.181
13771.5 16.430 16.274
13768.2 16.584 16.426
13767.9 16.779 16.620
13767.4 17.241 17.077
13767.0 18.397 18.222
13760.0 52.622 52.122
13737.0 52.623 52.123
13725.5 52.625 52.125
13723.8 52.719 52.218
13719.3 52.744 52.243
13716.3 52.745 52.244
13716.1 53.080 52.576
13714.2 53.098 52.594
