12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6400.130
BKS: 5818.3
Optimal: 0
Sat 12 Feb 2022 06:46:35 AM CST
timestamp: 1644619595
Solution value, local machine time, standardized time
6381.4 0.189 0.187
6381.3 0.191 0.189
6370.6 0.195 0.193
6340.1 0.196 0.194
6339.4 0.208 0.206
6338.8 0.211 0.209
6329.3 0.212 0.210
6328.0 0.218 0.216
6324.2 0.221 0.219
6322.4 0.222 0.220
6322.1 0.224 0.222
6321.6 0.226 0.224
6315.9 0.227 0.225
6304.7 0.234 0.232
6262.9 0.235 0.233
6238.4 0.237 0.235
6238.3 0.239 0.237
6236.3 0.250 0.248
6235.5 0.259 0.257
6235.3 0.260 0.258
6228.9 0.268 0.265
6228.7 0.279 0.276
6225.9 0.280 0.277
6217.6 0.284 0.281
6207.6 0.286 0.283
6195.2 0.288 0.285
6195.1 0.290 0.287
6193.6 0.291 0.288
6179.9 0.320 0.317
6179.6 0.336 0.333
6177.3 0.353 0.350
6168.9 0.424 0.420
6160.2 0.436 0.432
6159.6 0.442 0.438
6156.9 0.553 0.548
6154.9 0.555 0.550
6154.8 0.557 0.552
6152.2 0.589 0.583
6143.2 0.612 0.606
6142.8 0.625 0.619
6140.4 0.643 0.637
6139.7 0.737 0.730
6139.3 0.758 0.751
6135.7 0.759 0.752
6133.5 0.876 0.868
6126.8 0.885 0.877
6116.7 0.886 0.878
6115.6 0.887 0.879
6114.8 0.891 0.883
6112.4 0.892 0.884
6112.2 0.893 0.885
6104.3 1.015 1.005
6102.6 1.031 1.021
6097.2 1.033 1.023
6095.9 1.051 1.041
6094.2 1.053 1.043
6093.5 1.084 1.074
6089.2 1.108 1.097
6089.0 1.110 1.099
6085.8 1.136 1.125
6084.6 1.137 1.126
6063.7 1.170 1.159
6063.1 1.193 1.182
6056.2 1.198 1.187
6054.1 1.294 1.282
6053.4 1.320 1.307
6050.6 1.359 1.346
6046.2 1.376 1.363
6045.0 1.398 1.385
6042.4 1.404 1.391
6041.2 1.416 1.403
6038.2 1.456 1.442
6037.5 1.456 1.442
6035.6 1.473 1.459
6031.1 1.475 1.461
6030.9 1.486 1.472
6029.4 1.504 1.490
6025.6 1.521 1.507
6025.3 1.600 1.585
6001.4 1.607 1.592
5995.8 1.633 1.617
5993.6 1.655 1.639
5991.3 1.678 1.662
5990.9 1.718 1.702
5990.2 1.753 1.736
5989.6 2.019 2.000
5987.8 2.023 2.004
5987.3 2.035 2.016
5984.3 2.270 2.248
5982.9 2.276 2.254
5982.3 2.277 2.255
5980.6 3.909 3.872
5978.2 3.991 3.953
5977.7 4.046 4.008
5977.2 4.422 4.380
5977.1 4.467 4.425
5970.9 4.620 4.576
5969.2 4.736 4.691
5967.2 49.145 48.678
5967.1 49.150 48.683
5965.8 49.152 48.685
5965.6 50.507 50.027
5961.1 50.514 50.034
5960.9 50.565 50.085
5958.1 50.728 50.246
5955.5 51.914 51.421
5949.9 51.916 51.423
5947.6 52.168 51.672
5946.0 52.169 51.673
5931.9 52.625 52.125
5930.1 53.381 52.874
5929.8 53.385 52.878
5929.3 53.460 52.952
5927.4 53.461 52.953
5926.9 53.560 53.051
5914.6 54.737 54.217
5912.2 54.902 54.380
5898.9 54.966 54.444
5890.9 55.559 55.031
5887.4 56.516 55.979
5879.2 56.855 56.315
5875.7 57.453 56.907
5875.0 58.617 58.060
5872.2 58.630 58.073
5863.7 62.849 62.252
5859.2 176.770 175.091
5859.1 178.735 177.037
5858.2 179.919 178.210
5857.6 180.132 178.421
5856.3 181.787 180.060
5856.0 182.107 180.377
5855.3 182.111 180.381
5855.0 182.853 181.116
5852.6 182.946 181.208
5847.8 227.963 225.797
5842.0 254.898 252.476
5838.8 254.990 252.568
5836.0 264.211 261.701
5832.8 273.796 271.195
5832.7 454.301 449.985
5832.5 457.704 453.356
5828.8 624.953 619.016
5828.6 637.589 631.532
5827.5 638.182 632.119
5824.0 639.489 633.414
5822.9 649.312 643.144
5822.2 655.213 648.988
Primal Integral: 0.1606869070
