12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17551.490
BKS: 15955.9
Optimal: 0
Sat 12 Feb 2022 02:44:18 AM CST
timestamp: 1644605058
Solution value, local machine time, standardized time
17545.6 0.547 0.542
17544.7 0.549 0.544
17541.3 0.553 0.548
17541.2 0.555 0.550
17535.5 0.568 0.563
17528.1 0.593 0.587
17527.5 0.598 0.592
17526.7 0.600 0.594
17525.9 0.601 0.595
17464.9 0.626 0.620
17463.7 0.633 0.627
17462.9 0.635 0.629
17444.5 0.655 0.649
17440.0 0.658 0.652
17431.1 0.660 0.654
17426.1 0.677 0.671
17413.8 0.696 0.689
17408.2 0.699 0.692
17373.1 0.713 0.706
17372.7 0.717 0.710
17371.3 0.772 0.765
17369.7 0.786 0.779
17369.1 0.788 0.781
17363.7 0.790 0.782
17360.9 0.798 0.790
17353.1 0.841 0.833
17348.3 0.843 0.835
17329.2 0.853 0.845
17327.8 0.856 0.848
17326.6 0.864 0.856
17324.8 0.865 0.857
17320.3 0.886 0.878
17316.6 0.897 0.888
17316.1 0.914 0.905
17304.9 0.916 0.907
17266.3 0.948 0.939
17249.7 0.985 0.976
17239.2 0.986 0.977
17235.9 0.996 0.987
17205.3 0.997 0.988
17205.0 0.998 0.989
17203.4 1.012 1.002
17184.1 1.013 1.003
17180.5 1.044 1.034
17170.5 1.060 1.050
17167.1 1.062 1.052
17148.4 1.066 1.056
17147.7 1.105 1.095
17141.9 1.111 1.100
17138.3 1.116 1.105
17135.1 1.117 1.106
17127.9 1.170 1.159
17127.4 1.172 1.161
17124.4 1.174 1.163
17116.8 1.179 1.168
17116.7 1.183 1.172
17115.9 1.217 1.205
17102.3 1.243 1.231
17102.2 1.247 1.235
17098.2 1.362 1.349
17097.0 1.367 1.354
17087.8 1.428 1.414
17079.2 1.456 1.442
17079.1 1.458 1.444
17077.0 1.459 1.445
17072.5 1.505 1.491
17071.5 1.516 1.502
17067.8 1.524 1.510
17065.3 1.527 1.512
17051.0 1.529 1.514
17045.4 1.548 1.533
17039.9 1.590 1.575
17031.9 1.592 1.577
17030.9 1.680 1.664
17030.7 1.685 1.669
17029.9 1.687 1.671
17028.0 1.746 1.729
17027.1 1.770 1.753
17008.4 1.785 1.768
17005.9 1.796 1.779
17005.3 1.798 1.781
17000.5 1.832 1.815
16988.9 1.852 1.834
16970.6 1.899 1.881
16966.4 1.934 1.916
16963.0 1.936 1.918
16961.4 1.941 1.923
16961.1 1.958 1.939
16959.0 1.967 1.948
16941.9 2.019 2.000
16938.5 2.039 2.020
16936.9 2.041 2.022
16936.8 2.081 2.061
16935.4 2.126 2.106
16931.8 2.128 2.108
16923.9 2.147 2.127
16914.4 2.175 2.154
16913.8 2.194 2.173
16912.4 2.199 2.178
16906.7 2.242 2.221
16906.5 2.262 2.241
16905.3 2.274 2.252
16900.4 2.280 2.258
16900.1 2.293 2.271
16893.9 2.303 2.281
16859.8 2.308 2.286
16859.5 2.310 2.288
16855.8 2.314 2.292
16853.9 2.320 2.298
16852.6 2.325 2.303
16849.1 2.368 2.346
16847.5 2.370 2.347
16847.4 2.387 2.364
16842.4 2.388 2.365
16836.4 2.419 2.396
