12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 25665.530
BKS: 23332.3
Optimal: 0
Fri 11 Feb 2022 07:53:18 AM PST
timestamp: 1644594798
Solution value, local machine time, standardized time
25638.0 0.907 0.898
25594.0 0.909 0.900
25579.9 0.917 0.908
25570.8 0.922 0.913
25559.1 0.935 0.926
25515.0 0.941 0.932
25514.7 0.942 0.933
25508.8 0.946 0.937
25473.1 0.956 0.947
25464.8 0.957 0.948
25464.1 0.977 0.968
25463.0 0.981 0.972
25461.6 0.994 0.985
25440.3 1.005 0.995
25430.3 1.007 0.997
25427.7 1.011 1.001
25422.2 1.013 1.003
25421.9 1.015 1.005
25391.8 1.021 1.011
25378.4 1.022 1.012
25368.4 1.024 1.014
25346.9 1.025 1.015
25344.0 1.049 1.039
25331.5 1.051 1.041
25328.9 1.060 1.050
25328.0 1.072 1.062
25326.5 1.074 1.064
25323.3 1.075 1.065
25303.8 1.086 1.076
25281.3 1.089 1.079
25261.4 1.105 1.095
25229.4 1.110 1.099
25227.7 1.125 1.114
25219.6 1.153 1.142
25212.0 1.158 1.147
25211.5 1.176 1.165
25210.4 1.177 1.166
25200.9 1.181 1.170
25200.1 1.183 1.172
25198.9 1.196 1.185
25181.6 1.218 1.206
25177.4 1.221 1.209
25174.7 1.235 1.223
25174.2 1.272 1.260
25170.0 1.294 1.282
25161.6 1.306 1.294
25160.9 1.308 1.296
25159.5 1.335 1.322
25155.1 1.352 1.339
25154.9 1.364 1.351
25126.8 1.368 1.355
25120.9 1.385 1.372
25114.3 1.386 1.373
25112.7 1.395 1.382
25081.7 1.405 1.392
25081.4 1.411 1.398
25078.6 1.412 1.399
25012.3 1.414 1.401
24984.0 1.417 1.404
24983.5 1.427 1.413
24982.0 1.486 1.472
24950.3 1.487 1.473
24924.6 1.499 1.485
24918.7 1.506 1.492
24915.9 1.507 1.493
24911.5 1.547 1.532
24908.3 1.557 1.542
24886.1 1.584 1.569
24883.8 1.599 1.584
24845.6 1.604 1.589
24831.4 1.610 1.595
24830.4 1.661 1.645
24825.1 1.664 1.648
24823.1 1.668 1.652
24820.3 1.670 1.654
24819.8 1.672 1.656
24818.7 1.736 1.720
24815.4 1.834 1.817
24815.3 1.837 1.820
24782.8 1.901 1.883
24777.3 1.976 1.957
24773.2 2.005 1.986
24771.1 2.050 2.031
24769.5 2.061 2.041
24767.8 2.080 2.060
24766.0 2.096 2.076
24764.4 2.098 2.078
24741.7 2.137 2.117
24724.9 2.147 2.127
24724.2 2.204 2.183
24717.1 2.233 2.212
24716.5 2.286 2.264
24707.9 2.380 2.357
24706.6 2.394 2.371
24702.7 2.458 2.435
24701.8 2.591 2.566
24700.9 2.623 2.598
24651.7 2.663 2.638
24643.7 2.729 2.703
24640.5 2.734 2.708
24633.1 2.785 2.759
24629.8 2.960 2.932
24629.4 3.020 2.991
24628.0 3.033 3.004
24627.5 3.081 3.052
24627.2 3.094 3.065
24624.2 3.109 3.079
24623.8 3.112 3.082
24616.2 3.114 3.084
24603.9 3.115 3.085
24600.8 3.125 3.095
24575.1 3.133 3.103
24566.2 3.136 3.106
24556.2 3.303 3.272
24542.1 3.380 3.348
24542.0 3.429 3.396
24532.9 3.638 3.603
24520.5 3.705 3.670
24519.7 3.707 3.672
24512.2 4.072 4.033
24498.3 4.209 4.169
24496.6 4.284 4.243
24496.1 4.312 4.271
24495.4 4.314 4.273
24492.1 4.367 4.326
24489.4 4.532 4.489
24478.6 4.534 4.491
24473.9 4.865 4.819
24468.1 4.880 4.834
24466.6 4.883 4.837
24462.8 4.930 4.883
24457.1 4.950 4.903
24454.0 4.952 4.905
24399.4 4.972 4.925
24395.8 4.973 4.926
24388.8 4.993 4.946
24387.1 5.063 5.015
24386.4 5.101 5.053
24384.6 5.199 5.150
24364.2 5.229 5.179
24362.5 5.230 5.180
24362.0 5.409 5.358
24361.2 5.648 5.594
24358.9 5.752 5.697
24356.3 5.874 5.818
24347.4 6.027 5.970
24340.1 6.162 6.103
24332.3 6.452 6.391
24330.2 6.605 6.542
24330.0 6.648 6.585
24329.3 6.725 6.661
24298.0 7.649 7.576
24297.7 7.697 7.624
24295.5 7.786 7.712
24280.1 7.788 7.714
24221.0 7.876 7.801
24203.9 8.013 7.937
24200.5 8.836 8.752
24192.9 9.446 9.356
24175.3 9.447 9.357
24174.1 9.465 9.375
24163.4 9.466 9.376
24161.8 9.482 9.392
24161.6 9.502 9.412
24161.4 9.547 9.456
